0.04522843 0.04602191 0.04831080 0.04812769 0.04379406 0.03683584 0.02722251 0.01590014 0.00582904 -0.00347911 -0.01046785 -0.01470992 -0.01867733 -0.02270577 -0.02801599 -0.03650014 -0.04727317 -0.06024354 -0.07525864 -0.08771019 -0.09753716 -0.10412916 -0.10608234 -0.10641804 -0.10687582 -0.10821863 -0.11535997 -0.12732323 -0.14145330 -0.15860470 -0.17334513 -0.18445387 -0.19049653 -0.18811609 -0.17938779 -0.16711935 -0.15088351 -0.13110752 -0.10739464 -0.08227790 -0.05590991 -0.03006073 -0.00543229 0.01583911 0.02575762
0.01385540 0.01458785 0.01663259 0.01675466 0.01373333 0.00839259 0.00045778 -0.00924711 -0.01825007 -0.02694784 -0.03375347 -0.03823969 -0.04245125 -0.04644917 -0.05151524 -0.05941954 -0.06946013 -0.08200324 -0.09683523 -0.10956145 -0.12027345 -0.12775049 -0.13068026 -0.13138218 -0.13089389 -0.13013093 -0.13339640 -0.13986632 -0.14743492 -0.15686513 -0.16351818 -0.16620380 -0.16403699 -0.15427107 -0.13898130 -0.12173834 -0.10193183 -0.08020265 -0.05624561 -0.03213599 -0.00817896 0.01461837 0.03625599 0.05475021 0.06338695
-0.05536058 -0.05471969 -0.05319376 -0.05233924 -0.05249184 -0.05413984 -0.05841243 -0.06448561 -0.07113864 -0.07855465 -0.08496353 -0.09015168 -0.09491257 -0.09891049 -0.10357982 -0.11029390 -0.11886960 -0.13068026 -0.14545122 -0.15912351 -0.17203283 -0.18170720 -0.18701743 -0.18872647 -0.18631551 -0.18097477 -0.17581713 -0.17032380 -0.16357921 -0.15610218 -0.14490189 -0.12884915 -0.10831019 -0.08172857 -0.05127110 -0.02230903 0.00607318 0.03265481 0.05764946 0.07992797 0.09887997 0.11526841 0.13046663 0.14285715 0.14871670
-0.12662129 -0.12613299 -0.12512589 -0.12366100 -0.12100589 -0.11905271 -0.11960204 -0.12195197 -0.12613299 -0.13211463 -0.13794367 -0.14362010 -0.14868619 -0.15240943 -0.15625477 -0.16116825 -0.16739403 -0.17743461 -0.19071017 -0.20395520 -0.21774957 -0.22843105 -0.23505355 -0.23688467 -0.23184912 -0.22122867 -0.20685446 -0.18845180 -0.16647847 -0.14108707 -0.11151464 -0.07693716 -0.03894162 0.00241096 0.04519791 0.08304086 0.11703848 0.14584796 0.16943876 0.18787195 0.20020142 0.20896024 0.21689504 0.22272408 0.22556230
-0.19171728 -0.19135106 -0.19083224 -0.18887906 -0.18408765 -0.17920469 -0.17645802 -0.17532884 -0.17715995 -0.18158513 -0.18655965 -0.19229713 -0.19714957 -0.20007935 -0.20242928 -0.20453505 -0.20715964 -0.21350749 -0.22296824 -0.23337504 -0.24546038 -0.25479904 -0.26078066 -0.26117739 -0.25260171 -0.23639637 -0.21274453 -0.18170720 -0.14511551 -0.10260323 -0.05639821 -0.00622578 0.04507584 0.09546190 0.14380322 0.18427075 0.21784112 0.24378185 0.26178777 0.27326274 0.27704704 0.27716911 0.27747428 0.27695549 0.27683339
-0.24381237 -0.24356823 -0.24353771 -0.24137089 -0.23511460 -0.22815637 -0.22278512 -0.21884823 -0.21869564 -0.22183904 -0.22598957 -0.23157445 -0.23599963 -0.23798333 -0.23868527 -0.23786126 -0.23667105 -0.23883785 -0.24362926 -0.25012970 -0.25916317 -0.26581621 -0.26987517 -0.26786095 -0.25534835 -0.23368023 -0.20163579 -0.15945922 -0.11032441 -0.05334635 0.00616474 0.06781213 0.12784204 0.18216498 0.23087253 0.26935637 0.29847103 0.31843013 0.32874539 0.33191931 0.32694480 0.31870478 0.31202126 0.30594805 0.30314034
-0.26874599 -0.26871547 -0.26908171 -0.26712853 -0.26078066 -0.25336465 -0.24701682 -0.24179815 -0.24085207 -0.24347667 -0.24732201 -0.25278482 -0.25687429 -0.25824761 -0.25778985 -0.25479904 -0.25061801 -0.24900052 -0.24927519 -0.25147253 -0.25650808 -0.25937682 -0.26001769 -0.25434124 -0.23749503 -0.21079135 -0.17221595 -0.12222663 -0.06500442 0.00070193 0.06692709 0.13260293 0.19357890 0.24448378 0.28656879 0.31723991 0.33698538 0.34760582 0.34849086 0.34302804 0.33045441 0.31571397 0.30399486 0.29428998 0.28974274
-0.27103490 -0.27118748 -0.27195042 -0.27054659 -0.26505324 -0.25836971 -0.25208288 -0.24655904 -0.24539934 -0.24784082 -0.25138095 -0.25650808 -0.26007873 -0.26084170 -0.25931579 -0.25452438 -0.24790186 -0.24277474 -0.23856319 -0.23624378 -0.23661001 -0.23493148 -0.23133031 -0.22153386 -0.20062868 -0.16995758 -0.12717062 -0.07287820 -0.01202429 0.05700858 0.12408826 0.18732262 0.24289681 0.28470719 0.31504259 0.33375043 0.34104434 0.34037295 0.33112583 0.31723991 0.29831842 0.27890867 0.26383251 0.25211340 0.24649800
-0.24732201 -0.24771874 -0.24900052 -0.24842067 -0.24430066 -0.23892941 -0.23316142 -0.22772911 -0.22617267 -0.22775963 -0.23023164 -0.23407696 -0.23633534 -0.23596911 -0.23322245 -0.22690512 -0.21835993 -0.21045564 -0.20273446 -0.19666128 -0.19302957 -0.18762779 -0.18073061 -0.16834010 -0.14603107 -0.11499374 -0.07309183 -0.02087466 0.03625599 0.10003968 0.15976439 0.21311074 0.25714895 0.28608051 0.30277413 0.30921355 0.30521563 0.29526657 0.27875605 0.25962096 0.23786126 0.21701711 0.20114750 0.18936735 0.18366039
-0.19843134 -0.19910276 -0.20096439 -0.20142217 -0.19934690 -0.19595934 -0.19132054 -0.18631551 -0.18424024 -0.18445387 -0.18524735 -0.18698691 -0.18729210 -0.18543047 -0.18127994 -0.17371136 -0.16382337 -0.15381329 -0.14334545 -0.13418989 -0.12698752 -0.11847285 -0.10892056 -0.09515671 -0.07364117 -0.04538102 -0.00894192 0.03527940 0.08188116 0.13251136 0.17728202 0.21356852 0.24005860 0.25217444 0.25290689 0.24619281 0.23142186 0.21356852 0.19217506 0.17053743 0.14896084 0.12964264 0.11539049 0.10541093 0.10049745
