-0.09817804 -0.09787286 -0.09735405 -0.09619434 -0.09442427 -0.09161656 -0.08743553 -0.08166754 -0.07336650 -0.06274606 -0.04986725 -0.03433332 -0.01879940 -0.00424207 0.00979644 0.02331614 0.03625599 0.04840236 0.05975524 0.06915494 0.07681509 0.08117924 0.08151494 0.07846308 0.07181005 0.06231880 0.05148473 0.03921628 0.02978607 0.02322459 0.02023377 0.02182074 0.02627644 0.03317362 0.04129154 0.04617450 0.04858547 0.04806665 0.04428236 0.03927732 0.03302103 0.02734458 0.02490310 0.02426222 0.02380444
-0.11890011 -0.11874752 -0.11856441 -0.11764885 -0.11587878 -0.11291849 -0.10852382 -0.10257271 -0.09421064 -0.08365124 -0.07113864 -0.05624561 -0.04147466 -0.02786340 -0.01477096 -0.00198370 0.01034577 0.02215644 0.03341777 0.04297006 0.05114902 0.05621510 0.05737480 0.05517747 0.04928739 0.04046755 0.03033540 0.01876888 0.01019318 0.00463881 0.00271615 0.00546281 0.01104770 0.01895200 0.02798547 0.03353984 0.03643910 0.03631703 0.03274636 0.02792444 0.02179022 0.01620533 0.01382488 0.01318400 0.01272622
-0.16779077 -0.16791284 -0.16837062 -0.16782129 -0.16580707 -0.16241951 -0.15753655 -0.15106662 -0.14252144 -0.13202307 -0.12015137 -0.10654011 -0.09338664 -0.08163701 -0.07037568 -0.05902280 -0.04776147 -0.03640858 -0.02499466 -0.01467940 -0.00509659 0.00167852 0.00485244 0.00473037 0.00054933 -0.00671407 -0.01528977 -0.02536088 -0.03204444 -0.03530991 -0.03473007 -0.02929777 -0.02105777 -0.01080355 0.00030519 0.00747703 0.01150548 0.01214637 0.00891140 0.00430311 -0.00167852 -0.00714133 -0.00946074 -0.01004059 -0.01049837
-0.20300913 -0.20374157 -0.20566423 -0.20627460 -0.20465712 -0.20136112 -0.19641712 -0.18982513 -0.18146306 -0.17139195 -0.16064943 -0.14896084 -0.13806574 -0.12903225 -0.12051760 -0.11181982 -0.10303049 -0.09353923 -0.08349864 -0.07385480 -0.06414991 -0.05676443 -0.05236976 -0.05102695 -0.05380413 -0.05963317 -0.06668294 -0.07513657 -0.08005005 -0.08127079 -0.07861568 -0.07107761 -0.06082339 -0.04882962 -0.03616443 -0.02761925 -0.02230903 -0.02056948 -0.02279733 -0.02655110 -0.03167821 -0.03656118 -0.03878903 -0.03952147 -0.04000977
-0.20880765 -0.21079135 -0.21555223 -0.21878719 -0.21881771 -0.21671194 -0.21259193 -0.20657979 -0.19913328 -0.19016083 -0.18134098 -0.17246009 -0.16486099 -0.15958129 -0.15518662 -0.15103610 -0.14700766 -0.14188056 -0.13586840 -0.12939848 -0.12207404 -0.11615345 -0.11224708 -0.11069063 -0.11282693 -0.11752678 -0.12335581 -0.13037507 -0.13391522 -0.13382366 -0.13006988 -0.12170782 -0.11081271 -0.09839167 -0.08529923 -0.07586902 -0.06927702 -0.06591998 -0.06616413 -0.06799524 -0.07129124 -0.07477035 -0.07672353 -0.07785272 -0.07843257
-0.19373150 -0.19708854 -0.20490128 -0.21103549 -0.21292764 -0.21234779 -0.20935698 -0.20426038 -0.19791253 -0.19019136 -0.18338573 -0.17737357 -0.17316203 -0.17166662 -0.17160557 -0.17239906 -0.17374188 -0.17374188 -0.17276528 -0.17056794 -0.16675314 -0.16342662 -0.16095462 -0.16000855 -0.16208380 -0.16611224 -0.17099521 -0.17679372 -0.17938779 -0.17868587 -0.17471847 -0.16669209 -0.15637684 -0.14462721 -0.13214515 -0.12231819 -0.11456648 -0.10943937 -0.10718101 -0.10654011 -0.10742515 -0.10916471 -0.11099582 -0.11291849 -0.11377300
-0.15335551 -0.15781121 -0.16806543 -0.17651907 -0.18015076 -0.18097477 -0.17902158 -0.17471847 -0.16934721 -0.16272469 -0.15753655 -0.15366070 -0.15204321 -0.15347758 -0.15686513 -0.16190070 -0.16803491 -0.17300943 -0.17725150 -0.17984557 -0.18039490 -0.18063906 -0.18070009 -0.18140203 -0.18424024 -0.18829921 -0.19287698 -0.19806513 -0.20062868 -0.20044558 -0.19766839 -0.19180883 -0.18390454 -0.17447431 -0.16397595 -0.15460677 -0.14603107 -0.13907285 -0.13370159 -0.13006988 -0.12826930 -0.12814721 -0.13046663 -0.13397625 -0.13544114
-0.09466842 -0.09988708 -0.11191137 -0.12213507 -0.12720115 -0.12930693 -0.12836085 -0.12491226 -0.12045655 -0.11481063 -0.11087374 -0.10858486 -0.10889004 -0.11249123 -0.11856441 -0.12714010 -0.13739432 -0.14703818 -0.15640736 -0.16388440 -0.16919462 -0.17346720 -0.17664114 -0.17963195 -0.18366039 -0.18814661 -0.19278543 -0.19760735 -0.20056765 -0.20160528 -0.20087282 -0.19830927 -0.19406720 -0.18808557 -0.18066958 -0.17252113 -0.16351818 -0.15485092 -0.14627522 -0.13946959 -0.13476974 -0.13278604 -0.13586840 -0.14142278 -0.14371166
-0.03286843 -0.03802606 -0.04980621 -0.05999939 -0.06549272 -0.06820887 -0.06790368 -0.06515702 -0.06134221 -0.05627613 -0.05282754 -0.05087436 -0.05163732 -0.05578784 -0.06274606 -0.07278664 -0.08502457 -0.09714042 -0.10943937 -0.11996826 -0.12857448 -0.13577685 -0.14127018 -0.14597003 -0.15082248 -0.15546128 -0.15985595 -0.16403699 -0.16714987 -0.16916409 -0.17035432 -0.17108676 -0.17065951 -0.16864528 -0.16501358 -0.15890987 -0.15048677 -0.14117862 -0.13043611 -0.12134159 -0.11438338 -0.11090426 -0.11465804 -0.12192144 -0.12488174
0.03415021 0.02984710 0.02005066 0.01138340 0.00637837 0.00366222 0.00357067 0.00570696 0.00912503 0.01391644 0.01757866 0.02026429 0.02035585 0.01709037 0.01083407 0.00112918 -0.01113926 -0.02386547 -0.03732414 -0.04947050 -0.06024354 -0.06946013 -0.07672353 -0.08276620 -0.08819849 -0.09280679 -0.09677419 -0.10010071 -0.10318308 -0.10602130 -0.10913419 -0.11328471 -0.11700796 -0.11951049 -0.12036500 -0.11709952 -0.11023286 -0.10113834 -0.08908353 -0.07840205 -0.06970428 -0.06500442 -0.06942961 -0.07824946 -0.08178961
0.08767968 0.08453627 0.07748649 0.07098605 0.06659139 0.06375317 0.06299020 0.06402783 0.06680502 0.07126072 0.07525864 0.07913449 0.08062990 0.07889035 0.07425153 0.06588946 0.05481124 0.04293954 0.02996918 0.01791437 0.00671407 -0.00292978 -0.01049837 -0.01654103 -0.02133244 -0.02484207 -0.02719199 -0.02841273 -0.03006073 -0.03207495 -0.03537095 -0.04095584 -0.04702902 -0.05267495 -0.05716117 -0.05676443 -0.05215613 -0.04443495 -0.03268532 -0.02185125 -0.01251259 -0.00720237 -0.01178014 -0.02105777 -0.02478103
0.12756737 0.12601092 0.12262337 0.11899167 0.11545152 0.11249123 0.11069063 0.11017182 0.11203345 0.11600085 0.12054811 0.12613299 0.12982574 0.13058870 0.12863551 0.12302011 0.11468856 0.10544145 0.09500412 0.08502457 0.07531969 0.06707969 0.06082339 0.05624561 0.05331584 0.05200354 0.05243080 0.05453658 0.05575732 0.05627613 0.05462813 0.04956206 0.04300058 0.03552354 0.02826014 0.02581866 0.02740562 0.03268532 0.04242073 0.05197302 0.06097598 0.06649983 0.06250191 0.05401776 0.05063021
