0.40485856 0.43189794 0.49339274 0.54762411 0.58067566 0.59627062 0.58784753 0.55949581 0.51493883 0.45399335 0.39127782 0.32599872 0.26514482 0.21201208 0.16489151 0.12427137 0.08948027 0.05874813 0.03241066 0.01199377 -0.00253304 -0.01077303 -0.01147496 -0.00762963 -0.00091556 0.00753807 0.01174963 0.01278726 0.01110874 0.00582904 0.00204474 0.00140385 0.00375378 0.01123081 0.02160710 0.03073214 0.03924681 0.04400769 0.04455702 0.04284799 0.03811762 0.03360088 0.03350933 0.03530991 0.03595081
0.43354595 0.45930356 0.51808220 0.56917018 0.59898680 0.61125523 0.59962767 0.56816310 0.52070683 0.45695364 0.39176610 0.32428968 0.26172674 0.20728172 0.15958129 0.11957152 0.08639790 0.05847346 0.03610340 0.02014222 0.01080355 0.00729392 0.01071200 0.01763970 0.02584918 0.03433332 0.03707999 0.03518784 0.03024384 0.02121036 0.01419111 0.01116977 0.01199377 0.01913511 0.03006073 0.03967406 0.04879910 0.05377362 0.05410932 0.05169836 0.04568621 0.03949095 0.03714103 0.03662221 0.03622547
0.49818414 0.52168339 0.57567066 0.62099063 0.64442885 0.64983064 0.63121432 0.59254736 0.53798026 0.46717733 0.39555040 0.32212287 0.25470749 0.19647816 0.14682455 0.10745567 0.07739494 0.05545213 0.04184088 0.03592028 0.03830073 0.04571673 0.05865658 0.07293924 0.08481093 0.09387494 0.09363079 0.08536027 0.07324442 0.05584887 0.04165776 0.03347880 0.03100681 0.03762932 0.04983672 0.06073184 0.07141332 0.07693716 0.07684561 0.07284768 0.06387524 0.05380413 0.04638813 0.04068117 0.03796503
0.55839717 0.57701343 0.62022769 0.65425581 0.66756189 0.66377759 0.63780636 0.59327984 0.53434861 0.46067691 0.38703573 0.31244850 0.24475844 0.18683432 0.13873714 0.10293894 0.07815790 0.06341746 0.05880917 0.06247139 0.07525864 0.09183019 0.11224708 0.13159582 0.14511551 0.15283670 0.14844203 0.13321330 0.11358989 0.08783227 0.06640828 0.05279702 0.04663228 0.05194250 0.06448561 0.07589953 0.08746605 0.09317301 0.09256264 0.08713035 0.07556383 0.06204413 0.05001984 0.03949095 0.03457747
0.60957670 0.61931211 0.64284188 0.65736872 0.65501875 0.63856930 0.60478532 0.55647451 0.49754325 0.42765588 0.35917234 0.29120761 0.23065889 0.17984557 0.13922544 0.11142308 0.09497360 0.08859523 0.09237953 0.10345775 0.12286752 0.14416943 0.16708884 0.18677329 0.19791253 0.20111698 0.19095431 0.16864528 0.14200263 0.10922574 0.08157597 0.06292917 0.05282754 0.05566576 0.06686606 0.07739494 0.08865627 0.09399701 0.09305093 0.08685568 0.07391583 0.05847346 0.04336680 0.02948088 0.02310251
0.63148898 0.63048190 0.62996310 0.62169254 0.60264903 0.57432783 0.53550828 0.48786891 0.43455306 0.37528610 0.31861323 0.26383251 0.21619312 0.17731254 0.14786218 0.13037507 0.12326426 0.12488174 0.13534959 0.15134129 0.17392498 0.19644764 0.21835993 0.23529771 0.24188970 0.23917356 0.22296824 0.19428083 0.16174810 0.12359996 0.09109775 0.06814783 0.05435346 0.05423139 0.06308176 0.07177953 0.08169805 0.08603168 0.08441420 0.07745598 0.06357005 0.04687643 0.02972503 0.01361126 0.00622578
0.59968871 0.58702356 0.56001467 0.52821434 0.49482712 0.45896786 0.42152166 0.38270211 0.34382153 0.30469680 0.26859340 0.23511460 0.20703757 0.18509476 0.17011017 0.16415906 0.16583759 0.17325358 0.18668172 0.20316172 0.22363964 0.24243905 0.25901058 0.26966155 0.26975310 0.26047549 0.23886837 0.20569475 0.16956083 0.12878811 0.09378338 0.06814783 0.05154576 0.04828028 0.05386517 0.05972472 0.06714072 0.06939909 0.06622516 0.05804621 0.04330577 0.02591022 0.00799585 -0.00875881 -0.01641896
0.51710564 0.49259925 0.43833736 0.38358715 0.33848080 0.29923397 0.26874599 0.24542986 0.22800379 0.21658987 0.20798364 0.20206305 0.19876705 0.19760735 0.19956054 0.20603046 0.21591845 0.22745445 0.24088259 0.25452438 0.26905119 0.28049561 0.28861356 0.29065830 0.28312021 0.26709801 0.24097416 0.20529801 0.16772974 0.12695700 0.09164708 0.06482132 0.04629658 0.03979614 0.04144414 0.04361095 0.04745628 0.04681540 0.04147466 0.03180029 0.01638844 -0.00109867 -0.01864681 -0.03476058 -0.04217658
0.36063722 0.32728049 0.25232702 0.18216498 0.13336588 0.09884945 0.08288828 0.08221687 0.09241005 0.11395612 0.13696708 0.16171758 0.18512528 0.20538957 0.22385326 0.24118778 0.25678274 0.26972258 0.28009889 0.28839990 0.29493088 0.29783013 0.29715872 0.29117709 0.27762687 0.25739312 0.22983490 0.19525743 0.15982543 0.12259285 0.08996857 0.06414991 0.04516739 0.03604236 0.03360088 0.03161718 0.03106784 0.02685629 0.01876888 0.00738548 -0.00857570 -0.02566607 -0.04181036 -0.05600147 -0.06262399
0.13522752 0.09558398 0.00524918 -0.07391583 -0.11947996 -0.14200263 -0.13632618 -0.10748619 -0.06360058 -0.00369274 0.05539110 0.11432233 0.16684470 0.20969267 0.24472792 0.27173680 0.29102451 0.30286568 0.30729088 0.30765709 0.30387279 0.29660940 0.28650776 0.27265236 0.25431073 0.23187964 0.20554216 0.17529832 0.14526811 0.11490219 0.08777124 0.06509598 0.04702902 0.03573718 0.02896207 0.02233955 0.01657155 0.00811792 -0.00329600 -0.01666311 -0.03292947 -0.04910428 -0.06283761 -0.07394635 -0.07922605
-0.13666189 -0.17874691 -0.27579576 -0.35557115 -0.39143041 -0.39680165 -0.36600849 -0.30567339 -0.22827846 -0.13214515 -0.03912473 0.05191198 0.13156529 0.19534898 0.24552141 0.28101444 0.30304879 0.31354716 0.31235695 0.30567339 0.29316080 0.27762687 0.26017028 0.24066897 0.21970275 0.19733268 0.17423017 0.15033418 0.12756737 0.10586871 0.08587909 0.06784265 0.05203406 0.03958251 0.02920621 0.01843318 0.00759911 -0.00488296 -0.01937925 -0.03442488 -0.05059969 -0.06540117 -0.07623523 -0.08386487 -0.08761864
-0.47788933 -0.51884520 -0.61491746 -0.68660545 -0.70406199 -0.68343151 -0.61821347 -0.51808220 -0.40421766 -0.27350688 -0.14813684 -0.02645955 0.07885983 0.16217536 0.22608112 0.26871547 0.29230627 0.30091250 0.29404584 0.28095341 0.26105532 0.23902097 0.21640675 0.19373150 0.17258216 0.15271463 0.13528855 0.12009034 0.10681479 0.09585864 0.08496353 0.07330546 0.06115909 0.04849391 0.03509629 0.02044740 0.00463881 -0.01178014 -0.02917570 -0.04562517 -0.06125065 -0.07419050 -0.08160649 -0.08520768 -0.08719138
-0.75557727 -0.78981900 -0.87127292 -0.92736596 -0.93075353 -0.89663380 -0.82091737 -0.70982999 -0.57502973 -0.41535690 -0.26322216 -0.11697745 0.00924711 0.10892056 0.18482010 0.23398541 0.25974303 0.26783043 0.25760674 0.24069948 0.21643727 0.19067965 0.16525772 0.14133121 0.12131108 0.10473952 0.09338664 0.08682516 0.08301035 0.08276620 0.08114871 0.07657094 0.06909391 0.05743584 0.04248177 0.02514725 0.00537126 -0.01409955 -0.03360088 -0.05087436 -0.06561480 -0.07647938 -0.08066042 -0.08059938 -0.08099613
-0.90865809 -0.92605364 -0.96758932 -0.99548328 -0.99594104 -0.97564626 -0.93984801 -0.87716299 -0.74800867 -0.56126589 -0.38615069 -0.22251046 -0.08111820 0.03158666 0.11764885 0.17316203 0.20224616 0.21207312 0.20175786 0.18454543 0.15970336 0.13364056 0.10821863 0.08514664 0.06741539 0.05459761 0.04916532 0.05059969 0.05566576 0.06555376 0.07315287 0.07632679 0.07467879 0.06564531 0.05090487 0.03250221 0.01022370 -0.01110874 -0.03180029 -0.04925688 -0.06277657 -0.07162694 -0.07306131 -0.07003998 -0.06909391
-0.99227881 -0.99343854 -0.99612415 -0.99801630 -0.99905396 -0.99728388 -1.00000000 -0.99960327 -0.88818020 -0.69069493 -0.50523394 -0.33274332 -0.18243966 -0.06118961 0.03259377 0.09381390 0.12723167 0.14072084 0.13330485 0.11886960 0.09662160 0.07306131 0.04977569 0.02908414 0.01437422 0.00534074 0.00531022 0.01361126 0.02642903 0.04522843 0.06125065 0.07211524 0.07672353 0.07126072 0.05816828 0.04004028 0.01657155 -0.00543229 -0.02630696 -0.04321421 -0.05505539 -0.06173895 -0.06070131 -0.05526902 -0.05322428
-1.00000000 -1.00000000 -1.00000000 -1.00000000 -1.00000000 -1.00000000 -1.00000000 -1.00000000 -0.93374431 -0.77501756 -0.61183506 -0.44157231 -0.28901029 -0.16510513 -0.06695761 -0.00085452 0.03827021 0.05789361 0.05710013 0.04892117 0.03268532 0.01434370 -0.00488296 -0.02206488 -0.03360088 -0.03958251 -0.03558458 -0.02249214 -0.00402844 0.02145451 0.04428236 0.06201361 0.07278664 0.07171850 0.06170843 0.04541154 0.02261422 0.00140385 -0.01849422 -0.03399762 -0.04370251 -0.04812769 -0.04513688 -0.03808710 -0.03527940
-1.00000000 -1.00000000 -1.00000000 -1.00000000 -1.00000000 -1.00000000 -1.00000000 -1.00000000 -0.95211643 -0.83593249 -0.70159000 -0.54374826 -0.39768669 -0.27634510 -0.17688528 -0.10675374 -0.06094546 -0.03326518 -0.02447584 -0.02352977 -0.03100681 -0.04184088 -0.05539110 -0.06814783 -0.07626575 -0.07965331 -0.07275613 -0.05667287 -0.03445540 -0.00433363 0.02362133 0.04730369 0.06393628 0.06762902 0.06158635 0.04828028 0.02755821 0.00845363 -0.00939970 -0.02267525 -0.02966399 -0.03155614 -0.02676473 -0.01840266 -0.01498459
-1.00000000 -1.00000000 -1.00000000 -1.00000000 -1.00000000 -1.00000000 -1.00000000 -1.00000000 -0.95843381 -0.86849576 -0.75814080 -0.62221140 -0.49229407 -0.37873471 -0.28138065 -0.20859401 -0.15588854 -0.11929686 -0.09924620 -0.08771019 -0.08517716 -0.08758812 -0.09494308 -0.10306101 -0.10809656 -0.10959197 -0.10116886 -0.08401746 -0.06024354 -0.02816859 0.00241096 0.02972503 0.05026399 0.05752739 0.05496383 0.04477065 0.02688681 0.01071200 -0.00408948 -0.01413007 -0.01736503 -0.01574755 -0.00833155 0.00189215 0.00622578
