0.02426222 0.02179022 0.01638844 0.01065096 0.00573748 0.00067141 -0.00488296 -0.01077303 -0.01690725 -0.02331614 -0.03094577 -0.03979614 -0.04992828 -0.06183050 -0.07434309 -0.08740501 -0.09967345 -0.10696737 -0.10998871 -0.10516679 -0.09234901 -0.07214576 -0.04318369 -0.00955229 0.02517777 0.06134221 0.09552293 0.12839137 0.16321298 0.19977416 0.23996703 0.28632465 0.33393353 0.38053530 0.42399365 0.45524460 0.47578356 0.47993407 0.46665853 0.44087037 0.40165409 0.35505235 0.30234689 0.25104526 0.22779016
0.02606281 0.02456740 0.02130192 0.01754814 0.01391644 0.00961333 0.00396741 -0.00256355 -0.00936918 -0.01654103 -0.02383496 -0.03115940 -0.03891110 -0.04733421 -0.05621510 -0.06637776 -0.07641835 -0.08331553 -0.08746605 -0.08484146 -0.07535020 -0.05883969 -0.03390606 -0.00399792 0.02798547 0.06228828 0.09585864 0.12930693 0.16562395 0.20459609 0.24771874 0.29749444 0.34861293 0.39857173 0.44505143 0.47819453 0.49952698 0.50346386 0.48881498 0.46110415 0.41941586 0.37015900 0.31476790 0.26105532 0.23667105
0.02957244 0.03021332 0.03180029 0.03241066 0.03161718 0.02899258 0.02319407 0.01532029 0.00701926 -0.00192267 -0.00854518 -0.01245155 -0.01507614 -0.01593066 -0.01699881 -0.02081362 -0.02606281 -0.03210547 -0.03894162 -0.04113895 -0.03894162 -0.03048799 -0.01416059 0.00775170 0.03402814 0.06454664 0.09710990 0.13214515 0.17197180 0.21665090 0.26651815 0.32392347 0.38294625 0.44041261 0.49366742 0.53068638 0.55348366 0.55638295 0.53798026 0.50514239 0.45713675 0.40113530 0.33918270 0.27954954 0.25241858
0.03567614 0.03842280 0.04477065 0.04962310 0.05142369 0.05014191 0.04400769 0.03466903 0.02493362 0.01443525 0.00881985 0.00869778 0.01171911 0.01901303 0.02639851 0.02960295 0.02984710 0.02520829 0.01620533 0.00912503 0.00350963 0.00308237 0.00946074 0.02191229 0.04086429 0.06588946 0.09585864 0.13104647 0.17319255 0.22251046 0.27823725 0.34253976 0.40888700 0.47361675 0.53373820 0.57570118 0.60176396 0.60615861 0.58742028 0.55314797 0.50273138 0.44373912 0.37833795 0.31534776 0.28672141
0.04794458 0.05233924 0.06253242 0.07055879 0.07370220 0.07275613 0.06576739 0.05487228 0.04385510 0.03222755 0.02780236 0.03134251 0.03976562 0.05465865 0.06994843 0.07995850 0.08572649 0.08288828 0.07242043 0.06082339 0.04727317 0.03735466 0.03274636 0.03424177 0.04397717 0.06131168 0.08655050 0.11969359 0.16217536 0.21436201 0.27433088 0.34406567 0.41666922 0.48808253 0.55528426 0.60405284 0.63673818 0.64735860 0.63438827 0.60518205 0.55903804 0.50325024 0.43940550 0.37687308 0.34855190
0.05749687 0.06323435 0.07660146 0.08716086 0.09121983 0.09036531 0.08279672 0.07086398 0.05920591 0.04724265 0.04446547 0.05185095 0.06561480 0.08767968 0.11056856 0.12747581 0.13913389 0.13913389 0.12878811 0.11429182 0.09451582 0.07660146 0.06213569 0.05331584 0.05377362 0.06268502 0.08172857 0.11062960 0.15076144 0.20267342 0.26343578 0.33475754 0.40986359 0.48454237 0.55595571 0.61018705 0.64958650 0.66808069 0.66435742 0.64464247 0.60820335 0.56144899 0.50508136 0.44837794 0.42283395
0.05539110 0.06204413 0.07754754 0.08987701 0.09463790 0.09414960 0.08673360 0.07492294 0.06399731 0.05325480 0.05313272 0.06463820 0.08365124 0.11233863 0.14233834 0.16623431 0.18454543 0.18945891 0.18250069 0.16885892 0.14731285 0.12555315 0.10507523 0.08893093 0.08154546 0.08212531 0.09335612 0.11478011 0.14804529 0.19385357 0.24893948 0.31464583 0.38496047 0.45609912 0.52555925 0.58146918 0.62575150 0.65279090 0.66167182 0.65657520 0.63682973 0.60710472 0.56724751 0.52507097 0.50630206
0.04522843 0.05246132 0.06924650 0.08273568 0.08810694 0.08816797 0.08163701 0.07101657 0.06183050 0.05340739 0.05642872 0.07205420 0.09585864 0.13013093 0.16620380 0.19663076 0.22168645 0.23264259 0.23117770 0.22110660 0.20111698 0.17889950 0.15564440 0.13492233 0.12128056 0.11413923 0.11673330 0.12854396 0.15173803 0.18698691 0.23120824 0.28522599 0.34446242 0.40583515 0.46763512 0.52104253 0.56752223 0.60252690 0.62553787 0.63823360 0.64000368 0.63316751 0.61677909 0.59605700 0.58711511
0.02658162 0.03424177 0.05188147 0.06646931 0.07296976 0.07446516 0.06985687 0.06155583 0.05505539 0.04965362 0.05572680 0.07431257 0.10119938 0.13846248 0.17798395 0.21271402 0.24274422 0.25937682 0.26429030 0.25989562 0.24500260 0.22650838 0.20532854 0.18475905 0.16895047 0.15741447 0.15308085 0.15549180 0.16702780 0.18820764 0.21643727 0.25202185 0.29233679 0.33533737 0.38032165 0.42301705 0.46409497 0.50123602 0.53447068 0.56297493 0.58659625 0.60490739 0.61677909 0.62334055 0.62681967
-0.00009156 0.00775170 0.02569658 0.04116947 0.04922635 0.05294961 0.05124058 0.04635762 0.04345836 0.04187139 0.05093539 0.07156590 0.09997864 0.13797419 0.17850277 0.21561328 0.24918362 0.27137059 0.28357798 0.28696555 0.28064820 0.26978362 0.25513473 0.23908201 0.22473830 0.21164586 0.20166631 0.19455549 0.19257179 0.19611195 0.20337535 0.21399578 0.22788171 0.24439223 0.26419875 0.28870511 0.31766716 0.35200047 0.39231545 0.43546861 0.48188725 0.52803123 0.57313758 0.61275065 0.63115329
