0.11404767 0.11606189 0.12073123 0.12427137 0.12485122 0.12424085 0.12311167 0.12167729 0.12161626 0.12259285 0.12579730 0.13150425 0.13812678 0.14542070 0.15268411 0.15930662 0.16495255 0.16772974 0.16797388 0.16641743 0.16312143 0.15793328 0.15060884 0.14175847 0.13171789 0.12079226 0.11035493 0.10016175 0.09085360 0.08264413 0.07431257 0.06543168 0.05621510 0.04663228 0.03674429 0.02673421 0.01657155 0.00534074 -0.00717185 -0.01968444 -0.03244118 -0.04370251 -0.05133213 -0.05621510 -0.05868709
0.12222663 0.12372204 0.12735374 0.12973419 0.12921537 0.12753685 0.12533952 0.12289803 0.12182989 0.12186041 0.12405774 0.12866604 0.13418989 0.14035462 0.14654988 0.15207373 0.15674306 0.15890987 0.15890987 0.15747552 0.15463729 0.15015107 0.14374217 0.13592944 0.12683493 0.11682486 0.10721152 0.09775078 0.08917508 0.08178961 0.07431257 0.06637776 0.05792413 0.04864651 0.03863643 0.02801599 0.01675466 0.00433363 -0.00955229 -0.02319407 -0.03665273 -0.04831080 -0.05603198 -0.06079287 -0.06323435
0.14157537 0.14206366 0.14340648 0.14328440 0.14035462 0.13626514 0.13174841 0.12704855 0.12384411 0.12189092 0.12189092 0.12408826 0.12717062 0.13092440 0.13473922 0.13785210 0.14029358 0.14111759 0.14053774 0.13931699 0.13754693 0.13461715 0.13031404 0.12475967 0.11783197 0.10989715 0.10205390 0.09418012 0.08731346 0.08169805 0.07596057 0.07003998 0.06317332 0.05435346 0.04394665 0.03173925 0.01782281 0.00247200 -0.01470992 -0.03109836 -0.04635762 -0.05911435 -0.06714072 -0.07165746 -0.07403790
0.15527818 0.15454574 0.15332499 0.15039521 0.14487137 0.13824885 0.13129063 0.12424085 0.11877804 0.11459700 0.11221656 0.11185034 0.11227760 0.11343730 0.11471908 0.11539049 0.11569567 0.11526841 0.11426130 0.11328471 0.11252175 0.11108737 0.10873745 0.10534990 0.10037538 0.09436323 0.08832057 0.08206427 0.07699820 0.07336650 0.06976531 0.06634724 0.06167791 0.05410932 0.04416028 0.03143407 0.01602222 -0.00100711 -0.02023377 -0.03823969 -0.05423139 -0.06723227 -0.07513657 -0.07922605 -0.08145390
0.15775017 0.15567492 0.15149388 0.14551225 0.13742484 0.12836085 0.11917478 0.10998871 0.10242012 0.09613331 0.09146398 0.08862575 0.08658101 0.08523820 0.08413953 0.08273568 0.08124027 0.07995850 0.07879879 0.07812738 0.07818842 0.07785272 0.07681509 0.07486191 0.07113864 0.06637776 0.06161687 0.05667287 0.05325480 0.05169836 0.05053865 0.05008087 0.04843288 0.04354991 0.03592028 0.02481155 0.01037629 -0.00576800 -0.02426222 -0.04135258 -0.05609302 -0.06790368 -0.07498398 -0.07855465 -0.08050783
0.15051728 0.14728233 0.14050722 0.13187048 0.12158574 0.11044648 0.09930723 0.08829005 0.07876828 0.07049776 0.06372265 0.05856502 0.05426191 0.05063021 0.04751732 0.04437391 0.04159673 0.03970458 0.03860591 0.03827021 0.03894162 0.03936888 0.03930784 0.03839229 0.03567614 0.03189184 0.02829066 0.02462844 0.02291940 0.02340770 0.02468948 0.02719199 0.02862636 0.02661214 0.02175970 0.01300089 0.00051881 -0.01361126 -0.03006073 -0.04504532 -0.05737480 -0.06701865 -0.07269509 -0.07535020 -0.07687613
0.13037507 0.12652974 0.11838130 0.10834071 0.09686575 0.08456679 0.07223731 0.05996887 0.04901273 0.03915525 0.03067110 0.02371288 0.01767022 0.01245155 0.00796533 0.00390637 0.00051881 -0.00155644 -0.00241096 -0.00253304 -0.00164800 -0.00094607 -0.00057985 -0.00097659 -0.00308237 -0.00613422 -0.00875881 -0.01120029 -0.01144444 -0.00915555 -0.00595111 -0.00134281 0.00228889 0.00253304 -0.00003052 -0.00656148 -0.01678518 -0.02838221 -0.04184088 -0.05371258 -0.06265450 -0.06915494 -0.07242043 -0.07336650 -0.07403790
0.10013123 0.09607227 0.08749656 0.07693716 0.06500442 0.05215613 0.03912473 0.02597125 0.01391644 0.00271615 -0.00714133 -0.01556444 -0.02288888 -0.02926725 -0.03457747 -0.03900266 -0.04235969 -0.04419080 -0.04461806 -0.04446547 -0.04351940 -0.04272591 -0.04223762 -0.04235969 -0.04394665 -0.04626606 -0.04779199 -0.04882962 -0.04748680 -0.04342784 -0.03842280 -0.03216651 -0.02682577 -0.02475051 -0.02529985 -0.02963347 -0.03747673 -0.04614399 -0.05615406 -0.06430250 -0.06921598 -0.07193213 -0.07226783 -0.07104709 -0.07061983
0.06363109 0.05984680 0.05185095 0.04174932 0.02999970 0.01705985 0.00360118 -0.01025422 -0.02334666 -0.03582873 -0.04687643 -0.05642872 -0.06469924 -0.07171850 -0.07739494 -0.08160649 -0.08435316 -0.08554338 -0.08514664 -0.08429212 -0.08288828 -0.08151494 -0.08032472 -0.07950072 -0.07974487 -0.08038575 -0.07992797 -0.07858516 -0.07495346 -0.06857509 -0.06158635 -0.05383465 -0.04727317 -0.04412977 -0.04373302 -0.04693747 -0.05352947 -0.06039613 -0.06796472 -0.07336650 -0.07507554 -0.07464828 -0.07217628 -0.06863613 -0.06714072
0.02056948 0.01745659 0.01101718 0.00228889 -0.00866726 -0.02117985 -0.03476058 -0.04916532 -0.06311228 -0.07675405 -0.08880886 -0.09918515 -0.10797448 -0.11523789 -0.12076174 -0.12421034 -0.12585834 -0.12591937 -0.12439345 -0.12253182 -0.12033448 -0.11801507 -0.11569567 -0.11343730 -0.11169775 -0.10986663 -0.10660116 -0.10208441 -0.09552293 -0.08642842 -0.07727287 -0.06820887 -0.06085391 -0.05734428 -0.05682547 -0.05975524 -0.06598102 -0.07190161 -0.07788324 -0.08124027 -0.08032472 -0.07705924 -0.07187109 -0.06585895 -0.06323435
