-0.22544023 -0.22721030 -0.23194067 -0.23291726 -0.22827846 -0.21738334 -0.19708854 -0.16983551 -0.13892026 -0.10400708 -0.07486191 -0.05142369 -0.03579821 -0.03006073 -0.03137303 -0.03878903 -0.05108799 -0.06387524 -0.07785272 -0.08713035 -0.09134190 -0.09204382 -0.08801538 -0.08328501 -0.08157597 -0.08221687 -0.08786279 -0.09799493 -0.11151464 -0.12927641 -0.14645833 -0.16251107 -0.17496261 -0.17944884 -0.17868587 -0.17560351 -0.16980499 -0.16663106 -0.16568498 -0.17014068 -0.18216498 -0.19919431 -0.22299875 -0.24829860 -0.25955993
-0.26105532 -0.26013976 -0.25907162 -0.25373089 -0.24307993 -0.22666097 -0.20224616 -0.17197180 -0.13898130 -0.10299997 -0.07275613 -0.04815821 -0.03112888 -0.02346873 -0.02276681 -0.02841273 -0.03912473 -0.05093539 -0.06439406 -0.07354961 -0.07794427 -0.07907346 -0.07577746 -0.07184057 -0.07065035 -0.07171850 -0.07748649 -0.08749656 -0.10092471 -0.11844233 -0.13574633 -0.15237892 -0.16586810 -0.17212440 -0.17358929 -0.17285684 -0.16959135 -0.16812646 -0.16809595 -0.17218544 -0.18228705 -0.19598986 -0.21411787 -0.23297830 -0.24140140
-0.34421825 -0.33716848 -0.32273322 -0.30286568 -0.27817622 -0.24887845 -0.21478927 -0.17719047 -0.13922544 -0.10049745 -0.06759850 -0.04046755 -0.02041688 -0.00857570 -0.00357067 -0.00540178 -0.01284829 -0.02270577 -0.03540147 -0.04452651 -0.04968413 -0.05209510 -0.05066073 -0.04861598 -0.04876858 -0.05078280 -0.05682547 -0.06653035 -0.07950072 -0.09634694 -0.11371197 -0.13132115 -0.14688559 -0.15680410 -0.16299936 -0.16748558 -0.16995758 -0.17249061 -0.17490157 -0.17853329 -0.18466750 -0.19119847 -0.19672231 -0.20133060 -0.20349742
-0.40775782 -0.39555040 -0.36976227 -0.33796197 -0.30225533 -0.26322216 -0.22235785 -0.18015076 -0.13919492 -0.09915464 -0.06439406 -0.03485214 -0.01150548 0.00500504 0.01504563 0.01785333 0.01467940 0.00796533 -0.00250252 -0.01016266 -0.01467940 -0.01705985 -0.01638844 -0.01538133 -0.01620533 -0.01870785 -0.02505570 -0.03482162 -0.04809717 -0.06530961 -0.08380383 -0.10364086 -0.12247078 -0.13699760 -0.14871670 -0.15851314 -0.16623431 -0.17175817 -0.17508470 -0.17670217 -0.17731254 -0.17542039 -0.16800439 -0.15842158 -0.15433210
-0.42255929 -0.40775782 -0.37607959 -0.33893856 -0.29969177 -0.25855282 -0.21781060 -0.17703788 -0.13745537 -0.09891049 -0.06384473 -0.03207495 -0.00509659 0.01672414 0.03277688 0.04135258 0.04385510 0.04220710 0.03622547 0.03225806 0.03064058 0.03036592 0.03216651 0.03378399 0.03353984 0.03131199 0.02459792 0.01382488 -0.00109867 -0.02066103 -0.04239021 -0.06656087 -0.09042634 -0.11090426 -0.12878811 -0.14340648 -0.15482040 -0.16129032 -0.16260262 -0.15970336 -0.15298928 -0.14191107 -0.12314218 -0.10208441 -0.09280679
-0.41294596 -0.39738151 -0.36387220 -0.32578510 -0.28736228 -0.24817652 -0.21073031 -0.17404705 -0.13788262 -0.10226753 -0.06820887 -0.03534044 -0.00589007 0.02002014 0.04098636 0.05471969 0.06271554 0.06656087 0.06610309 0.06707969 0.06988738 0.07321391 0.07760857 0.08114871 0.08249153 0.08124027 0.07440413 0.06253242 0.04553362 0.02301096 -0.00250252 -0.03137303 -0.06042665 -0.08651997 -0.10992767 -0.12817775 -0.14160588 -0.14734337 -0.14493240 -0.13626514 -0.12149419 -0.10135197 -0.07278664 -0.04248177 -0.02899258
-0.38337353 -0.36960965 -0.33982360 -0.30640584 -0.27332377 -0.23975341 -0.20770897 -0.17621388 -0.14438307 -0.11243019 -0.08084353 -0.04928739 -0.02005066 0.00656148 0.02926725 0.04571673 0.05743584 0.06613361 0.07159642 0.07843257 0.08716086 0.09576708 0.10455641 0.11166722 0.11578722 0.11630604 0.10977508 0.09683523 0.07785272 0.05230873 0.02325510 -0.00970489 -0.04290903 -0.07290872 -0.09964293 -0.11905271 -0.13183996 -0.13461715 -0.12671286 -0.11139256 -0.08877835 -0.06076235 -0.02529985 0.01071200 0.02688681
-0.33945739 -0.32917264 -0.30698568 -0.28199103 -0.25739312 -0.23203222 -0.20700705 -0.18167669 -0.15527818 -0.12796411 -0.10043641 -0.07229835 -0.04571673 -0.02114933 0.00064089 0.01779229 0.03173925 0.04461806 0.05609302 0.06936857 0.08499405 0.10010071 0.11462753 0.12662129 0.13449506 0.13763848 0.13208412 0.11853389 0.09799493 0.06979583 0.03781243 0.00164800 -0.03445540 -0.06662191 -0.09457686 -0.11310159 -0.12308115 -0.12125004 -0.10669271 -0.08432264 -0.05438399 -0.01980651 0.01995911 0.05868709 0.07626575
-0.30402538 -0.29737237 -0.28315073 -0.26654866 -0.24942778 -0.23105563 -0.21182898 -0.19168676 -0.17081210 -0.14923552 -0.12778100 -0.10632649 -0.08600116 -0.06720176 -0.04992828 -0.03503525 -0.02136296 -0.00625629 0.00982696 0.02859584 0.05075228 0.07238991 0.09311197 0.11078219 0.12332530 0.13022248 0.12714010 0.11493271 0.09506515 0.06674398 0.03463851 -0.00146489 -0.03704947 -0.06787317 -0.09372234 -0.10876797 -0.11398663 -0.10696737 -0.08655050 -0.05877865 -0.02417066 0.01391644 0.05487228 0.09338664 0.11099582
-0.27320170 -0.27054659 -0.26514482 -0.25745416 -0.24750511 -0.23551133 -0.22135074 -0.20572527 -0.19067965 -0.17584765 -0.16248055 -0.15073092 -0.13992737 -0.13037507 -0.12094485 -0.11108737 -0.10003968 -0.08441420 -0.06488235 -0.04129154 -0.01281777 0.01547288 0.04297006 0.06711020 0.08520768 0.09692679 0.09775078 0.08850368 0.07123020 0.04495376 0.01516770 -0.01803644 -0.05008087 -0.07644887 -0.09701834 -0.10614338 -0.10480056 -0.09179968 -0.06595050 -0.03408917 0.00296030 0.04184088 0.08099613 0.11642811 0.13275552
