-0.15039521 -0.14871670 -0.14496292 -0.14120914 -0.13779107 -0.13538010 -0.13498336 -0.13620411 -0.13922544 -0.14389478 -0.14810632 -0.15189062 -0.15448469 -0.15503404 -0.15494247 -0.15494247 -0.15524766 -0.15784173 -0.16232795 -0.16611224 -0.17001861 -0.16943876 -0.16302988 -0.15054780 -0.13003936 -0.10306101 -0.07168798 -0.03567614 0.00061037 0.03811762 0.07077242 0.09683523 0.11554307 0.12387463 0.12390515 0.11774041 0.10519730 0.09305093 0.08108768 0.07150487 0.06616413 0.06259346 0.05896176 0.05612354 0.05475021
-0.15765862 -0.15579699 -0.15170752 -0.14764854 -0.14419995 -0.14172795 -0.14108707 -0.14191107 -0.14426099 -0.14807580 -0.15134129 -0.15411848 -0.15582751 -0.15576647 -0.15518662 -0.15500350 -0.15521714 -0.15750603 -0.16144292 -0.16428113 -0.16669209 -0.16437270 -0.15604115 -0.14142278 -0.11859493 -0.08914457 -0.05529954 -0.01681570 0.02157659 0.06079287 0.09472945 0.12167729 0.14081240 0.14914395 0.14880826 0.14218573 0.12903225 0.11603137 0.10296945 0.09207434 0.08508561 0.07989746 0.07510605 0.07144383 0.06967375
-0.17679372 -0.17456588 -0.16959135 -0.16479996 -0.16116825 -0.15842158 -0.15707877 -0.15686513 -0.15765862 -0.15945922 -0.16061892 -0.16104618 -0.16077150 -0.15933713 -0.15784173 -0.15729240 -0.15738395 -0.15906247 -0.16202277 -0.16281624 -0.16202277 -0.15582751 -0.14316233 -0.12356944 -0.09512620 -0.05954161 -0.01950133 0.02526933 0.06912442 0.11304056 0.15060884 0.17990661 0.20029297 0.20865504 0.20731224 0.19937742 0.18451491 0.16922514 0.15332499 0.13922544 0.12833034 0.11947996 0.11203345 0.10650960 0.10382397
-0.18155462 -0.17914365 -0.17368084 -0.16864528 -0.16537981 -0.16302988 -0.16162603 -0.16101566 -0.16074099 -0.16086306 -0.16016114 -0.15851314 -0.15640736 -0.15363018 -0.15106662 -0.14981537 -0.14938810 -0.14984588 -0.15106662 -0.14923552 -0.14477982 -0.13470870 -0.11810663 -0.09469894 -0.06268502 -0.02380444 0.01901303 0.06613361 0.11154515 0.15613270 0.19403668 0.22342601 0.24375133 0.25205237 0.25061801 0.24280526 0.22818689 0.21250038 0.19547105 0.17954040 0.16568498 0.15378277 0.14410840 0.13690603 0.13342692
-0.15790276 -0.15573595 -0.15079196 -0.14667195 -0.14493240 -0.14423047 -0.14419995 -0.14465773 -0.14459670 -0.14416943 -0.14255196 -0.13962218 -0.13623463 -0.13232826 -0.12860499 -0.12616351 -0.12427137 -0.12237922 -0.12051760 -0.11514634 -0.10644856 -0.09280679 -0.07348857 -0.04864651 -0.01727348 0.01925718 0.05822932 0.10000916 0.13959166 0.17758721 0.20996734 0.23554185 0.25370038 0.26224557 0.26291695 0.25833920 0.24814600 0.23596911 0.22147283 0.20679343 0.19226661 0.17896055 0.16809595 0.15976439 0.15576647
-0.12237922 -0.12060915 -0.11645863 -0.11346782 -0.11337626 -0.11444441 -0.11603137 -0.11786249 -0.11822870 -0.11749626 -0.11529893 -0.11145360 -0.10708945 -0.10242012 -0.09778131 -0.09418012 -0.09085360 -0.08670308 -0.08182012 -0.07330546 -0.06112858 -0.04498428 -0.02444533 -0.00021363 0.02777184 0.05862606 0.09002960 0.12228767 0.15207373 0.17963195 0.20322275 0.22235785 0.23657949 0.24454482 0.24726096 0.24628437 0.24140140 0.23368023 0.22281563 0.21048616 0.19644764 0.18283638 0.17169714 0.16293833 0.15875728
-0.08319346 -0.08175909 -0.07827998 -0.07614368 -0.07708976 -0.07922605 -0.08182012 -0.08450575 -0.08505508 -0.08389539 -0.08111820 -0.07647938 -0.07150487 -0.06656087 -0.06173895 -0.05780206 -0.05392621 -0.04861598 -0.04208503 -0.03219703 -0.01867733 -0.00247200 0.01669363 0.03759880 0.05935850 0.08160649 0.10235908 0.12189092 0.13888973 0.15317240 0.16528825 0.17551194 0.18344676 0.18887906 0.19193090 0.19296853 0.19190039 0.18768883 0.18012024 0.17035432 0.15768914 0.14499344 0.13483077 0.12686545 0.12308115
-0.04092532 -0.03973510 -0.03680532 -0.03524888 -0.03668325 -0.03930784 -0.04248177 -0.04568621 -0.04614399 -0.04443495 -0.04110843 -0.03585925 -0.03051851 -0.02578814 -0.02130192 -0.01748711 -0.01364177 -0.00802637 -0.00088504 0.00906400 0.02218696 0.03659169 0.05233924 0.06775109 0.08096561 0.09225745 0.09997864 0.10446486 0.10641804 0.10538042 0.10415968 0.10361034 0.10364086 0.10504471 0.10708945 0.10882901 0.11035493 0.10892056 0.10434278 0.09732353 0.08679464 0.07599109 0.06787317 0.06170843 0.05874813
-0.00869778 -0.00732444 -0.00405896 -0.00204474 -0.00286874 -0.00476089 -0.00732444 -0.00988800 -0.00952177 -0.00680563 -0.00262459 0.00341807 0.00912503 0.01358074 0.01751762 0.02069155 0.02377392 0.02859584 0.03479110 0.04303110 0.05374309 0.06439406 0.07492294 0.08337657 0.08743553 0.08771019 0.08297983 0.07354961 0.06176946 0.04699850 0.03344829 0.02246162 0.01406903 0.00970489 0.00817896 0.00769066 0.00842311 0.00708029 0.00344859 -0.00207526 -0.01049837 -0.01889096 -0.02417066 -0.02755821 -0.02926725
0.01614429 0.01800592 0.02230903 0.02569658 0.02655110 0.02639851 0.02545244 0.02450636 0.02633747 0.03042695 0.03570666 0.04260384 0.04861598 0.05267495 0.05572680 0.05780206 0.05945006 0.06234932 0.06619465 0.07104709 0.07745598 0.08246101 0.08594012 0.08594012 0.07992797 0.06872769 0.05163732 0.02890103 0.00415052 -0.02343822 -0.04873806 -0.07016205 -0.08758812 -0.09924620 -0.10660116 -0.11191137 -0.11487167 -0.11844233 -0.12280648 -0.12771997 -0.13400677 -0.13934751 -0.14096500 -0.14059877 -0.14062929
