-0.26779991 -0.26804405 -0.26935637 -0.26731163 -0.25965148 -0.24897000 -0.23593859 -0.22165594 -0.21045564 -0.20160528 -0.19556262 -0.19287698 -0.19058809 -0.18796350 -0.18466750 -0.17969298 -0.17337565 -0.16550188 -0.15607166 -0.14554277 -0.13376263 -0.12164678 -0.10956145 -0.09744560 -0.08554338 -0.07364117 -0.06152532 -0.04919584 -0.03738517 -0.02606281 -0.01553392 -0.00589007 0.00268563 0.00985748 0.01583911 0.02087466 0.02490310 0.02838221 0.03125095 0.03381451 0.03607288 0.03827021 0.04107792 0.04379406 0.04501480
-0.24848171 -0.24808496 -0.24793237 -0.24451430 -0.23587756 -0.22440261 -0.21069980 -0.19580676 -0.18390454 -0.17426069 -0.16748558 -0.16406751 -0.16119877 -0.15817744 -0.15463729 -0.14951017 -0.14322336 -0.13559374 -0.12668233 -0.11688589 -0.10605182 -0.09518723 -0.08459731 -0.07415998 -0.06405835 -0.05407880 -0.04382458 -0.03335673 -0.02310251 -0.01297037 -0.00344859 0.00546281 0.01342814 0.01995911 0.02523881 0.02926725 0.03207495 0.03439436 0.03616443 0.03775140 0.03921628 0.04068117 0.04251228 0.04431288 0.04513688
-0.20822778 -0.20633565 -0.20285653 -0.19620350 -0.18524735 -0.17172766 -0.15622425 -0.13971373 -0.12594989 -0.11432233 -0.10565508 -0.10046694 -0.09610279 -0.09195227 -0.08758812 -0.08200324 -0.07559435 -0.06839198 -0.06042665 -0.05218665 -0.04348888 -0.03534044 -0.02813807 -0.02151555 -0.01550340 -0.00979644 -0.00369274 0.00268563 0.00955229 0.01696829 0.02435377 0.03176977 0.03851436 0.04370251 0.04754784 0.04953154 0.04974517 0.04959258 0.04898221 0.04846339 0.04824976 0.04815821 0.04794458 0.04776147 0.04770043
-0.15570544 -0.15262307 -0.14642781 -0.13736381 -0.12506485 -0.11072116 -0.09466842 -0.07782220 -0.06344798 -0.05102695 -0.04159673 -0.03564562 -0.03079318 -0.02658162 -0.02249214 -0.01736503 -0.01168859 -0.00558489 0.00091556 0.00729392 0.01376385 0.01922666 0.02319407 0.02624592 0.02847377 0.03015229 0.03228858 0.03473007 0.03817866 0.04275643 0.04766991 0.05304117 0.05786309 0.06106754 0.06283761 0.06216620 0.05932798 0.05624561 0.05282754 0.04971465 0.04736473 0.04525895 0.04275643 0.04043702 0.03936888
-0.08829005 -0.08471938 -0.07733390 -0.06769005 -0.05612354 -0.04309214 -0.02880947 -0.01403851 -0.00146489 0.00939970 0.01733451 0.02197333 0.02526933 0.02743614 0.02929777 0.03210547 0.03540147 0.03921628 0.04351940 0.04779199 0.05218665 0.05554369 0.05728324 0.05798517 0.05767998 0.05673391 0.05612354 0.05569628 0.05639821 0.05847346 0.06082339 0.06350902 0.06552324 0.06585895 0.06463820 0.06070131 0.05432295 0.04779199 0.04101688 0.03479110 0.02966399 0.02496414 0.01992859 0.01538133 0.01327555
-0.02014222 -0.01666311 -0.00927763 -0.00042726 0.00921659 0.01965392 0.03085421 0.04220710 0.05182043 0.05996887 0.06540117 0.06778161 0.06866664 0.06805628 0.06704917 0.06701865 0.06753746 0.06881924 0.07083346 0.07300027 0.07553331 0.07712027 0.07705924 0.07593005 0.07373272 0.07074191 0.06793420 0.06509598 0.06341746 0.06311228 0.06286813 0.06256294 0.06143376 0.05865658 0.05423139 0.04702902 0.03729362 0.02752770 0.01763970 0.00854518 0.00079348 -0.00619526 -0.01336711 -0.01965392 -0.02255318
0.03515732 0.03775140 0.04333628 0.04968413 0.05597095 0.06256294 0.06955168 0.07647938 0.08218635 0.08676412 0.08902249 0.08868679 0.08691671 0.08355968 0.07989746 0.07730339 0.07538072 0.07455672 0.07470931 0.07519761 0.07626575 0.07644887 0.07519761 0.07287820 0.06933805 0.06494339 0.06045717 0.05578784 0.05203406 0.04943999 0.04654073 0.04315317 0.03878903 0.03286843 0.02542192 0.01544237 0.00314341 -0.00894192 -0.02087466 -0.03176977 -0.04101688 -0.04916532 -0.05706961 -0.06372265 -0.06686606
0.07916501 0.08032472 0.08294931 0.08560442 0.08774071 0.08975494 0.09192175 0.09390546 0.09512620 0.09567553 0.09439375 0.09103671 0.08651997 0.08050783 0.07434309 0.06949065 0.06546220 0.06286813 0.06149480 0.06064028 0.06051821 0.05963317 0.05749687 0.05429243 0.04980621 0.04437391 0.03860591 0.03247169 0.02694784 0.02230903 0.01709037 0.01083407 0.00347911 -0.00515763 -0.01519822 -0.02728355 -0.04126102 -0.05475021 -0.06787317 -0.07965331 -0.08951079 -0.09793390 -0.10556352 -0.11163671 -0.11453597
0.09961241 0.09936827 0.09887997 0.09802546 0.09665212 0.09506515 0.09350871 0.09176916 0.08969390 0.08722190 0.08337657 0.07797479 0.07171850 0.06430250 0.05697806 0.05105747 0.04617450 0.04275643 0.04068117 0.03894162 0.03784295 0.03582873 0.03241066 0.02786340 0.02188177 0.01486251 0.00756859 -0.00006104 -0.00698874 -0.01293985 -0.01944029 -0.02700888 -0.03549303 -0.04501480 -0.05563524 -0.06790368 -0.08166754 -0.09482101 -0.10751671 -0.11871700 -0.12784204 -0.13538010 -0.14166692 -0.14630574 -0.14856410
0.09900205 0.09723197 0.09335612 0.08896145 0.08456679 0.07998902 0.07553331 0.07101657 0.06640828 0.06173895 0.05612354 0.04947050 0.04232917 0.03454695 0.02710044 0.02117985 0.01638844 0.01300089 0.01092563 0.00885037 0.00695822 0.00384533 -0.00103763 -0.00732444 -0.01519822 -0.02417066 -0.03311258 -0.04214606 -0.05017243 -0.05679495 -0.06363109 -0.07110813 -0.07916501 -0.08792382 -0.09744560 -0.10821863 -0.12012085 -0.13138218 -0.14218573 -0.15146336 -0.15866573 -0.16422009 -0.16809595 -0.17044587 -0.17163610
