-0.07507554 -0.07617420 -0.07864620 -0.08099613 -0.08297983 -0.08398694 -0.08267464 -0.08005005 -0.07763909 -0.07525864 -0.07461776 -0.07614368 -0.07763909 -0.07907346 -0.07898191 -0.07553331 -0.06946013 -0.06042665 -0.04855495 -0.03698843 -0.02539140 -0.01623585 -0.01043733 -0.00805689 -0.01028474 -0.01605274 -0.02374340 -0.03357036 -0.04293954 -0.05212561 -0.05951110 -0.06448561 -0.06720176 -0.06689657 -0.06445509 -0.06164739 -0.05829035 -0.05673391 -0.05719169 -0.05932798 -0.06326487 -0.06869716 -0.07641835 -0.08459731 -0.08822901
-0.07422101 -0.07513657 -0.07721183 -0.07895138 -0.08011109 -0.08023316 -0.07812738 -0.07477035 -0.07187109 -0.06915494 -0.06830043 -0.06976531 -0.07126072 -0.07260353 -0.07238991 -0.06881924 -0.06256294 -0.05334635 -0.04135258 -0.02957244 -0.01763970 -0.00811792 -0.00183111 0.00100711 -0.00070193 -0.00604266 -0.01348918 -0.02322459 -0.03292947 -0.04284799 -0.05130161 -0.05771050 -0.06201361 -0.06338695 -0.06262399 -0.06137272 -0.05941954 -0.05905332 -0.06039613 -0.06320383 -0.06762902 -0.07339702 -0.08136234 -0.08969390 -0.09341716
-0.07321391 -0.07370220 -0.07495346 -0.07547227 -0.07486191 -0.07303079 -0.06909391 -0.06399731 -0.05987732 -0.05636769 -0.05508591 -0.05648976 -0.05792413 -0.05908383 -0.05865658 -0.05478073 -0.04815821 -0.03860591 -0.02627644 -0.01391644 -0.00112918 0.00936918 0.01675466 0.02072207 0.02011170 0.01577807 0.00878933 -0.00091556 -0.01147496 -0.02319407 -0.03408917 -0.04370251 -0.05163732 -0.05664235 -0.05963317 -0.06173895 -0.06280709 -0.06497391 -0.06826991 -0.07263406 -0.07815790 -0.08471938 -0.09338664 -0.10226753 -0.10626545
-0.06817835 -0.06811731 -0.06817835 -0.06717124 -0.06463820 -0.06085391 -0.05529954 -0.04886013 -0.04388562 -0.03994873 -0.03833125 -0.03961303 -0.04083377 -0.04162725 -0.04074221 -0.03637806 -0.02926725 -0.01947081 -0.00701926 0.00558489 0.01870785 0.02969451 0.03772088 0.04248177 0.04293954 0.03967406 0.03347880 0.02426222 0.01336711 0.00048830 -0.01236000 -0.02484207 -0.03619495 -0.04495376 -0.05191198 -0.05764946 -0.06213569 -0.06704917 -0.07238991 -0.07827998 -0.08481093 -0.09192175 -0.10077212 -0.10956145 -0.11352886
-0.05719169 -0.05636769 -0.05475021 -0.05194250 -0.04751732 -0.04208503 -0.03549303 -0.02853481 -0.02337718 -0.01965392 -0.01800592 -0.01898251 -0.01965392 -0.01956237 -0.01773125 -0.01257363 -0.00485244 0.00506607 0.01715140 0.02920621 0.04156621 0.05191198 0.05951110 0.06424146 0.06534013 0.06320383 0.05816828 0.05014191 0.03979614 0.02682577 0.01297037 -0.00158696 -0.01577807 -0.02813807 -0.03924681 -0.04886013 -0.05706961 -0.06497391 -0.07251198 -0.07989746 -0.08716086 -0.09442427 -0.10260323 -0.11026338 -0.11377300
-0.04229866 -0.04065065 -0.03726310 -0.03262429 -0.02661214 -0.01992859 -0.01293985 -0.00613422 -0.00140385 0.00155644 0.00289926 0.00210578 0.00189215 0.00286874 0.00558489 0.01150548 0.01980651 0.02969451 0.04126102 0.05255288 0.06378368 0.07318339 0.08005005 0.08450575 0.08621479 0.08523820 0.08163701 0.07535020 0.06634724 0.05438399 0.04080325 0.02548296 0.00973540 -0.00512711 -0.01931822 -0.03189184 -0.04306162 -0.05322428 -0.06234932 -0.07065035 -0.07809687 -0.08487198 -0.09164708 -0.09750663 -0.10022279
-0.02539140 -0.02294992 -0.01776177 -0.01159703 -0.00469985 0.00231941 0.00872829 0.01443525 0.01785333 0.01934873 0.01980651 0.01882992 0.01876888 0.02026429 0.02365185 0.03012177 0.03881954 0.04870754 0.05987732 0.07046724 0.08062990 0.08902249 0.09500412 0.09900205 0.10113834 0.10126042 0.09930723 0.09521775 0.08856472 0.07922605 0.06787317 0.05426191 0.03961303 0.02496414 0.01034577 -0.00280770 -0.01480148 -0.02533036 -0.03436384 -0.04202399 -0.04831080 -0.05340739 -0.05767998 -0.06082339 -0.06234932
-0.00488296 -0.00170904 0.00515763 0.01260414 0.01977599 0.02636799 0.03158666 0.03546251 0.03701895 0.03646962 0.03558458 0.03402814 0.03372295 0.03530991 0.03888058 0.04544206 0.05423139 0.06387524 0.07458724 0.08453627 0.09378338 0.10138249 0.10669271 0.11044648 0.11319315 0.11468856 0.11471908 0.11331522 0.10992767 0.10449538 0.09695730 0.08685568 0.07528916 0.06286813 0.04986725 0.03790399 0.02670370 0.01721244 0.00939970 0.00326548 -0.00100711 -0.00378430 -0.00500504 -0.00506607 -0.00521867
0.02194281 0.02560503 0.03366192 0.04177984 0.04855495 0.05413984 0.05777154 0.05966369 0.05914487 0.05639821 0.05365154 0.05069124 0.04907376 0.04922635 0.05148473 0.05679495 0.06439406 0.07324442 0.08346812 0.09326456 0.10272530 0.11096530 0.11737419 0.12268441 0.12750633 0.13153477 0.13461715 0.13675344 0.13751641 0.13705863 0.13458663 0.12970367 0.12308115 0.11493271 0.10571612 0.09686575 0.08813746 0.08084353 0.07501449 0.07080294 0.06845301 0.06759850 0.06857509 0.07058931 0.07138279
0.05471969 0.05862606 0.06747642 0.07568590 0.08139286 0.08529923 0.08700827 0.08661153 0.08377331 0.07861568 0.07358012 0.06845301 0.06454664 0.06207465 0.06164739 0.06445509 0.06982635 0.07733390 0.08700827 0.09707938 0.10769982 0.11780145 0.12671286 0.13507493 0.14307077 0.15063937 0.15762810 0.16403699 0.16989654 0.17535935 0.17929624 0.18115787 0.18127994 0.17944884 0.17609181 0.17215492 0.16751610 0.16367076 0.16052736 0.15863521 0.15829951 0.15918455 0.16174810 0.16501358 0.16641743
0.09549242 0.09921567 0.10773034 0.11514634 0.11929686 0.12137211 0.12121952 0.11896115 0.11429182 0.10733360 0.10025331 0.09295938 0.08645894 0.08072146 0.07687613 0.07620472 0.07827998 0.08346812 0.09167761 0.10135197 0.11273538 0.12442397 0.13589892 0.14725181 0.15833002 0.16913357 0.17935728 0.18909268 0.19882809 0.20880765 0.21765801 0.22507401 0.23090304 0.23462631 0.23664053 0.23725089 0.23651844 0.23578601 0.23496200 0.23480941 0.23563342 0.23731193 0.24039429 0.24393445 0.24549089
