-0.24646749 -0.24622333 -0.24613178 -0.24384288 -0.23740348 -0.23020111 -0.22470778 -0.22064883 -0.22043519 -0.22351757 -0.22766808 -0.23331401 -0.23780023 -0.23984496 -0.24060793 -0.23990600 -0.23892941 -0.24140140 -0.24665059 -0.25363934 -0.26322216 -0.27045503 -0.27509385 -0.27356791 -0.26145208 -0.24008912 -0.20816675 -0.16605121 -0.11676382 -0.05945006 0.00070193 0.06341746 0.12479018 0.18079165 0.23139134 0.27167577 0.30249947 0.32386243 0.33533737 0.33936584 0.33487961 0.32688376 0.32032228 0.31424910 0.31147191
-0.25150305 -0.25135043 -0.25144199 -0.24936675 -0.24314097 -0.23606066 -0.23041475 -0.22605060 -0.22562334 -0.22858363 -0.23258156 -0.23810542 -0.24240851 -0.24414808 -0.24442275 -0.24283578 -0.24057741 -0.24134037 -0.24445327 -0.24936675 -0.25690481 -0.26215398 -0.26490065 -0.26151311 -0.24744408 -0.22403638 -0.18976410 -0.14496292 -0.09317301 -0.03335673 0.02822962 0.09091464 0.15085299 0.20355846 0.24954985 0.28492081 0.31040376 0.32682273 0.33365887 0.33368939 0.32599872 0.31550035 0.30704671 0.29975280 0.29636523
-0.26694539 -0.26697591 -0.26749474 -0.26581621 -0.25998718 -0.25308999 -0.24698630 -0.24192022 -0.24106571 -0.24381237 -0.24762718 -0.25302896 -0.25693533 -0.25812554 -0.25730154 -0.25366986 -0.24857326 -0.24552141 -0.24390393 -0.24414808 -0.24707785 -0.24784082 -0.24643697 -0.23880734 -0.22009949 -0.19162571 -0.15134129 -0.09976501 -0.04138310 0.02529985 0.09128086 0.15518662 0.21308023 0.25925472 0.29551074 0.32035279 0.33414716 0.33948791 0.33579516 0.32660908 0.31141087 0.29490036 0.28196052 0.27167577 0.26676229
-0.26273385 -0.26300851 -0.26401561 -0.26294747 -0.25803399 -0.25186926 -0.24573503 -0.24015015 -0.23877682 -0.24085207 -0.24393445 -0.24851222 -0.25153357 -0.25177771 -0.24967192 -0.24408704 -0.23642689 -0.22983490 -0.22379223 -0.21951964 -0.21787164 -0.21430098 -0.20896024 -0.19772942 -0.17584765 -0.14456618 -0.10156560 -0.04745628 0.01251259 0.08011109 0.14468825 0.20410779 0.25495163 0.29099399 0.31495103 0.32779932 0.32947782 0.32404554 0.31092256 0.29404584 0.27329326 0.25272378 0.23688467 0.22486039 0.21906187
-0.22550127 -0.22605060 -0.22760704 -0.22751549 -0.22443312 -0.22006898 -0.21488082 -0.20969267 -0.20792261 -0.20892972 -0.21066926 -0.21356852 -0.21494186 -0.21387371 -0.21045564 -0.20346691 -0.19415876 -0.18509476 -0.17587817 -0.16815698 -0.16260262 -0.15552233 -0.14712973 -0.13382366 -0.11160619 -0.08154546 -0.04184088 0.00701926 0.05957213 0.11752678 0.17050691 0.21588793 0.25156409 0.27219459 0.28086185 0.28052613 0.27082124 0.25656912 0.23722038 0.21643727 0.19443342 0.17407759 0.15875728 0.14767906 0.14227729
-0.16733299 -0.16812646 -0.17017122 -0.17108676 -0.16986603 -0.16730247 -0.16299936 -0.15796381 -0.15527818 -0.15439314 -0.15396588 -0.15430158 -0.15332499 -0.15051728 -0.14560381 -0.13748589 -0.12717062 -0.11651967 -0.10519730 -0.09503464 -0.08658101 -0.07712027 -0.06692709 -0.05331584 -0.03326518 -0.00769066 0.02450636 0.06295969 0.10257271 0.14471877 0.18057802 0.20743431 0.22476882 0.22888882 0.22266304 0.21060823 0.19205298 0.17181921 0.14944914 0.12781152 0.10739464 0.08966338 0.07681509 0.06808680 0.06375317
-0.09063997 -0.09158605 -0.09390546 -0.09533983 -0.09524827 -0.09350871 -0.08902249 -0.08294931 -0.07788324 -0.07333598 -0.06915494 -0.06549272 -0.06103702 -0.05551317 -0.04861598 -0.03942991 -0.02862636 -0.01736503 -0.00546281 0.00537126 0.01486251 0.02441481 0.03387555 0.04474014 0.05887020 0.07553331 0.09521775 0.11764885 0.13873714 0.15933713 0.17374188 0.17966247 0.17816706 0.16772974 0.15051728 0.13153477 0.11001923 0.08929716 0.06915494 0.05111850 0.03561510 0.02301096 0.01437422 0.00909452 0.00637837
0.00097659 -0.00003052 -0.00244148 -0.00408948 -0.00460829 -0.00314341 0.00210578 0.00982696 0.01803644 0.02706992 0.03579821 0.04406873 0.05246132 0.06091494 0.06979583 0.07968383 0.09018219 0.10092471 0.11197241 0.12201300 0.13107699 0.13913389 0.14609210 0.15225685 0.15799433 0.16299936 0.16687521 0.16971344 0.16879788 0.16437270 0.15494247 0.13895078 0.11896115 0.09595019 0.07104709 0.04895169 0.02887051 0.01165807 -0.00256355 -0.01394696 -0.02227851 -0.02801599 -0.03125095 -0.03244118 -0.03317362
0.09610279 0.09515671 0.09283730 0.09137242 0.09094516 0.09283730 0.09912412 0.10852382 0.11954100 0.13241981 0.14481033 0.15674306 0.16797388 0.17831965 0.18799402 0.19714957 0.20581684 0.21439253 0.22278512 0.23047578 0.23761712 0.24301890 0.24665059 0.24759667 0.24491104 0.23862423 0.22788171 0.21280557 0.19269387 0.16705832 0.13843197 0.10635701 0.07403790 0.04452651 0.01773125 -0.00262459 -0.01733451 -0.02810755 -0.03482162 -0.03881954 -0.04028443 -0.03997925 -0.03857540 -0.03637806 -0.03549303
0.19611195 0.19531846 0.19327372 0.19229713 0.19263284 0.19556262 0.20322275 0.21436201 0.22800379 0.24417859 0.25965148 0.27445295 0.28772852 0.29905087 0.30854213 0.31571397 0.32114628 0.32602924 0.33011872 0.33387250 0.33768731 0.33924374 0.33860287 0.33368939 0.32221442 0.30472732 0.27979371 0.24774925 0.21021150 0.16611224 0.12189092 0.07831050 0.03881954 0.00808741 -0.01522874 -0.02932829 -0.03463851 -0.03610340 -0.03338725 -0.02896207 -0.02352977 -0.01763970 -0.01199377 -0.00698874 -0.00466933
