-0.03329569 -0.03222755 -0.02948088 -0.02816859 -0.02987762 -0.03277688 -0.03622547 -0.03964354 -0.04022340 -0.03851436 -0.03512681 -0.02978607 -0.02435377 -0.01962340 -0.01510666 -0.01123081 -0.00726341 -0.00137333 0.00613422 0.01638844 0.02978607 0.04425184 0.05984680 0.07470931 0.08682516 0.09649953 0.10220649 0.10428175 0.10382397 0.10031434 0.09692679 0.09475997 0.09366131 0.09469894 0.09701834 0.09930723 0.10174871 0.10116886 0.09732353 0.09085360 0.08066042 0.07000946 0.06204413 0.05597095 0.05307169
-0.02090518 -0.01959288 -0.01644948 -0.01458785 -0.01559496 -0.01776177 -0.02050844 -0.02325510 -0.02319407 -0.02087466 -0.01702933 -0.01132237 -0.00579852 -0.00128178 0.00283822 0.00622578 0.00955229 0.01461837 0.02111881 0.02990814 0.04144414 0.05343791 0.06585895 0.07687613 0.08435316 0.08877835 0.08877835 0.08462783 0.07812738 0.06863613 0.05978576 0.05279702 0.04760887 0.04541154 0.04519791 0.04550310 0.04647969 0.04504532 0.04098636 0.03491317 0.02572710 0.01648000 0.01013215 0.00573748 0.00357067
0.00589007 0.00762963 0.01171911 0.01474044 0.01519822 0.01458785 0.01327555 0.01193274 0.01336711 0.01709037 0.02206488 0.02871792 0.03466903 0.03888058 0.04220710 0.04464858 0.04669332 0.05008087 0.05453658 0.06033509 0.06793420 0.07458724 0.08020265 0.08288828 0.08017212 0.07284768 0.05999939 0.04190191 0.02169866 -0.00140385 -0.02267525 -0.04058962 -0.05508591 -0.06457717 -0.07034516 -0.07443465 -0.07663198 -0.07986694 -0.08429212 -0.08960234 -0.09662160 -0.10293894 -0.10568560 -0.10644856 -0.10696737
0.03598132 0.03823969 0.04339732 0.04788354 0.05017243 0.05157628 0.05209510 0.05246132 0.05533006 0.06015198 0.06582843 0.07278664 0.07849361 0.08178961 0.08377331 0.08456679 0.08465835 0.08557390 0.08709983 0.08886990 0.09149449 0.09189123 0.08978546 0.08343761 0.07025361 0.05124058 0.02615436 -0.00488296 -0.03750725 -0.07251198 -0.10467849 -0.13220619 -0.15506455 -0.17145298 -0.18283638 -0.19162571 -0.19745475 -0.20282601 -0.20780054 -0.21222572 -0.21668142 -0.21951964 -0.21832941 -0.21515550 -0.21390423
0.06543168 0.06839198 0.07495346 0.08133183 0.08600116 0.08993804 0.09286782 0.09543138 0.09955138 0.10489212 0.11044648 0.11667226 0.12115848 0.12286752 0.12280648 0.12128056 0.11859493 0.11609241 0.11349834 0.11023286 0.10672323 0.10007019 0.08981597 0.07455672 0.05197302 0.02325510 -0.01110874 -0.05108799 -0.09170812 -0.13367108 -0.17209387 -0.20523697 -0.23337504 -0.25504318 -0.27149266 -0.28498185 -0.29514450 -0.30317086 -0.30918303 -0.31290627 -0.31458479 -0.31369975 -0.30851161 -0.30149236 -0.29850155
0.09604175 0.09945982 0.10696737 0.11478011 0.12167729 0.12802514 0.13324381 0.13782158 0.14282663 0.14804529 0.15277566 0.15732291 0.15976439 0.15909299 0.15637684 0.15186010 0.14578693 0.13931699 0.13217567 0.12356944 0.11389508 0.10043641 0.08258308 0.05948057 0.02914518 -0.00711081 -0.04809717 -0.09384441 -0.13913389 -0.18448439 -0.22592853 -0.26190984 -0.29294717 -0.31812495 -0.33832818 -0.35544908 -0.36918241 -0.37925351 -0.38575396 -0.38850063 -0.38712728 -0.38245797 -0.37363812 -0.36326182 -0.35871455
0.13183996 0.13513596 0.14227729 0.15030366 0.15848263 0.16644795 0.17319255 0.17908262 0.18402661 0.18802454 0.19061860 0.19208349 0.19107638 0.18689536 0.18042544 0.17200232 0.16180913 0.15091403 0.13910337 0.12543108 0.11035493 0.09131138 0.06769005 0.03906369 0.00378430 -0.03677480 -0.08069094 -0.12817775 -0.17410810 -0.21878719 -0.25940734 -0.29462570 -0.32517472 -0.35071871 -0.37177649 -0.38962981 -0.40409559 -0.41392255 -0.41914120 -0.41969055 -0.41471604 -0.40632343 -0.39478743 -0.38236642 -0.37684256
0.16467787 0.16742454 0.17316203 0.18039490 0.18903165 0.19785149 0.20554216 0.21216469 0.21640675 0.21851254 0.21832941 0.21597949 0.21091342 0.20276497 0.19217506 0.17950988 0.16495255 0.14960173 0.13330485 0.11520737 0.09564501 0.07251198 0.04516739 0.01351970 -0.02359081 -0.06485184 -0.10788293 -0.15298928 -0.19556262 -0.23575549 -0.27207252 -0.30365917 -0.33121738 -0.35489973 -0.37482834 -0.39167455 -0.40525529 -0.41364789 -0.41669974 -0.41459396 -0.40610981 -0.39442122 -0.38102359 -0.36762595 -0.36158329
0.17352824 0.17508470 0.17816706 0.18314157 0.19080172 0.19916379 0.20670186 0.21326335 0.21662039 0.21710868 0.21469772 0.20932646 0.20120853 0.19013031 0.17664114 0.16089359 0.14319284 0.12482070 0.10553300 0.08505508 0.06372265 0.03988769 0.01300089 -0.01672414 -0.05005036 -0.08590961 -0.12216559 -0.15906247 -0.19348735 -0.22531815 -0.25437176 -0.28040406 -0.30372021 -0.32462537 -0.34284493 -0.35819575 -0.37064731 -0.37766656 -0.37907040 -0.37522507 -0.36469617 -0.35135961 -0.33777887 -0.32486954 -0.31897947
0.16187018 0.16171758 0.16095462 0.16232795 0.16769920 0.17435224 0.18079165 0.18662068 0.18875699 0.18771935 0.18341625 0.17569506 0.16525772 0.15213478 0.13663137 0.11874752 0.09897152 0.07870723 0.05777154 0.03680532 0.01605274 -0.00543229 -0.02807703 -0.05148473 -0.07583850 -0.10068056 -0.12463760 -0.14795373 -0.16956083 -0.18924528 -0.20807520 -0.22650838 -0.24411756 -0.26105532 -0.27680287 -0.29001740 -0.30091250 -0.30646688 -0.30652791 -0.30161443 -0.29029205 -0.27680287 -0.26444289 -0.25339517 -0.24829860
