0.19367047 0.18768883 0.17435224 0.16119877 0.15106662 0.14236885 0.13544114 0.12988678 0.12497330 0.12073123 0.11557359 0.10919522 0.10275582 0.09601123 0.09051790 0.08792382 0.08789331 0.09125035 0.09781183 0.10788293 0.12189092 0.13708915 0.15347758 0.16849269 0.17883846 0.18585773 0.19043550 0.19235817 0.18982513 0.18274483 0.17130040 0.15472884 0.13501389 0.11355937 0.09057894 0.06823939 0.04620503 0.02722251 0.01095614 -0.00030519 -0.00527970 -0.00543229 0.00003052 0.00845363 0.01196326
0.18182927 0.17639698 0.16437270 0.15219581 0.14218573 0.13321330 0.12564470 0.11920530 0.11355937 0.10873745 0.10336619 0.09710990 0.09131138 0.08572649 0.08178961 0.08120976 0.08343761 0.08896145 0.09768975 0.10907315 0.12359996 0.13827936 0.15305032 0.16550188 0.17242958 0.17535935 0.17569506 0.17319255 0.16684470 0.15659048 0.14261299 0.12430189 0.10342723 0.08111820 0.05771050 0.03549303 0.01413007 -0.00396741 -0.01901303 -0.02932829 -0.03387555 -0.03399762 -0.02917570 -0.02169866 -0.01861629
0.15930662 0.15503404 0.14578693 0.13547166 0.12537004 0.11526841 0.10577715 0.09683523 0.08911405 0.08249153 0.07608265 0.06958220 0.06466872 0.06137272 0.06079287 0.06457717 0.07196265 0.08264413 0.09659109 0.11142308 0.12771997 0.14188056 0.15347758 0.16067995 0.16019166 0.15408796 0.14490189 0.13223670 0.11694693 0.09894101 0.07867672 0.05587939 0.03170873 0.00695822 -0.01785333 -0.04019288 -0.06039613 -0.07681509 -0.08941923 -0.09787286 -0.10159612 -0.10180975 -0.09851375 -0.09320353 -0.09100620
0.11920530 0.11651967 0.11090426 0.10373241 0.09524827 0.08606220 0.07693716 0.06799524 0.06067080 0.05475021 0.04980621 0.04553362 0.04351940 0.04397717 0.04760887 0.05581835 0.06765953 0.08203375 0.09900205 0.11484115 0.13006988 0.14114811 0.14722130 0.14731285 0.13858455 0.12335581 0.10547197 0.08435316 0.06241035 0.03964354 0.01617481 -0.00805689 -0.03250221 -0.05719169 -0.08117924 -0.10168768 -0.11917478 -0.13248084 -0.14136174 -0.14688559 -0.14896084 -0.14862514 -0.14664143 -0.14355907 -0.14227729
0.04992828 0.04943999 0.04867702 0.04669332 0.04278695 0.03817866 0.03350933 0.02911466 0.02682577 0.02627644 0.02710044 0.02908414 0.03311258 0.03936888 0.04800561 0.05990783 0.07403790 0.08874783 0.10419019 0.11633656 0.12552263 0.12918486 0.12634663 0.11719108 0.10010071 0.07727287 0.05374309 0.02874844 0.00537126 -0.01605274 -0.03668325 -0.05664235 -0.07611316 -0.09610279 -0.11526841 -0.13052766 -0.14236885 -0.14987640 -0.15253150 -0.15292825 -0.15140232 -0.14914395 -0.14770959 -0.14664143 -0.14615314
-0.02243111 -0.02072207 -0.01678518 -0.01330607 -0.01153600 -0.01007111 -0.00836207 -0.00604266 -0.00119022 0.00582904 0.01440474 0.02450636 0.03598132 0.04886013 0.06274606 0.07776117 0.09302042 0.10626545 0.11783197 0.12396619 0.12475967 0.11911374 0.10608234 0.08719138 0.06219672 0.03311258 0.00601215 -0.02011170 -0.04171880 -0.05819880 -0.07242043 -0.08465835 -0.09604175 -0.10885952 -0.12131108 -0.13028352 -0.13635670 -0.13827936 -0.13544114 -0.13141270 -0.12683493 -0.12286752 -0.12198249 -0.12262337 -0.12277596
-0.07626575 -0.07290872 -0.06567583 -0.05758843 -0.05005036 -0.04181036 -0.03268532 -0.02227851 -0.00906400 0.00665304 0.02392651 0.04300058 0.06231880 0.08178961 0.10043641 0.11758782 0.13257241 0.14270455 0.14835048 0.14679404 0.13773003 0.12207404 0.09897152 0.07116917 0.03988769 0.00689718 -0.02096622 -0.04486221 -0.06131168 -0.06930754 -0.07379375 -0.07525864 -0.07605213 -0.07995850 -0.08481093 -0.08822901 -0.09054842 -0.08975494 -0.08520768 -0.08017212 -0.07510605 -0.07126072 -0.07113864 -0.07293924 -0.07358012
-0.11532944 -0.11093478 -0.10168768 -0.09006012 -0.07693716 -0.06179998 -0.04477065 -0.02563555 -0.00338755 0.02169866 0.04818873 0.07657094 0.10394605 0.12991729 0.15295877 0.17166662 0.18561357 0.19159520 0.19022188 0.18005921 0.16058840 0.13473922 0.10196234 0.06613361 0.02993866 -0.00521867 -0.03186132 -0.05124058 -0.06015198 -0.05716117 -0.04953154 -0.03802606 -0.02627644 -0.01989807 -0.01635792 -0.01455733 -0.01464888 -0.01321451 -0.00985748 -0.00643941 -0.00305185 -0.00079348 -0.00173956 -0.00424207 -0.00524918
-0.12454604 -0.12033448 -0.11185034 -0.09952086 -0.08340709 -0.06384473 -0.04135258 -0.01574755 0.01318400 0.04535051 0.07892086 0.11453597 0.14819789 0.17932676 0.20606098 0.22638631 0.23996703 0.24332407 0.23709831 0.22095402 0.19403668 0.16101566 0.12155522 0.08032472 0.04107792 0.00497452 -0.01989807 -0.03491317 -0.03680532 -0.02392651 -0.00518815 0.01873836 0.04242073 0.05868709 0.07000946 0.07538072 0.07510605 0.07397687 0.07199316 0.06988738 0.06833094 0.06662191 0.06387524 0.06097598 0.05966369
-0.10693686 -0.10403760 -0.09872738 -0.08832057 -0.07135227 -0.04947050 -0.02334666 0.00692770 0.04080325 0.07827998 0.11719108 0.15833002 0.19687490 0.23206274 0.26181829 0.28366953 0.29740289 0.29917294 0.28968170 0.26950896 0.23755608 0.19983520 0.15625477 0.11194190 0.07135227 0.03558458 0.01324503 0.00286874 0.00790429 0.03024384 0.05963317 0.09576708 0.13126011 0.15726188 0.17603077 0.18359935 0.18091373 0.17432173 0.16315195 0.15198217 0.14249092 0.13452560 0.12936796 0.12637715 0.12479018
