-0.08810694 -0.08169805 -0.06799524 -0.05212561 -0.03549303 -0.01861629 -0.00299081 0.01174963 0.02484207 0.03643910 0.04681540 0.05578784 0.06451613 0.07370220 0.08249153 0.09106723 0.09842219 0.10147405 0.10074160 0.09628589 0.08764916 0.07712027 0.06509598 0.05212561 0.03866695 0.02533036 0.01446577 0.00570696 -0.00027467 -0.00302133 -0.00469985 -0.00531022 -0.00637837 -0.00958281 -0.01452681 -0.02227851 -0.03253273 -0.04376354 -0.05639821 -0.06775109 -0.07690664 -0.08389539 -0.08777124 -0.08938871 -0.09033479
-0.07116917 -0.06543168 -0.05310221 -0.03894162 -0.02435377 -0.00955229 0.00421155 0.01727348 0.02914518 0.03988769 0.04962310 0.05813776 0.06634724 0.07480086 0.08261360 0.08960234 0.09500412 0.09607227 0.09326456 0.08694723 0.07666250 0.06479079 0.05175939 0.03823969 0.02487259 0.01211585 0.00219733 -0.00531022 -0.01004059 -0.01165807 -0.01220740 -0.01184118 -0.01190222 -0.01406903 -0.01797540 -0.02447584 -0.03335673 -0.04321421 -0.05438399 -0.06451613 -0.07272561 -0.07913449 -0.08285775 -0.08456679 -0.08554338
-0.03161718 -0.02725303 -0.01776177 -0.00726341 0.00289926 0.01309244 0.02276681 0.03219703 0.04138310 0.05035554 0.05871761 0.06643879 0.07361065 0.08059938 0.08624531 0.08975494 0.09085360 0.08746605 0.07998902 0.06942961 0.05539110 0.04043702 0.02505570 0.01016266 -0.00320444 -0.01486251 -0.02291940 -0.02774133 -0.02987762 -0.02899258 -0.02716147 -0.02459792 -0.02249214 -0.02246162 -0.02404859 -0.02789392 -0.03390606 -0.04077273 -0.04882962 -0.05627613 -0.06250191 -0.06753746 -0.07092502 -0.07293924 -0.07397687
-0.00146489 0.00115970 0.00692770 0.01303140 0.01837214 0.02368236 0.02908414 0.03469954 0.04095584 0.04779199 0.05432295 0.06067080 0.06622516 0.07123020 0.07431257 0.07415998 0.07086398 0.06320383 0.05139317 0.03704947 0.01974548 0.00225837 -0.01480148 -0.03039644 -0.04293954 -0.05261391 -0.05801569 -0.05945006 -0.05844295 -0.05471969 -0.05020295 -0.04528947 -0.04086429 -0.03836177 -0.03735466 -0.03817866 -0.04071169 -0.04412977 -0.04858547 -0.05294961 -0.05688650 -0.06036561 -0.06326487 -0.06549272 -0.06656087
0.00570696 0.00595111 0.00653096 0.00708029 0.00729392 0.00781274 0.00912503 0.01116977 0.01446577 0.01889096 0.02313303 0.02737510 0.03064058 0.03308206 0.03332621 0.02969451 0.02270577 0.01168859 -0.00311289 -0.01980651 -0.03888058 -0.05722221 -0.07434309 -0.08890042 -0.09891049 -0.10501419 -0.10644856 -0.10345775 -0.09857479 -0.09161656 -0.08423109 -0.07690664 -0.07019258 -0.06512650 -0.06131168 -0.05871761 -0.05734428 -0.05682547 -0.05722221 -0.05816828 -0.05957213 -0.06134221 -0.06350902 -0.06570635 -0.06668294
0.00079348 -0.00100711 -0.00491348 -0.00903348 -0.01287881 -0.01614429 -0.01809748 -0.01898251 -0.01837214 -0.01641896 -0.01467940 -0.01303140 -0.01248207 -0.01278726 -0.01544237 -0.02212592 -0.03213599 -0.04556413 -0.06231880 -0.08038575 -0.10028382 -0.11880856 -0.13550219 -0.14877774 -0.15625477 -0.15894040 -0.15674306 -0.14975433 -0.14148381 -0.13168737 -0.12189092 -0.11258278 -0.10391553 -0.09662160 -0.09030427 -0.08462783 -0.07965331 -0.07553331 -0.07223731 -0.07007050 -0.06918546 -0.06939909 -0.07092502 -0.07309183 -0.07397687
-0.01602222 -0.01834163 -0.02340770 -0.02868740 -0.03341777 -0.03762932 -0.04068117 -0.04284799 -0.04403821 -0.04425184 -0.04504532 -0.04632710 -0.04867702 -0.05188147 -0.05719169 -0.06601153 -0.07776117 -0.09225745 -0.10946989 -0.12778100 -0.14770959 -0.16614276 -0.18277535 -0.19574572 -0.20224616 -0.20349742 -0.19971313 -0.19092380 -0.18103580 -0.16989654 -0.15890987 -0.14868619 -0.13910337 -0.13058870 -0.12283700 -0.11526841 -0.10800500 -0.10162663 -0.09601123 -0.09189123 -0.08966338 -0.08902249 -0.09024324 -0.09256264 -0.09347820
-0.03964354 -0.04156621 -0.04577776 -0.05011139 -0.05380413 -0.05719169 -0.06006043 -0.06256294 -0.06503494 -0.06741539 -0.07080294 -0.07525864 -0.08066042 -0.08661153 -0.09414960 -0.10428175 -0.11658071 -0.13089389 -0.14722130 -0.16467787 -0.18375194 -0.20160528 -0.21820734 -0.23123875 -0.23764764 -0.23877682 -0.23471786 -0.22556230 -0.21530809 -0.20386365 -0.19257179 -0.18219550 -0.17236854 -0.16345714 -0.15509507 -0.14658040 -0.13800471 -0.13034455 -0.12341686 -0.11828975 -0.11542100 -0.11441389 -0.11566515 -0.11819819 -0.11920530
-0.05285806 -0.05389569 -0.05615406 -0.05856502 -0.06060976 -0.06283761 -0.06534013 -0.06830043 -0.07217628 -0.07690664 -0.08291879 -0.09033479 -0.09826960 -0.10611286 -0.11468856 -0.12460707 -0.13568529 -0.14822841 -0.16217536 -0.17758721 -0.19489120 -0.21164586 -0.22809534 -0.24158452 -0.24881741 -0.25104526 -0.24802393 -0.23987548 -0.23047578 -0.21964172 -0.20892972 -0.19907224 -0.18973358 -0.18115787 -0.17310099 -0.16467787 -0.15610218 -0.14844203 -0.14151433 -0.13647878 -0.13391522 -0.13321330 -0.13480026 -0.13766900 -0.13882869
-0.05880917 -0.05841243 -0.05746635 -0.05682547 -0.05645924 -0.05694754 -0.05880917 -0.06204413 -0.06741539 -0.07470931 -0.08334605 -0.09363079 -0.10367138 -0.11267434 -0.12128056 -0.12952055 -0.13776055 -0.14703818 -0.15720084 -0.16940825 -0.18396558 -0.19910276 -0.21536912 -0.22962126 -0.23847163 -0.24298838 -0.24219489 -0.23636585 -0.22894986 -0.21964172 -0.21030305 -0.20172735 -0.19357890 -0.18616290 -0.17920469 -0.17194128 -0.16449477 -0.15802485 -0.15234840 -0.14850307 -0.14703818 -0.14734337 -0.14957121 -0.15280618 -0.15417951
