-0.16406751 -0.16464736 -0.16666158 -0.16519669 -0.15781121 -0.14703818 -0.13348795 -0.11804560 -0.10382397 -0.09036531 -0.08099613 -0.07568590 -0.07498398 -0.07962279 -0.08835109 -0.10113834 -0.11667226 -0.13122959 -0.14539018 -0.15540025 -0.16138189 -0.16183965 -0.15625477 -0.14444411 -0.12485122 -0.09930723 -0.07101657 -0.03958251 -0.01266518 0.00988800 0.02609333 0.03372295 0.03619495 0.03457747 0.03076266 0.03216651 0.03750725 0.04831080 0.06552324 0.08429212 0.10461745 0.12283700 0.13409834 0.14062929 0.14404736
-0.13797419 -0.13895078 -0.14185004 -0.14127018 -0.13461715 -0.12442397 -0.11127049 -0.09601123 -0.08178961 -0.06814783 -0.05844295 -0.05267495 -0.05151524 -0.05578784 -0.06421094 -0.07669301 -0.09204382 -0.10657064 -0.12085330 -0.13086337 -0.13669240 -0.13693655 -0.13095492 -0.11877804 -0.09900205 -0.07336650 -0.04504532 -0.01364177 0.01318400 0.03558458 0.05154576 0.05890073 0.06109806 0.05920591 0.05508591 0.05581835 0.06018250 0.06982635 0.08563494 0.10321360 0.12268441 0.14041567 0.15182959 0.15884884 0.16245003
-0.08142339 -0.08322398 -0.08801538 -0.08926664 -0.08407849 -0.07501449 -0.06247139 -0.04742577 -0.03295999 -0.01864681 -0.00802637 -0.00100711 0.00134281 -0.00192267 -0.00955229 -0.02151555 -0.03659169 -0.05130161 -0.06610309 -0.07635731 -0.08215583 -0.08206427 -0.07531969 -0.06228828 -0.04199347 -0.01602222 0.01269570 0.04440443 0.07138279 0.09369183 0.10940886 0.11639760 0.11810663 0.11593982 0.11136204 0.11081271 0.11322367 0.12060915 0.13367108 0.14896084 0.16675314 0.18362987 0.19541001 0.20352794 0.20752586
-0.01895200 -0.02175970 -0.02871792 -0.03225806 -0.02917570 -0.02206488 -0.01113926 0.00256355 0.01608326 0.02984710 0.04025391 0.04742577 0.05011139 0.04724265 0.04022340 0.02911466 0.01501511 0.00109867 -0.01303140 -0.02233955 -0.02694784 -0.02566607 -0.01767022 -0.00372326 0.01654103 0.04190191 0.06970428 0.10019226 0.12579730 0.14658040 0.16077150 0.16629536 0.16657002 0.16315195 0.15720084 0.15430158 0.15347758 0.15720084 0.16595966 0.17749566 0.19235817 0.20731224 0.21906187 0.22815637 0.23252052
0.04373302 0.03979614 0.03042695 0.02407910 0.02423170 0.02829066 0.03610340 0.04672384 0.05740532 0.06848354 0.07660146 0.08182012 0.08313242 0.07959227 0.07260353 0.06250191 0.05023347 0.03851436 0.02697836 0.02032533 0.01861629 0.02240059 0.03247169 0.04754784 0.06711020 0.09048738 0.11560412 0.14261299 0.16476943 0.18216498 0.19312114 0.19577624 0.19330424 0.18732262 0.17868587 0.17178869 0.16592914 0.16391492 0.16595966 0.17145298 0.18134098 0.19275491 0.20361950 0.21344645 0.21799371
0.10187078 0.09692679 0.08545183 0.07638783 0.07333598 0.07376324 0.07763909 0.08417005 0.09088412 0.09814753 0.10293894 0.10525834 0.10452589 0.09994812 0.09302042 0.08450575 0.07495346 0.06656087 0.05908383 0.05636769 0.05856502 0.06543168 0.07770012 0.09350871 0.11145360 0.13141270 0.15213478 0.17371136 0.19049653 0.20258187 0.20868556 0.20715964 0.20081179 0.19129002 0.17908262 0.16754662 0.15619373 0.14810632 0.14313181 0.14227729 0.14676352 0.15421003 0.16373180 0.17383343 0.17831965
0.14941862 0.14383374 0.13113804 0.11993774 0.11355937 0.10986663 0.10895108 0.11020233 0.11181982 0.11413923 0.11456648 0.11310159 0.10983612 0.10419019 0.09775078 0.09167761 0.08609272 0.08264413 0.08108768 0.08383434 0.09121983 0.10184027 0.11615345 0.13196203 0.14688559 0.16156499 0.17560351 0.18900113 0.19769891 0.20175786 0.20044558 0.19257179 0.18054751 0.16589862 0.14899136 0.13248084 0.11597034 0.10251167 0.09186071 0.08575701 0.08560442 0.08941923 0.09720145 0.10678426 0.11093478
0.18301950 0.17719047 0.16425061 0.15164648 0.14224677 0.13449506 0.12863551 0.12427137 0.12051760 0.11749626 0.11340678 0.10800500 0.10229804 0.09595019 0.09051790 0.08758812 0.08682516 0.08917508 0.09451582 0.10333567 0.11612293 0.13031404 0.14603107 0.16080202 0.17148350 0.17935728 0.18512528 0.18854335 0.18759727 0.18219550 0.17233802 0.15720084 0.13879818 0.11853389 0.09668264 0.07550279 0.05462813 0.03686636 0.02191229 0.01181066 0.00787378 0.00848415 0.01428266 0.02279733 0.02633747
0.18311106 0.17786187 0.16638692 0.15433210 0.14377269 0.13388470 0.12509537 0.11722159 0.11026338 0.10419019 0.09784234 0.09091464 0.08487198 0.07965331 0.07660146 0.07742546 0.08148442 0.08902249 0.09994812 0.11301004 0.12881863 0.14401685 0.15833002 0.16956083 0.17429121 0.17429121 0.17133091 0.16510513 0.15533921 0.14191107 0.12524797 0.10483108 0.08221687 0.05847346 0.03399762 0.01095614 -0.01089511 -0.02935881 -0.04461806 -0.05523850 -0.06024354 -0.06091494 -0.05673391 -0.04989776 -0.04705954
0.15347758 0.14957121 0.14114811 0.13138218 0.12125004 0.11081271 0.10074160 0.09103671 0.08267464 0.07547227 0.06878872 0.06225776 0.05764946 0.05508591 0.05560473 0.06079287 0.06982635 0.08209479 0.09765923 0.11352886 0.13034455 0.14432204 0.15488143 0.16037476 0.15753655 0.14850307 0.13629566 0.12042604 0.10232856 0.08197272 0.05978576 0.03564562 0.01052889 -0.01498459 -0.04028443 -0.06271554 -0.08270516 -0.09875790 -0.11084323 -0.11896115 -0.12262337 -0.12298959 -0.12018189 -0.11554307 -0.11362041
