-0.08719138 -0.08786279 -0.08917508 -0.09121983 -0.09411909 -0.09756768 -0.10116886 -0.10504471 -0.10907315 -0.11328471 -0.11825922 -0.12411878 -0.13055818 -0.13763848 -0.14526811 -0.15353861 -0.16214484 -0.17041536 -0.17844172 -0.18494217 -0.19013031 -0.19275491 -0.19263284 -0.18887906 -0.18030335 -0.16730247 -0.14944914 -0.12689596 -0.10260323 -0.07586902 -0.05154576 -0.03122044 -0.01504563 -0.00473037 0.00094607 0.00375378 0.00344859 0.00265511 0.00125126 0.00015259 -0.00012207 -0.00009156 0.00009156 0.00042726 0.00054933
-0.09488205 -0.09540086 -0.09637745 -0.09811701 -0.10077212 -0.10400708 -0.10754723 -0.11142308 -0.11548204 -0.11975463 -0.12463760 -0.13019197 -0.13617359 -0.14255196 -0.14929655 -0.15649892 -0.16382337 -0.17038484 -0.17627491 -0.18033387 -0.18268380 -0.18219550 -0.17865536 -0.17154454 -0.16000855 -0.14453566 -0.12515640 -0.10199286 -0.07824946 -0.05328532 -0.03137303 -0.01406903 -0.00097659 0.00668355 0.01013215 0.01168859 0.01098666 0.01028474 0.00955229 0.00927763 0.00988800 0.01083407 0.01168859 0.01248207 0.01284829
-0.11230811 -0.11246071 -0.11264382 -0.11358989 -0.11560412 -0.11838130 -0.12170782 -0.12561418 -0.12976471 -0.13422041 -0.13892026 -0.14392529 -0.14889981 -0.15381329 -0.15860470 -0.16342662 -0.16782129 -0.17056794 -0.17181921 -0.17035432 -0.16623431 -0.15872677 -0.14737388 -0.13257241 -0.11410870 -0.09265420 -0.06955168 -0.04470962 -0.02185125 -0.00054933 0.01620533 0.02685629 0.03302103 0.03473007 0.03311258 0.03173925 0.03006073 0.02951140 0.03024384 0.03183081 0.03448592 0.03735466 0.03967406 0.04150517 0.04239021
-0.12820826 -0.12817775 -0.12796411 -0.12848292 -0.13013093 -0.13257241 -0.13574633 -0.13956115 -0.14365062 -0.14801477 -0.15228736 -0.15649892 -0.16028321 -0.16360973 -0.16635640 -0.16870633 -0.17014068 -0.16910306 -0.16580707 -0.15915403 -0.14914395 -0.13541062 -0.11743522 -0.09634694 -0.07263406 -0.04702902 -0.02200385 0.00274667 0.02328562 0.03970458 0.05059969 0.05441450 0.05383465 0.05001984 0.04394665 0.04016236 0.03784295 0.03769036 0.03997925 0.04342784 0.04815821 0.05301065 0.05688650 0.05990783 0.06134221
-0.13617359 -0.13632618 -0.13657033 -0.13748589 -0.13934751 -0.14188056 -0.14508499 -0.14880826 -0.15262307 -0.15662099 -0.16019166 -0.16339611 -0.16595966 -0.16782129 -0.16879788 -0.16913357 -0.16815698 -0.16422009 -0.15759759 -0.14746544 -0.13382366 -0.11676382 -0.09567553 -0.07226783 -0.04748680 -0.02206488 0.00106815 0.02227851 0.03802606 0.04815821 0.05276650 0.05056917 0.04464858 0.03707999 0.02847377 0.02356029 0.02148503 0.02221747 0.02609333 0.03137303 0.03799554 0.04470962 0.05011139 0.05438399 0.05642872
-0.14456618 -0.14508499 -0.14609210 -0.14764854 -0.14984588 -0.15250099 -0.15558337 -0.15890987 -0.16214484 -0.16528825 -0.16782129 -0.16977447 -0.17093417 -0.17130040 -0.17059846 -0.16891995 -0.16571550 -0.15915403 -0.14963225 -0.13675344 -0.12045655 -0.10132145 -0.07876828 -0.05481124 -0.03088473 -0.00750755 0.01217689 0.02862636 0.03891110 0.04272591 0.04144414 0.03424177 0.02432325 0.01422163 0.00427259 -0.00112918 -0.00274667 -0.00119022 0.00393689 0.01055940 0.01852474 0.02655110 0.03317362 0.03848384 0.04101688
-0.16052736 -0.16153447 -0.16364025 -0.16605121 -0.16849269 -0.17099521 -0.17346720 -0.17587817 -0.17789239 -0.17957091 -0.18060854 -0.18103580 -0.18063906 -0.17944884 -0.17709891 -0.17340617 -0.16791284 -0.15897092 -0.14685507 -0.13171789 -0.11334574 -0.09286782 -0.06985687 -0.04638813 -0.02423170 -0.00369274 0.01220740 0.02392651 0.02948088 0.02841273 0.02307199 0.01297037 0.00109867 -0.00985748 -0.01983703 -0.02511673 -0.02639851 -0.02453688 -0.01925718 -0.01242103 -0.00427259 0.00399792 0.01098666 0.01672414 0.01940977
-0.17987609 -0.18131046 -0.18448439 -0.18762779 -0.19003876 -0.19202246 -0.19351786 -0.19449446 -0.19479965 -0.19449446 -0.19363995 -0.19229713 -0.19016083 -0.18738365 -0.18332468 -0.17755669 -0.16986603 -0.15869625 -0.14435256 -0.12747581 -0.10773034 -0.08682516 -0.06445509 -0.04269540 -0.02331614 -0.00650044 0.00509659 0.01199377 0.01324503 0.00833155 0.00021363 -0.01116977 -0.02334666 -0.03387555 -0.04287850 -0.04760887 -0.04861598 -0.04684591 -0.04208503 -0.03592028 -0.02844325 -0.02081362 -0.01406903 -0.00842311 -0.00576800
-0.19907224 -0.20044558 -0.20355846 -0.20618305 -0.20755638 -0.20807520 -0.20770897 -0.20654927 -0.20456557 -0.20178838 -0.19870602 -0.19537950 -0.19132054 -0.18659016 -0.18048647 -0.17233802 -0.16208380 -0.14865565 -0.13223670 -0.11392560 -0.09338664 -0.07263406 -0.05169836 -0.03225806 -0.01605274 -0.00305185 0.00473037 0.00769066 0.00582904 -0.00134281 -0.01071200 -0.02200385 -0.03344829 -0.04284799 -0.05056917 -0.05484176 -0.05600147 -0.05490280 -0.05136265 -0.04663228 -0.04071169 -0.03448592 -0.02862636 -0.02346873 -0.02108829
-0.21835993 -0.21918394 -0.22125919 -0.22241890 -0.22183904 -0.22006898 -0.21710868 -0.21308023 -0.20828883 -0.20264290 -0.19696645 -0.19147313 -0.18524735 -0.17835017 -0.16992706 -0.15909299 -0.14612262 -0.13040559 -0.11215552 -0.09280679 -0.07202368 -0.05212561 -0.03347880 -0.01718192 -0.00463881 0.00436415 0.00863674 0.00842311 0.00454726 -0.00344859 -0.01266518 -0.02246162 -0.03192236 -0.03952147 -0.04562517 -0.04937895 -0.05099643 -0.05105747 -0.04947050 -0.04687643 -0.04339732 -0.03936888 -0.03497421 -0.03079318 -0.02887051
-0.22083193 -0.22064883 -0.22043519 -0.21909238 -0.21610157 -0.21189001 -0.20642720 -0.19992675 -0.19263284 -0.18460646 -0.17685476 -0.16962187 -0.16168706 -0.15295877 -0.14270455 -0.12994781 -0.11511582 -0.09830012 -0.07953124 -0.06064028 -0.04126102 -0.02371288 -0.00863674 0.00360118 0.01211585 0.01712088 0.01831111 0.01571703 0.01068148 0.00277718 -0.00540178 -0.01315348 -0.02026429 -0.02587970 -0.03027436 -0.03338725 -0.03524888 -0.03622547 -0.03625599 -0.03564562 -0.03445540 -0.03265481 -0.02984710 -0.02679525 -0.02542192
