0.41160312 0.42332223 0.44941556 0.47495955 0.49452192 0.51063567 0.52287364 0.53108311 0.53407389 0.53205967 0.52580339 0.51463360 0.50236517 0.48966947 0.47807246 0.46949676 0.46385083 0.46320993 0.46711630 0.47358623 0.48344371 0.49174476 0.49821466 0.49940488 0.49104282 0.47422713 0.44679099 0.40934476 0.36655781 0.31739250 0.26892909 0.22360912 0.18121891 0.14365062 0.10962249 0.07672353 0.04547258 0.01928770 -0.00134281 -0.01858577 -0.03152562 -0.04416028 -0.06344798 -0.08337657 -0.09228797
0.39268166 0.40372935 0.42826626 0.45246741 0.47111422 0.48704490 0.50035095 0.51063567 0.51664788 0.51863158 0.51625109 0.50895721 0.49986267 0.48936430 0.47901854 0.47056490 0.46409497 0.46235541 0.46482742 0.46971038 0.47788933 0.48435926 0.48875391 0.48768577 0.47669911 0.45728934 0.42823574 0.38993499 0.34894863 0.30408642 0.26270333 0.22785120 0.19794305 0.17413862 0.15463729 0.13452560 0.11471908 0.09723197 0.08239998 0.06903287 0.05810724 0.04623554 0.02703940 0.00659200 -0.00250252
0.35251930 0.36204109 0.38312936 0.40443128 0.42121646 0.43693349 0.45295572 0.46827602 0.48152104 0.49287394 0.49958801 0.50129706 0.49955750 0.49406415 0.48661762 0.47831661 0.47001556 0.46580401 0.46491897 0.46629229 0.47080904 0.47312844 0.47282326 0.46653646 0.44923246 0.42338330 0.38999602 0.34913176 0.31141087 0.27576524 0.25000763 0.23856319 0.23673208 0.24417859 0.25772882 0.26657918 0.27256081 0.27472761 0.27277443 0.26798302 0.26145208 0.25104526 0.23163548 0.20960112 0.19989623
0.30423903 0.31217384 0.32969147 0.34766686 0.36194953 0.37647635 0.39356670 0.41181678 0.43003631 0.44828638 0.46189764 0.47074801 0.47492903 0.47370830 0.46885586 0.46086001 0.45109409 0.44468519 0.44068727 0.43864253 0.43946654 0.43794060 0.43354595 0.42320016 0.40174565 0.37241736 0.33790094 0.29816583 0.26657918 0.24213386 0.23261207 0.24341564 0.26737267 0.30289620 0.34580523 0.38065737 0.41016877 0.43055514 0.44111454 0.44511247 0.44355601 0.43571275 0.41788995 0.39622182 0.38682210
0.25312051 0.25962096 0.27399519 0.28861356 0.29966125 0.31128880 0.32624286 0.34308907 0.36109501 0.38019958 0.39530626 0.40632343 0.41267130 0.41343424 0.40998566 0.40226448 0.39176610 0.38358715 0.37681204 0.37168494 0.36899930 0.36436048 0.35721916 0.34531695 0.32416761 0.29703665 0.26770836 0.23587756 0.21475875 0.20361950 0.20902127 0.23624378 0.27756584 0.33088169 0.39167455 0.44315928 0.48817408 0.52131718 0.54170352 0.55342263 0.55739003 0.55391097 0.54084903 0.52336192 0.51591539
0.19537950 0.20059817 0.21219520 0.22351757 0.23105563 0.23895992 0.25022125 0.26352733 0.27878657 0.29587695 0.30982390 0.32071900 0.32746360 0.32923368 0.32688376 0.31986451 0.30976287 0.30106509 0.29297769 0.28629413 0.28162479 0.27555162 0.26764733 0.25644705 0.23859371 0.21704765 0.19592883 0.17487106 0.16550188 0.16727196 0.18518631 0.22394483 0.27610096 0.33942688 0.40964994 0.47050387 0.52476579 0.56611836 0.59364605 0.61159092 0.62056339 0.62172306 0.61445969 0.60252690 0.59761345
0.13028352 0.13449506 0.14404736 0.15256202 0.15643787 0.16016114 0.16672261 0.17508470 0.18588825 0.19891964 0.20993683 0.21909238 0.22513504 0.22748497 0.22650838 0.22141178 0.21369061 0.20700705 0.20072024 0.19568469 0.19241920 0.18832973 0.18295847 0.17563403 0.16418958 0.15088351 0.13977477 0.13034455 0.13162634 0.14325388 0.16858424 0.21112704 0.26480910 0.32755515 0.39576402 0.45582446 0.50999480 0.55235451 0.58214056 0.60286266 0.61476487 0.61943418 0.61735892 0.61091954 0.60841703
0.05792413 0.06137272 0.06942961 0.07547227 0.07577746 0.07504501 0.07626575 0.07867672 0.08371227 0.09103671 0.09762871 0.10357982 0.10791345 0.11017182 0.11047701 0.10803553 0.10403760 0.10113834 0.09897152 0.09808649 0.09884945 0.09945982 0.09936827 0.09860530 0.09613331 0.09344768 0.09378338 0.09671316 0.10769982 0.12668233 0.15518662 0.19547105 0.24329355 0.29721975 0.35471663 0.40632343 0.45359659 0.49189734 0.52070683 0.54203928 0.55565047 0.56331062 0.56617939 0.56526381 0.56523329
-0.02276681 -0.01980651 -0.01266518 -0.00842311 -0.01098666 -0.01538133 -0.01852474 -0.02102725 -0.02102725 -0.01889096 -0.01648000 -0.01373333 -0.01135289 -0.00961333 -0.00836207 -0.00811792 -0.00799585 -0.00582904 -0.00201422 0.00363170 0.01132237 0.01947081 0.02752770 0.03576769 0.04367199 0.05206458 0.06289865 0.07586902 0.09338664 0.11548204 0.14255196 0.17557299 0.21259193 0.25302896 0.29548022 0.33515427 0.37278360 0.40507218 0.43192846 0.45323038 0.46824548 0.47853023 0.48509172 0.48820460 0.48994416
-0.11136204 -0.10870693 -0.10205390 -0.09900205 -0.10382397 -0.11123997 -0.11801507 -0.12472915 -0.12930693 -0.13214515 -0.13394573 -0.13473922 -0.13461715 -0.13391522 -0.13202307 -0.12897122 -0.12421034 -0.11575671 -0.10397656 -0.08957183 -0.07220680 -0.05374309 -0.03473007 -0.01516770 0.00469985 0.02493362 0.04571673 0.06698813 0.08825953 0.10959197 0.13077182 0.15149388 0.17246009 0.19431135 0.21689504 0.24057741 0.26526690 0.28916287 0.31278419 0.33323160 0.34919280 0.36167485 0.37092197 0.37690359 0.37995544
-0.20560320 -0.20325327 -0.19724113 -0.19507432 -0.20078127 -0.20938750 -0.21774957 -0.22647786 -0.23386334 -0.24024171 -0.24539934 -0.24945830 -0.25193030 -0.25305948 -0.25174719 -0.24729148 -0.23938718 -0.22589801 -0.20725119 -0.18472853 -0.15802485 -0.12924589 -0.09884945 -0.06744590 -0.03555406 -0.00372326 0.02600177 0.05389569 0.07705924 0.09540086 0.10901212 0.11651967 0.12137211 0.12585834 0.13068026 0.14105655 0.15601063 0.17444380 0.19745475 0.21909238 0.23749503 0.25293741 0.26453444 0.27246925 0.27640614
-0.30890834 -0.30680257 -0.30146185 -0.29953918 -0.30457473 -0.31226540 -0.31995606 -0.32831812 -0.33664969 -0.34507278 -0.35282448 -0.36014894 -0.36567277 -0.36970124 -0.37031159 -0.36594746 -0.35639516 -0.33896908 -0.31418806 -0.28385267 -0.24756615 -0.20789209 -0.16510513 -0.12091433 -0.07647938 -0.03302103 0.00473037 0.03750725 0.06051821 0.07339702 0.07739494 0.07037568 0.05865658 0.04666280 0.03561510 0.03515732 0.04351940 0.05945006 0.08459731 0.10968352 0.13208412 0.15134129 0.16489151 0.17374188 0.17816706
-0.40177616 -0.40046388 -0.39698479 -0.39597765 -0.39991456 -0.40580463 -0.41154209 -0.41801202 -0.42570269 -0.43449202 -0.44340342 -0.45277262 -0.46064639 -0.46729943 -0.47025973 -0.46720785 -0.45802179 -0.43916136 -0.41135898 -0.37635425 -0.33378094 -0.28626361 -0.23361918 -0.17886898 -0.12387463 -0.07046724 -0.02621540 0.01004059 0.03195288 0.03881954 0.03357036 0.01367229 -0.01193274 -0.03668325 -0.05905332 -0.06591998 -0.05975524 -0.04281747 -0.01297037 0.01742607 0.04495376 0.06854457 0.08410902 0.09363079 0.09848323
-0.48567155 -0.48582414 -0.48594624 -0.48692283 -0.48924223 -0.49211097 -0.49439985 -0.49711600 -0.50221258 -0.50935394 -0.51777703 -0.52790916 -0.53743094 -0.54667807 -0.55262917 -0.55269021 -0.54652548 -0.52970976 -0.50303662 -0.46760461 -0.42304757 -0.37153232 -0.31205177 -0.24918362 -0.18533891 -0.12317271 -0.07330546 -0.03405866 -0.01330607 -0.01226844 -0.02548296 -0.05584887 -0.09183019 -0.12436292 -0.15222633 -0.15979491 -0.14993744 -0.12726219 -0.08911405 -0.05075228 -0.01648000 0.01245155 0.03057955 0.04083377 0.04620503
-0.54036075 -0.54255807 -0.54759359 -0.55165255 -0.55308694 -0.55327004 -0.55214089 -0.55070651 -0.55226296 -0.55616933 -0.56233406 -0.57115388 -0.58046204 -0.59080780 -0.59895629 -0.60246587 -0.60060430 -0.58821374 -0.56624043 -0.53444016 -0.49259925 -0.44190803 -0.38062686 -0.31449324 -0.24637593 -0.17963195 -0.12747581 -0.08777124 -0.06949065 -0.07428205 -0.09418012 -0.13193151 -0.17423017 -0.20978424 -0.23786126 -0.24173711 -0.22461623 -0.19379254 -0.14636678 -0.09973449 -0.05887020 -0.02502518 -0.00442518 0.00659200 0.01248207
-0.54374826 -0.54875332 -0.56044191 -0.56962800 -0.57231361 -0.57191688 -0.56898707 -0.56450087 -0.56215096 -0.56126589 -0.56273079 -0.56666768 -0.57231361 -0.58049256 -0.58845788 -0.59456158 -0.59764397 -0.59215063 -0.57908869 -0.55632192 -0.52381968 -0.48124638 -0.42600787 -0.36457410 -0.29975280 -0.23535874 -0.18625446 -0.15009002 -0.13611256 -0.14642781 -0.17084262 -0.21176794 -0.25507370 -0.28788111 -0.31043428 -0.30655843 -0.27942747 -0.23935667 -0.18335521 -0.12955107 -0.08359019 -0.04608295 -0.02319407 -0.01107822 -0.00457778
