-0.02365185 -0.02096622 -0.01431318 -0.01104770 -0.01480148 -0.02160710 -0.02957244 -0.03869747 -0.04690695 -0.05450606 -0.05996887 -0.06332590 -0.06424146 -0.06179998 -0.05832087 -0.05627613 -0.05447554 -0.05261391 -0.05059969 -0.04385510 -0.03158666 -0.01742607 -0.00033570 0.01437422 0.02108829 0.02133244 0.01281777 -0.00396741 -0.02398755 -0.04831080 -0.07022309 -0.08728294 -0.10003968 -0.10596026 -0.10785241 -0.11169775 -0.11642811 -0.12417982 -0.13550219 -0.14746544 -0.15973388 -0.17099521 -0.17957091 -0.18576616 -0.18881802
-0.02572710 -0.02307199 -0.01660207 -0.01315348 -0.01620533 -0.02197333 -0.02850429 -0.03588977 -0.04229866 -0.04803614 -0.05178991 -0.05355999 -0.05340739 -0.05053865 -0.04712058 -0.04547258 -0.04449599 -0.04361095 -0.04284799 -0.03756829 -0.02713096 -0.01470992 0.00067141 0.01403851 0.02017274 0.02044740 0.01245155 -0.00323496 -0.02185125 -0.04434339 -0.06457717 -0.08038575 -0.09222694 -0.09772027 -0.09952086 -0.10342723 -0.10840175 -0.11658071 -0.12848292 -0.14123966 -0.15466781 -0.16711935 -0.17667165 -0.18369091 -0.18710898
-0.03076266 -0.02819910 -0.02200385 -0.01812799 -0.01965392 -0.02304148 -0.02636799 -0.02990814 -0.03225806 -0.03369243 -0.03357036 -0.03167821 -0.02896207 -0.02505570 -0.02166814 -0.02096622 -0.02175970 -0.02319407 -0.02523881 -0.02337718 -0.01705985 -0.00857570 0.00308237 0.01355022 0.01843318 0.01876888 0.01199377 -0.00131230 -0.01684622 -0.03530991 -0.05194250 -0.06503494 -0.07492294 -0.07953124 -0.08124027 -0.08542131 -0.09115878 -0.10040589 -0.11368145 -0.12829982 -0.14429152 -0.15939817 -0.17108676 -0.17981505 -0.18402661
-0.03384503 -0.03143407 -0.02578814 -0.02169866 -0.02175970 -0.02288888 -0.02316355 -0.02304148 -0.02169866 -0.01928770 -0.01577807 -0.01089511 -0.00625629 -0.00189215 0.00103763 0.00064089 -0.00186163 -0.00521867 -0.00955229 -0.01062044 -0.00802637 -0.00329600 0.00460829 0.01202429 0.01553392 0.01571703 0.01010163 -0.00076296 -0.01303140 -0.02719199 -0.03988769 -0.04992828 -0.05749687 -0.06073184 -0.06189154 -0.06573687 -0.07147435 -0.08114871 -0.09527878 -0.11139256 -0.12982574 -0.14761803 -0.16171758 -0.17252113 -0.17770928
-0.03326518 -0.03125095 -0.02661214 -0.02285836 -0.02197333 -0.02142399 -0.01953185 -0.01681570 -0.01312296 -0.00845363 -0.00320444 0.00296030 0.00808741 0.01178014 0.01355022 0.01202429 0.00833155 0.00396741 -0.00125126 -0.00390637 -0.00369274 -0.00161748 0.00314341 0.00781274 0.00991852 0.00979644 0.00518815 -0.00341807 -0.01260414 -0.02261422 -0.03140355 -0.03814814 -0.04293954 -0.04428236 -0.04406873 -0.04657125 -0.05105747 -0.06006043 -0.07403790 -0.09076205 -0.11108737 -0.13126011 -0.14789270 -0.16110721 -0.16742454
-0.02945036 -0.02783288 -0.02414014 -0.02075259 -0.01907407 -0.01721244 -0.01364177 -0.00909452 -0.00378430 0.00225837 0.00836207 0.01483200 0.01962340 0.02209540 0.02237007 0.01971496 0.01504563 0.01019318 0.00488296 0.00155644 0.00036622 0.00054933 0.00265511 0.00482192 0.00549333 0.00473037 0.00073244 -0.00616474 -0.01278726 -0.01931822 -0.02465896 -0.02844325 -0.03061007 -0.02984710 -0.02789392 -0.02841273 -0.03082369 -0.03827021 -0.05117954 -0.06778161 -0.08938871 -0.11148412 -0.13049714 -0.14621417 -0.15363018
-0.02041688 -0.01901303 -0.01593066 -0.01275674 -0.01043733 -0.00762963 -0.00311289 0.00244148 0.00842311 0.01489303 0.02087466 0.02667318 0.03042695 0.03125095 0.02987762 0.02609333 0.02069155 0.01583911 0.01123081 0.00817896 0.00689718 0.00637837 0.00671407 0.00692770 0.00607318 0.00418104 -0.00009156 -0.00643941 -0.01196326 -0.01660207 -0.01998962 -0.02188177 -0.02212592 -0.01947081 -0.01547288 -0.01339763 -0.01278726 -0.01757866 -0.02810755 -0.04342784 -0.06524857 -0.08847316 -0.10950042 -0.12759788 -0.13602100
-0.00848415 -0.00717185 -0.00433363 -0.00115970 0.00173956 0.00524918 0.01025422 0.01608326 0.02206488 0.02822962 0.03341777 0.03787347 0.04004028 0.03897214 0.03585925 0.03100681 0.02508621 0.02069155 0.01736503 0.01535081 0.01501511 0.01464888 0.01388592 0.01251259 0.01016266 0.00680563 0.00170904 -0.00488296 -0.01022370 -0.01425214 -0.01675466 -0.01760918 -0.01651051 -0.01214637 -0.00604266 -0.00103763 0.00323496 0.00180059 -0.00546281 -0.01858577 -0.03976562 -0.06341746 -0.08597064 -0.10614338 -0.11545152
0.00170904 0.00320444 0.00634785 0.01010163 0.01391644 0.01828059 0.02371288 0.02972503 0.03552354 0.04123051 0.04553362 0.04864651 0.04937895 0.04681540 0.04248177 0.03698843 0.03094577 0.02722251 0.02526933 0.02450636 0.02533036 0.02548296 0.02410962 0.02163762 0.01797540 0.01321451 0.00711081 -0.00027467 -0.00622578 -0.01080355 -0.01355022 -0.01440474 -0.01284829 -0.00753807 0.00003052 0.00750755 0.01507614 0.01699881 0.01318400 0.00274667 -0.01702933 -0.04013184 -0.06305124 -0.08417005 -0.09387494
0.01083407 0.01272622 0.01681570 0.02157659 0.02655110 0.03189184 0.03765984 0.04358043 0.04898221 0.05395672 0.05725272 0.05887020 0.05822932 0.05447554 0.04928739 0.04351940 0.03775140 0.03494369 0.03451644 0.03524888 0.03765984 0.03872799 0.03726310 0.03408917 0.02935881 0.02319407 0.01577807 0.00714133 -0.00024415 -0.00646992 -0.01058992 -0.01236000 -0.01123081 -0.00561541 0.00299081 0.01257363 0.02325510 0.02850429 0.02844325 0.02121036 0.00366222 -0.01794488 -0.04025391 -0.06134221 -0.07098605
