0.10541093 0.10895108 0.11725211 0.12356944 0.12491226 0.12396619 0.12253182 0.11932737 0.11258278 0.10257271 0.08755761 0.06683554 0.04443495 0.02011170 -0.00231941 -0.01828059 -0.02929777 -0.03491317 -0.03524888 -0.03210547 -0.02526933 -0.01626637 -0.00485244 0.00680563 0.01614429 0.02417066 0.03088473 0.03634755 0.04153569 0.04605243 0.05236976 0.06176946 0.07290872 0.08609272 0.09985656 0.11059908 0.11877804 0.11874752 0.11001923 0.09442427 0.07010102 0.04300058 0.01709037 -0.00613422 -0.01687674
0.09173864 0.09472945 0.10177923 0.10690634 0.10730308 0.10559405 0.10342723 0.09976501 0.09341716 0.08450575 0.07144383 0.05355999 0.03415021 0.01297037 -0.00674459 -0.02127140 -0.03186132 -0.03805658 -0.03994873 -0.03869747 -0.03411970 -0.02703940 -0.01684622 -0.00589007 0.00323496 0.01144444 0.01818903 0.02362133 0.02853481 0.03244118 0.03805658 0.04663228 0.05703909 0.06958220 0.08301035 0.09411909 0.10333567 0.10495315 0.09854427 0.08545183 0.06384473 0.03918577 0.01480148 -0.00753807 -0.01782281
0.06323435 0.06497391 0.06927702 0.07165746 0.06991790 0.06643879 0.06256294 0.05777154 0.05215613 0.04565569 0.03671377 0.02499466 0.01211585 -0.00213630 -0.01599170 -0.02746666 -0.03717155 -0.04480117 -0.05041658 -0.05343791 -0.05404828 -0.05121006 -0.04351940 -0.03402814 -0.02514725 -0.01644948 -0.00949126 -0.00399792 0.00030519 0.00283822 0.00683615 0.01361126 0.02237007 0.03366192 0.04644917 0.05865658 0.07046724 0.07589953 0.07477035 0.06726280 0.05160680 0.03216651 0.01089511 -0.00970489 -0.01904355
0.02630696 0.02688681 0.02856532 0.02841273 0.02478103 0.01980651 0.01470992 0.00939970 0.00503555 0.00137333 -0.00296030 -0.00799585 -0.01382488 -0.02063051 -0.02804651 -0.03579821 -0.04385510 -0.05212561 -0.06057924 -0.06726280 -0.07260353 -0.07400738 -0.06942961 -0.06219672 -0.05450606 -0.04620503 -0.03964354 -0.03439436 -0.03076266 -0.02932829 -0.02670370 -0.02179022 -0.01492355 -0.00552385 0.00573748 0.01794488 0.03109836 0.03949095 0.04312265 0.04107792 0.03180029 0.01837214 0.00125126 -0.01654103 -0.02450636
-0.02026429 -0.02038636 -0.02029481 -0.02191229 -0.02661214 -0.03225806 -0.03759880 -0.04251228 -0.04507584 -0.04568621 -0.04550310 -0.04431288 -0.04348888 -0.04318369 -0.04416028 -0.04751732 -0.05276650 -0.06002991 -0.06915494 -0.07763909 -0.08603168 -0.09085360 -0.08996857 -0.08618427 -0.08111820 -0.07483139 -0.06961272 -0.06506547 -0.06198309 -0.06085391 -0.05902280 -0.05569628 -0.05099643 -0.04440443 -0.03616443 -0.02606281 -0.01422163 -0.00515763 0.00131230 0.00350963 0.00021363 -0.00704978 -0.01922666 -0.03308206 -0.03918577
-0.06769005 -0.06848354 -0.06997894 -0.07296976 -0.07849361 -0.08435316 -0.08911405 -0.09265420 -0.09277627 -0.08996857 -0.08520768 -0.07818842 -0.07116917 -0.06433302 -0.05932798 -0.05829035 -0.06042665 -0.06588946 -0.07455672 -0.08380383 -0.09424116 -0.10190130 -0.10480056 -0.10495315 -0.10315257 -0.09970397 -0.09631642 -0.09274575 -0.09024324 -0.08908353 -0.08767968 -0.08566546 -0.08291879 -0.07931761 -0.07464828 -0.06741539 -0.05804621 -0.04928739 -0.04089480 -0.03509629 -0.03268532 -0.03360088 -0.04004028 -0.04895169 -0.05273598
-0.10736412 -0.10916471 -0.11297952 -0.11783197 -0.12417982 -0.12988678 -0.13287759 -0.13354900 -0.13022248 -0.12326426 -0.11395612 -0.10177923 -0.08972442 -0.07797479 -0.06848354 -0.06393628 -0.06326487 -0.06671346 -0.07409894 -0.08304086 -0.09411909 -0.10354930 -0.10974456 -0.11371197 -0.11539049 -0.11514634 -0.11383404 -0.11139256 -0.10937834 -0.10782190 -0.10641804 -0.10513627 -0.10388501 -0.10306101 -0.10184027 -0.09784234 -0.09149449 -0.08383434 -0.07443465 -0.06579791 -0.05819880 -0.05301065 -0.05307169 -0.05597095 -0.05700858
-0.14001893 -0.14300974 -0.14954069 -0.15646839 -0.16357921 -0.16882840 -0.16940825 -0.16629536 -0.15903196 -0.14770959 -0.13403730 -0.11749626 -0.10132145 -0.08584857 -0.07296976 -0.06540117 -0.06210517 -0.06320383 -0.06863613 -0.07644887 -0.08716086 -0.09762871 -0.10690634 -0.11478011 -0.12018189 -0.12350841 -0.12463760 -0.12359996 -0.12210456 -0.12002930 -0.11832026 -0.11728263 -0.11700796 -0.11850337 -0.12042604 -0.11957152 -0.11648915 -0.11032441 -0.10058901 -0.08966338 -0.07736442 -0.06619465 -0.05935850 -0.05539110 -0.05334635
-0.15756707 -0.16183965 -0.17133091 -0.18051699 -0.18848231 -0.19333476 -0.19174780 -0.18521683 -0.17450483 -0.15952025 -0.14246041 -0.12274545 -0.10370190 -0.08575701 -0.07055879 -0.06045717 -0.05465865 -0.05355999 -0.05706961 -0.06381420 -0.07412946 -0.08557390 -0.09781183 -0.10937834 -0.11856441 -0.12567522 -0.12952055 -0.13034455 -0.12979522 -0.12759788 -0.12555315 -0.12408826 -0.12363048 -0.12582782 -0.12897122 -0.12955107 -0.12820826 -0.12250130 -0.11203345 -0.09881894 -0.08209479 -0.06521805 -0.05117954 -0.03985718 -0.03448592
-0.16159551 -0.16721091 -0.17984557 -0.19150364 -0.20035401 -0.20484024 -0.20114750 -0.19138157 -0.17761773 -0.15952025 -0.13986632 -0.11819819 -0.09744560 -0.07827998 -0.06176946 -0.04962310 -0.04147466 -0.03823969 -0.03976562 -0.04522843 -0.05499436 -0.06720176 -0.08221687 -0.09747612 -0.11047701 -0.12152471 -0.12845241 -0.13162634 -0.13235877 -0.13031404 -0.12781152 -0.12530901 -0.12369152 -0.12518692 -0.12787256 -0.12851344 -0.12759788 -0.12161626 -0.11029390 -0.09482101 -0.07409894 -0.05185095 -0.03030488 -0.01107822 -0.00216681
-0.15509507 -0.16156499 -0.17627491 -0.18948942 -0.19870602 -0.20288706 -0.19818720 -0.18692587 -0.17188025 -0.15262307 -0.13205358 -0.10974456 -0.08832057 -0.06842250 -0.05084384 -0.03662221 -0.02594073 -0.02047792 -0.01998962 -0.02429273 -0.03363140 -0.04666280 -0.06411939 -0.08267464 -0.09930723 -0.11420026 -0.12427137 -0.13013093 -0.13248084 -0.13092440 -0.12808618 -0.12424085 -0.12079226 -0.12039552 -0.12115848 -0.12060915 -0.11908323 -0.11252175 -0.10077212 -0.08413953 -0.06115909 -0.03558458 -0.00863674 0.01657155 0.02810755
