-0.05383465 -0.05810724 -0.06781213 -0.07623523 -0.07995850 -0.08261360 -0.08639790 -0.09042634 -0.09475997 -0.09927671 -0.10174871 -0.10229804 -0.09952086 -0.09189123 -0.08227790 -0.07251198 -0.06286813 -0.05645924 -0.05270547 -0.05044710 -0.04995880 -0.04947050 -0.04852443 -0.04672384 -0.04342784 -0.03866695 -0.03189184 -0.02319407 -0.01245155 0.00051881 0.01446577 0.02969451 0.04431288 0.05615406 0.06601153 0.07348857 0.07870723 0.08413953 0.08987701 0.09558398 0.10129093 0.10684530 0.11249123 0.11752678 0.11987671
-0.00915555 -0.01309244 -0.02209540 -0.02990814 -0.03344829 -0.03610340 -0.04007080 -0.04446547 -0.04943999 -0.05493332 -0.05844295 -0.06009094 -0.05853450 -0.05224769 -0.04397717 -0.03555406 -0.02719199 -0.02172918 -0.01864681 -0.01681570 -0.01648000 -0.01614429 -0.01550340 -0.01409955 -0.01126133 -0.00708029 -0.00100711 0.00689718 0.01666311 0.02841273 0.04119999 0.05542161 0.06918546 0.08041627 0.08990753 0.09741508 0.10306101 0.10901212 0.11539049 0.12161626 0.12765892 0.13318278 0.13791314 0.14166692 0.14346752
0.09305093 0.08981597 0.08246101 0.07593005 0.07278664 0.07003998 0.06570635 0.06048769 0.05392621 0.04614399 0.04025391 0.03604236 0.03488266 0.03827021 0.04351940 0.04889065 0.05435346 0.05758843 0.05908383 0.05987732 0.05987732 0.05984680 0.05981628 0.06036561 0.06219672 0.06515702 0.06976531 0.07593005 0.08359019 0.09274575 0.10312204 0.11523789 0.12726219 0.13724174 0.14597003 0.15366070 0.16031373 0.16742454 0.17526780 0.18265328 0.18961149 0.19519639 0.19797356 0.19888912 0.19946899
0.18060854 0.17813654 0.17261270 0.16748558 0.16473891 0.16190070 0.15729240 0.15146336 0.14371166 0.13425092 0.12637715 0.11999878 0.11639760 0.11691641 0.11926634 0.12176885 0.12460707 0.12604144 0.12637715 0.12652974 0.12656026 0.12637715 0.12573627 0.12540056 0.12598041 0.12744530 0.13025300 0.13431196 0.13940856 0.14542070 0.15274514 0.16211432 0.17178869 0.18005921 0.18771935 0.19528794 0.20270394 0.21069980 0.21967223 0.22788171 0.23523667 0.24048586 0.24103519 0.23895992 0.23828852
0.22614215 0.22449416 0.22083193 0.21710868 0.21451460 0.21143223 0.20676289 0.20081179 0.19275491 0.18280587 0.17416914 0.16666158 0.16150396 0.15988646 0.16000855 0.16061892 0.16187018 0.16260262 0.16302988 0.16360973 0.16455580 0.16489151 0.16403699 0.16293833 0.16226691 0.16199225 0.16275521 0.16440322 0.16653951 0.16891995 0.17261270 0.17838068 0.18488114 0.19083224 0.19693594 0.20386365 0.21149327 0.21982482 0.22919400 0.23746452 0.24451430 0.24878690 0.24701682 0.24219489 0.24030274
0.24491104 0.24405652 0.24222541 0.23990600 0.23749503 0.23432112 0.22983490 0.22412793 0.21643727 0.20694602 0.19830927 0.19034395 0.18424024 0.18094425 0.17926572 0.17844172 0.17856380 0.17896055 0.17975402 0.18091373 0.18274483 0.18350780 0.18225653 0.18024231 0.17810602 0.17584765 0.17435224 0.17346720 0.17255165 0.17133091 0.17142247 0.17358929 0.17691579 0.18063906 0.18518631 0.19129002 0.19879757 0.20688498 0.21591845 0.22354808 0.22959074 0.23245949 0.22846156 0.22122867 0.21829890
0.23389386 0.23371075 0.23346660 0.23249000 0.23044527 0.22748497 0.22363964 0.21872616 0.21210364 0.20395520 0.19611195 0.18848231 0.18216498 0.17773980 0.17468795 0.17288736 0.17221595 0.17233802 0.17325358 0.17450483 0.17642750 0.17688528 0.17468795 0.17120884 0.16714987 0.16257210 0.15863521 0.15512559 0.15149388 0.14734337 0.14465773 0.14416943 0.14523758 0.14746544 0.15106662 0.15640736 0.16336559 0.17047639 0.17810602 0.18402661 0.18796350 0.18869594 0.18274483 0.17380291 0.17004913
0.19782098 0.19824824 0.19937742 0.19959106 0.19812617 0.19568469 0.19275491 0.18906216 0.18420972 0.17825861 0.17206335 0.16550188 0.15958129 0.15463729 0.15073092 0.14828944 0.14706869 0.14691611 0.14777063 0.14874722 0.15024263 0.14987640 0.14630574 0.14108707 0.13492233 0.12796411 0.12155522 0.11548204 0.10937834 0.10290842 0.09802546 0.09555345 0.09491257 0.09610279 0.09906308 0.10354930 0.10959197 0.11517686 0.12057863 0.12408826 0.12533952 0.12366100 0.11615345 0.10629597 0.10208441
0.14667195 0.14749596 0.14954069 0.15063937 0.14978485 0.14816736 0.14651936 0.14450514 0.14197211 0.13888973 0.13516648 0.13064975 0.12601092 0.12121952 0.11691641 0.11398663 0.11206397 0.11117893 0.11130100 0.11120945 0.11123997 0.10928679 0.10409863 0.09710990 0.08905301 0.08005005 0.07156590 0.06329539 0.05536058 0.04745628 0.04129154 0.03759880 0.03595081 0.03650014 0.03891110 0.04245125 0.04718162 0.05093539 0.05386517 0.05493332 0.05377362 0.05029450 0.04260384 0.03341777 0.02945036
0.07919553 0.08026368 0.08276620 0.08453627 0.08438368 0.08380383 0.08377331 0.08389539 0.08423109 0.08478042 0.08429212 0.08276620 0.08026368 0.07629628 0.07208472 0.06888027 0.06616413 0.06421094 0.06286813 0.06097598 0.05874813 0.05459761 0.04742577 0.03860591 0.02883999 0.01821955 0.00796533 -0.00213630 -0.01135289 -0.01986755 -0.02645955 -0.03051851 -0.03253273 -0.03228858 -0.03030488 -0.02786340 -0.02481155 -0.02319407 -0.02313303 -0.02465896 -0.02801599 -0.03277688 -0.03949095 -0.04660176 -0.04977569
