0.17722099 0.17276528 0.16330454 0.15201269 0.13986632 0.12689596 0.11340678 0.09997864 0.08871730 0.07925657 0.07254250 0.06881924 0.06723227 0.06833094 0.07000946 0.07040620 0.06964324 0.06591998 0.05957213 0.04971465 0.03579821 0.02081362 0.00534074 -0.00976592 -0.02307199 -0.03500473 -0.04492325 -0.05301065 -0.06137272 -0.07010102 -0.07928709 -0.08899198 -0.09924620 -0.11014130 -0.12161626 -0.13364056 -0.14618365 -0.15924558 -0.17297891 -0.18659016 -0.20065920 -0.21314128 -0.22196113 -0.22785120 -0.23078097
0.18659016 0.18283638 0.17490157 0.16534929 0.15491195 0.14371166 0.13208412 0.12054811 0.11105686 0.10333567 0.09826960 0.09604175 0.09570605 0.09778131 0.10016175 0.10089419 0.10028382 0.09680472 0.09070101 0.08166754 0.06915494 0.05575732 0.04199347 0.02841273 0.01614429 0.00485244 -0.00494400 -0.01336711 -0.02218696 -0.03146458 -0.04113895 -0.05127110 -0.06183050 -0.07278664 -0.08417005 -0.09604175 -0.10840175 -0.12115848 -0.13443403 -0.14770959 -0.16162603 -0.17416914 -0.18335521 -0.18979461 -0.19293801
0.21262245 0.21045564 0.20590839 0.20020142 0.19348735 0.18616290 0.17856380 0.17108676 0.16553240 0.16156499 0.15997803 0.16101566 0.16342662 0.16757713 0.17142247 0.17282632 0.17230751 0.16907254 0.16324350 0.15561388 0.14600055 0.13577685 0.12540056 0.11490219 0.10470901 0.09466842 0.08499405 0.07565539 0.06570635 0.05511643 0.04416028 0.03280740 0.02130192 0.00991852 -0.00158696 -0.01348918 -0.02575762 -0.03817866 -0.05072176 -0.06357005 -0.07745598 -0.09036531 -0.10061952 -0.10834071 -0.11209448
0.21433149 0.21372113 0.21250038 0.21060823 0.20786157 0.20477919 0.20163579 0.19873653 0.19745475 0.19754632 0.19974364 0.20432141 0.20978424 0.21631519 0.22208320 0.22492142 0.22556230 0.22385326 0.21979430 0.21518601 0.20993683 0.20438246 0.19879757 0.19269387 0.18576616 0.17804499 0.16934721 0.15970336 0.14929655 0.13803522 0.12656026 0.11502426 0.10373241 0.09326456 0.08325449 0.07290872 0.06241035 0.05188147 0.04150517 0.03045747 0.01785333 0.00567644 -0.00473037 -0.01309244 -0.01705985
0.16885892 0.16949980 0.17093417 0.17239906 0.17352824 0.17477950 0.17642750 0.17853329 0.18185979 0.18622394 0.19238868 0.20065920 0.20947905 0.21887875 0.22742394 0.23319194 0.23706779 0.23935667 0.24002808 0.24109623 0.24274422 0.24414808 0.24546038 0.24567400 0.24375133 0.23996703 0.23355815 0.22467726 0.21497238 0.20429090 0.19382305 0.18393506 0.17502365 0.16800439 0.16217536 0.15631580 0.15060884 0.14474928 0.13888973 0.13190100 0.12274545 0.11319315 0.10428175 0.09653004 0.09292886
0.10516679 0.10672323 0.11001923 0.11401715 0.11832026 0.12320323 0.12884915 0.13519700 0.14224677 0.14999847 0.15924558 0.17029329 0.18164617 0.19324321 0.20413831 0.21274453 0.21997742 0.22656941 0.23239845 0.23941770 0.24796289 0.25626391 0.26441237 0.27097383 0.27442244 0.27506334 0.27158421 0.26435134 0.25623339 0.24698630 0.23847163 0.23114718 0.22550127 0.22281563 0.22205268 0.22153386 0.22147283 0.22104557 0.22049624 0.21826838 0.21326335 0.20719016 0.20068972 0.19446394 0.19165625
0.03530991 0.03701895 0.04058962 0.04525895 0.05087436 0.05737480 0.06482132 0.07303079 0.08139286 0.09009064 0.10000916 0.11142308 0.12311167 0.13501389 0.14651936 0.15659048 0.16592914 0.17554247 0.18527786 0.19656973 0.20987579 0.22309031 0.23627430 0.24774925 0.25571460 0.26050600 0.26047549 0.25605029 0.25074008 0.24427015 0.23874630 0.23468734 0.23267312 0.23426008 0.23828852 0.24274422 0.24790186 0.25251016 0.25681326 0.25916317 0.25840023 0.25620288 0.25330362 0.25003815 0.24860378
-0.03384503 -0.03244118 -0.02960295 -0.02539140 -0.01977599 -0.01306192 -0.00549333 0.00271615 0.01065096 0.01852474 0.02734458 0.03729362 0.04763939 0.05829035 0.06900235 0.07925657 0.08960234 0.10107730 0.11349834 0.12762840 0.14383374 0.16016114 0.17667165 0.19162571 0.20325327 0.21176794 0.21530809 0.21430098 0.21243934 0.20938750 0.20734276 0.20685446 0.20859401 0.21430098 0.22266304 0.23160496 0.24146245 0.25058749 0.25916317 0.26566362 0.26892909 0.27057710 0.27164525 0.27195042 0.27216408
-0.06353953 -0.06244087 -0.06027406 -0.05694754 -0.05230873 -0.04687643 -0.04110843 -0.03503525 -0.02954192 -0.02441481 -0.01861629 -0.01202429 -0.00503555 0.00231941 0.01007111 0.01809748 0.02670370 0.03695792 0.04867702 0.06204413 0.07736442 0.09311197 0.10940886 0.12460707 0.13711967 0.14706869 0.15259255 0.15411848 0.15485092 0.15454574 0.15509507 0.15695669 0.16089359 0.16873685 0.17911313 0.19016083 0.20215461 0.21329387 0.22382274 0.23218483 0.23725089 0.24069948 0.24399549 0.24649800 0.24771874
-0.06094546 -0.06027406 -0.05887020 -0.05694754 -0.05432295 -0.05160680 -0.04934843 -0.04745628 -0.04623554 -0.04565569 -0.04470962 -0.04333628 -0.04153569 -0.03933836 -0.03653065 -0.03299051 -0.02847377 -0.02206488 -0.01397748 -0.00445570 0.00656148 0.01840266 0.03137303 0.04397717 0.05499436 0.06442457 0.07068087 0.07406842 0.07678457 0.07870723 0.08120976 0.08444472 0.08935820 0.09768975 0.10818812 0.11932737 0.13126011 0.14233834 0.15268411 0.16095462 0.16595966 0.16962187 0.17380291 0.17743461 0.17911313
