-0.05999939 -0.06045717 -0.06103702 -0.06329539 -0.06741539 -0.07391583 -0.08441420 -0.09704886 -0.10803553 -0.11792352 -0.12399670 -0.12668233 -0.12323374 -0.11172827 -0.09479049 -0.07296976 -0.04788354 -0.02511673 -0.00378430 0.01242103 0.02316355 0.02993866 0.03308206 0.03247169 0.02816859 0.02008118 0.00753807 -0.00924711 -0.02761925 -0.04849391 -0.06625568 -0.07882931 -0.08703879 -0.08938871 -0.08786279 -0.08716086 -0.08642842 -0.08706931 -0.08920560 -0.09237953 -0.09668264 -0.10174871 -0.10797448 -0.11420026 -0.11700796
-0.07773064 -0.07858516 -0.08020265 -0.08304086 -0.08694723 -0.09262367 -0.10180975 -0.11267434 -0.12167729 -0.12939848 -0.13379315 -0.13522752 -0.13116856 -0.11996826 -0.10385448 -0.08322398 -0.05966369 -0.03830073 -0.01831111 -0.00292978 0.00753807 0.01437422 0.01803644 0.01800592 0.01409955 0.00625629 -0.00622578 -0.02310251 -0.04153569 -0.06237983 -0.08017212 -0.09280679 -0.10116886 -0.10379345 -0.10266427 -0.10245064 -0.10235908 -0.10339671 -0.10568560 -0.10852382 -0.11169775 -0.11517686 -0.11911374 -0.12289803 -0.12463760
-0.11746574 -0.11926634 -0.12317271 -0.12735374 -0.13068026 -0.13461715 -0.14087345 -0.14789270 -0.15262307 -0.15555285 -0.15616322 -0.15478988 -0.14938810 -0.13870662 -0.12427137 -0.10617390 -0.08575701 -0.06732383 -0.05017243 -0.03659169 -0.02682577 -0.01986755 -0.01507614 -0.01370281 -0.01678518 -0.02407910 -0.03650014 -0.05380413 -0.07251198 -0.09344768 -0.11142308 -0.12436292 -0.13321330 -0.13657033 -0.13635670 -0.13733329 -0.13867611 -0.14053774 -0.14325388 -0.14523758 -0.14590900 -0.14572588 -0.14459670 -0.14297922 -0.14230780
-0.15543076 -0.15805537 -0.16394544 -0.16925566 -0.17200232 -0.17416914 -0.17734306 -0.18024231 -0.18048647 -0.17853329 -0.17535935 -0.17130040 -0.16479996 -0.15518662 -0.14313181 -0.12833034 -0.11191137 -0.09701834 -0.08316294 -0.07168798 -0.06271554 -0.05569628 -0.04989776 -0.04718162 -0.04928739 -0.05575732 -0.06765953 -0.08465835 -0.10287789 -0.12308115 -0.14044619 -0.15308085 -0.16187018 -0.16550188 -0.16586810 -0.16785181 -0.17056794 -0.17334513 -0.17661062 -0.17798395 -0.17636646 -0.17279580 -0.16669209 -0.15973388 -0.15665151
-0.18308054 -0.18613239 -0.19321269 -0.19904172 -0.20142217 -0.20215461 -0.20236823 -0.20123905 -0.19736320 -0.19104587 -0.18472853 -0.17865536 -0.17188025 -0.16437270 -0.15579699 -0.14545122 -0.13409834 -0.12347789 -0.11331522 -0.10415968 -0.09601123 -0.08908353 -0.08264413 -0.07882931 -0.07974487 -0.08481093 -0.09515671 -0.11047701 -0.12677389 -0.14465773 -0.16000855 -0.17111728 -0.17883846 -0.18198188 -0.18243966 -0.18503372 -0.18887906 -0.19260231 -0.19675283 -0.19806513 -0.19501327 -0.18897061 -0.17889950 -0.16751610 -0.16251107
-0.20435195 -0.20755638 -0.21497238 -0.22080141 -0.22278512 -0.22244942 -0.22013001 -0.21564379 -0.20834987 -0.19846186 -0.18958098 -0.18189032 -0.17508470 -0.16962187 -0.16434218 -0.15814692 -0.15152439 -0.14484085 -0.13800471 -0.13101596 -0.12366100 -0.11694693 -0.11035493 -0.10599078 -0.10596026 -0.10968352 -0.11841182 -0.13177893 -0.14575641 -0.16086306 -0.17368084 -0.18277535 -0.18894009 -0.19113742 -0.19116795 -0.19388409 -0.19843134 -0.20282601 -0.20783105 -0.20926543 -0.20532854 -0.19757684 -0.18445387 -0.16959135 -0.16306040
-0.21802424 -0.22083193 -0.22733238 -0.23233742 -0.23395489 -0.23306985 -0.22928557 -0.22287667 -0.21372113 -0.20200202 -0.19168676 -0.18280587 -0.17569506 -0.17114781 -0.16757713 -0.16379283 -0.16003907 -0.15570544 -0.15088351 -0.14526811 -0.13858455 -0.13238929 -0.12643819 -0.12250130 -0.12244026 -0.12573627 -0.13351847 -0.14545122 -0.15759759 -0.17029329 -0.18076113 -0.18774988 -0.19208349 -0.19287698 -0.19183935 -0.19397564 -0.19833979 -0.20282601 -0.20822778 -0.20984527 -0.20563371 -0.19718009 -0.18256173 -0.16589862 -0.15860470
-0.22464675 -0.22659993 -0.23123875 -0.23474838 -0.23609120 -0.23511460 -0.23075046 -0.22363964 -0.21390423 -0.20166631 -0.19077121 -0.18121891 -0.17374188 -0.16934721 -0.16638692 -0.16373180 -0.16147344 -0.15836054 -0.15463729 -0.14990692 -0.14377269 -0.13827936 -0.13357952 -0.13077182 -0.13126011 -0.13464767 -0.14185004 -0.15262307 -0.16306040 -0.17343669 -0.18158513 -0.18631551 -0.18854335 -0.18747520 -0.18488114 -0.18585773 -0.18939787 -0.19351786 -0.19901121 -0.20087282 -0.19699697 -0.18878751 -0.17392498 -0.15683462 -0.14932707
-0.22449416 -0.22537920 -0.22739342 -0.22898038 -0.23004852 -0.22940764 -0.22556230 -0.21912290 -0.21024202 -0.19895016 -0.18845180 -0.17862484 -0.17065951 -0.16547136 -0.16174810 -0.15866573 -0.15613270 -0.15295877 -0.14935759 -0.14496292 -0.13934751 -0.13476974 -0.13171789 -0.13055818 -0.13211463 -0.13611256 -0.14313181 -0.15298928 -0.16199225 -0.17038484 -0.17630543 -0.17871639 -0.17862484 -0.17551194 -0.17108676 -0.17047639 -0.17267373 -0.17593920 -0.18118839 -0.18326364 -0.18015076 -0.17297891 -0.15918455 -0.14313181 -0.13608204
-0.21750541 -0.21701711 -0.21579638 -0.21500289 -0.21579638 -0.21594897 -0.21356852 -0.20923491 -0.20255135 -0.19360943 -0.18442336 -0.17477950 -0.16617328 -0.15936765 -0.15359966 -0.14859462 -0.14419995 -0.13971373 -0.13522752 -0.13064975 -0.12558366 -0.12213507 -0.12112796 -0.12207404 -0.12515640 -0.13022248 -0.13742484 -0.14664143 -0.15445417 -0.16107669 -0.16492203 -0.16492203 -0.16232795 -0.15695669 -0.15036470 -0.14770959 -0.14807580 -0.15012054 -0.15472884 -0.15698722 -0.15518662 -0.14987640 -0.13843197 -0.12479018 -0.11883908
