0.30970183 0.31519517 0.32752463 0.33899960 0.34644613 0.35206154 0.35679188 0.35975218 0.35935545 0.35584581 0.34705648 0.33109531 0.31836909 0.31214333 0.31189916 0.32151249 0.33677176 0.34861293 0.35859248 0.36432996 0.36567277 0.36313975 0.35514390 0.34620199 0.34061709 0.33722952 0.33719900 0.34037295 0.34821621 0.36182746 0.37531662 0.38758507 0.39704582 0.40046388 0.39960936 0.39664906 0.39118627 0.38346508 0.37281412 0.36295664 0.35465559 0.34879604 0.34791100 0.34986418 0.35044405
0.29676199 0.30133978 0.31162450 0.32096317 0.32657856 0.33051544 0.33371991 0.33542892 0.33466598 0.33155310 0.32319102 0.30768761 0.29526657 0.28907132 0.28870511 0.29786065 0.31260109 0.32444227 0.33481857 0.34202093 0.34595782 0.34662923 0.34244820 0.33750421 0.33564258 0.33573413 0.33863339 0.34418774 0.35364848 0.36805323 0.38166448 0.39326152 0.40147099 0.40321055 0.40031129 0.39503160 0.38694417 0.37690359 0.36423841 0.35251930 0.34260079 0.33506271 0.33201087 0.33176672 0.33140048
0.26880702 0.27121800 0.27677235 0.28125858 0.28278452 0.28308970 0.28296763 0.28208259 0.28073975 0.27875605 0.27143162 0.25693533 0.24515519 0.23905149 0.23838007 0.24658956 0.26023132 0.27216408 0.28357798 0.29404584 0.30378124 0.31156346 0.31583604 0.31977293 0.32615131 0.33402508 0.34354687 0.35471663 0.36805323 0.38459426 0.39869380 0.40897855 0.41444135 0.41233557 0.40455335 0.39381084 0.37971130 0.36426893 0.34696493 0.33100376 0.31739250 0.30619222 0.29825738 0.29316080 0.29059726
0.23773919 0.23828852 0.23984496 0.24002808 0.23767816 0.23413801 0.23004852 0.22562334 0.22269356 0.22077090 0.21402630 0.20065920 0.18976410 0.18393506 0.18305002 0.18997772 0.20200202 0.21350749 0.22550127 0.23895992 0.25428021 0.26911223 0.28202155 0.29493088 0.30942717 0.32465589 0.33997619 0.35544908 0.37131870 0.38853115 0.40195930 0.41029084 0.41294596 0.40766624 0.39619130 0.38129824 0.36259040 0.34287545 0.32172611 0.30207220 0.28501236 0.27018037 0.25751519 0.24771874 0.24301890
0.20670186 0.20615253 0.20538957 0.20264290 0.19696645 0.18961149 0.18070009 0.17114781 0.16483048 0.16086306 0.15350810 0.14133121 0.13168737 0.12668233 0.12601092 0.13162634 0.14169744 0.15240943 0.16443373 0.17999817 0.19977416 0.22037415 0.24063845 0.26105532 0.28171635 0.30207220 0.32044435 0.33710745 0.35258034 0.36744285 0.37818536 0.38380077 0.38404492 0.37739187 0.36512345 0.34922332 0.32941678 0.30842006 0.28586689 0.26441237 0.24503312 0.22748497 0.21131016 0.19794305 0.19162571
0.17697683 0.17612232 0.17481002 0.17090365 0.16342662 0.15338603 0.14029358 0.12591937 0.11600085 0.10946989 0.10122990 0.09027375 0.08178961 0.07742546 0.07660146 0.08014160 0.08725242 0.09601123 0.10681479 0.12326426 0.14621417 0.17139195 0.19809565 0.22510453 0.25092319 0.27530748 0.29535812 0.31168553 0.32523575 0.33637500 0.34348583 0.34620199 0.34440139 0.33744317 0.32590717 0.31061739 0.29145175 0.27051607 0.24747460 0.22482985 0.20349742 0.18353832 0.16455580 0.14838099 0.14081240
0.15121922 0.15137181 0.15234840 0.15036470 0.14398633 0.13403730 0.11908323 0.10171819 0.08920560 0.08017212 0.07101657 0.06112858 0.05334635 0.04855495 0.04614399 0.04583880 0.04794458 0.05267495 0.06012147 0.07535020 0.09939878 0.12744530 0.15936765 0.19199194 0.22205268 0.24951933 0.27021089 0.28492081 0.29548022 0.30185857 0.30481887 0.30466628 0.30133978 0.29517502 0.28583637 0.27246925 0.25525680 0.23529771 0.21213415 0.18857387 0.16522720 0.14297922 0.12204352 0.10422071 0.09588916
0.13019197 0.13229774 0.13766900 0.13989685 0.13687551 0.12918486 0.11438338 0.09576708 0.08169805 0.07065035 0.06085391 0.05227821 0.04504532 0.03933836 0.03451644 0.02926725 0.02502518 0.02420118 0.02655110 0.03875851 0.06195258 0.09100620 0.12659077 0.16342662 0.19647816 0.22598957 0.24628437 0.25843075 0.26532793 0.26645711 0.26511428 0.26239815 0.25818658 0.25370038 0.24765770 0.23722038 0.22284615 0.20450453 0.18152410 0.15729240 0.13202307 0.10766930 0.08551286 0.06695761 0.05825983
0.11957152 0.12421034 0.13510545 0.14328440 0.14597003 0.14337596 0.13180944 0.11526841 0.10226753 0.09137242 0.08258308 0.07641835 0.07040620 0.06402783 0.05670339 0.04614399 0.03485214 0.02734458 0.02307199 0.03009125 0.04953154 0.07663198 0.11282693 0.15112767 0.18518631 0.21536912 0.23483993 0.24494156 0.24915311 0.24668111 0.24262215 0.23883785 0.23483993 0.23239845 0.22946867 0.22150335 0.20926543 0.19190039 0.16867580 0.14337596 0.11615345 0.08987701 0.06692709 0.04818873 0.03933836
0.11835078 0.12613299 0.14383374 0.15970336 0.17035432 0.17535935 0.16995758 0.15839106 0.14886929 0.13998841 0.13367108 0.13086337 0.12662129 0.11969359 0.10962249 0.09335612 0.07428205 0.05899228 0.04651021 0.04632710 0.05935850 0.08175909 0.11575671 0.15298928 0.18613239 0.21567431 0.23383282 0.24213386 0.24439223 0.23953979 0.23407696 0.23044527 0.22769859 0.22772911 0.22794275 0.22226630 0.21173742 0.19495223 0.17108676 0.14462721 0.11539049 0.08731346 0.06405835 0.04574725 0.03701895
