0.17502365 0.17905210 0.18863490 0.19507432 0.19504379 0.19037446 0.18021180 0.16599017 0.15070041 0.13394573 0.11966307 0.10840175 0.09750663 0.08670308 0.07477035 0.05957213 0.04242073 0.02389599 0.00415052 -0.00759911 -0.01153600 -0.00527970 0.01379437 0.04113895 0.07495346 0.11313211 0.14734337 0.17886898 0.20062868 0.21213415 0.21481979 0.20828883 0.19406720 0.17334513 0.14642781 0.11532944 0.07980590 0.04492325 0.01055940 -0.02145451 -0.04998932 -0.07583850 -0.10071108 -0.12173834 -0.13159582
0.18472853 0.18768883 0.19507432 0.19876705 0.19553208 0.18738365 0.17349772 0.15549180 0.13748589 0.11883908 0.10373241 0.09292886 0.08297983 0.07361065 0.06311228 0.04886013 0.03222755 0.01348918 -0.00717185 -0.01965392 -0.02420118 -0.01812799 0.00158696 0.02987762 0.06457717 0.10351878 0.13785210 0.16895047 0.19022188 0.20105594 0.20361950 0.19769891 0.18475905 0.16611224 0.14188056 0.11334574 0.08044679 0.04776147 0.01519822 -0.01559496 -0.04373302 -0.06964324 -0.09500412 -0.11682486 -0.12698752
0.20673238 0.20740379 0.20999786 0.20761742 0.19733268 0.18137150 0.15900144 0.13254188 0.10831019 0.08536027 0.06836146 0.05844295 0.05044710 0.04403821 0.03656118 0.02417066 0.00854518 -0.01086459 -0.03360088 -0.04766991 -0.05337687 -0.04733421 -0.02578814 0.00494400 0.04199347 0.08304086 0.11789300 0.14819789 0.16849269 0.17795342 0.18024231 0.17581713 0.16580707 0.15186010 0.13348795 0.11069063 0.08355968 0.05572680 0.02706992 -0.00112918 -0.02835170 -0.05450606 -0.08108768 -0.10467849 -0.11560412
0.22629474 0.22452468 0.22196113 0.21326335 0.19595934 0.17252113 0.14218573 0.10797448 0.07824946 0.05169836 0.03341777 0.02478103 0.01934873 0.01672414 0.01315348 0.00357067 -0.01013215 -0.02957244 -0.05407880 -0.07003998 -0.07788324 -0.07321391 -0.05157628 -0.02029481 0.01727348 0.05874813 0.09283730 0.12146367 0.14011048 0.14786218 0.14960173 0.14645833 0.13919492 0.12970367 0.11703848 0.09997864 0.07879879 0.05603198 0.03152562 0.00619526 -0.01983703 -0.04586932 -0.07327494 -0.09826960 -0.10974456
0.23911253 0.23514512 0.22785120 0.21372113 0.19080172 0.16153447 0.12530901 0.08557390 0.05215613 0.02346873 0.00488296 -0.00225837 -0.00482192 -0.00292978 -0.00155644 -0.00683615 -0.01699881 -0.03515732 -0.06039613 -0.07837153 -0.08972442 -0.08868679 -0.07031465 -0.04214606 -0.00756859 0.03103733 0.06213569 0.08771019 0.10382397 0.10937834 0.11011078 0.10748619 0.10199286 0.09561449 0.08713035 0.07470931 0.05871761 0.04046755 0.01992859 -0.00238044 -0.02664266 -0.05175939 -0.07898191 -0.10434278 -0.11597034
0.24463637 0.23853268 0.22653890 0.20746483 0.18008973 0.14664143 0.10672323 0.06387524 0.02899258 0.00021363 -0.01727348 -0.02212592 -0.02130192 -0.01455733 -0.00805689 -0.00888089 -0.01528977 -0.03198340 -0.05767998 -0.07782220 -0.09323405 -0.09680472 -0.08307138 -0.05966369 -0.02960295 0.00463881 0.03180029 0.05377362 0.06704917 0.07037568 0.07010102 0.06784265 0.06384473 0.05996887 0.05490280 0.04647969 0.03503525 0.02078311 0.00363170 -0.01605274 -0.03869747 -0.06283761 -0.08966338 -0.11508530 -0.12668233
0.23856319 0.23047578 0.21405682 0.19095431 0.16107669 0.12625508 0.08624531 0.04452651 0.01184118 -0.01367229 -0.02768029 -0.02880947 -0.02395703 -0.01239051 -0.00131230 0.00146489 -0.00234993 -0.01821955 -0.04477065 -0.06726280 -0.08673360 -0.09500412 -0.08639790 -0.06820887 -0.04321421 -0.01376385 0.00921659 0.02761925 0.03823969 0.03979614 0.03875851 0.03701895 0.03436384 0.03241066 0.02981658 0.02417066 0.01586962 0.00412000 -0.01113926 -0.02948088 -0.05139317 -0.07522812 -0.10196234 -0.12744530 -0.13907285
0.22296824 0.21301919 0.19217506 0.16571550 0.13489181 0.10077212 0.06347850 0.02603229 -0.00161748 -0.02117985 -0.02978607 -0.02615436 -0.01675466 -0.00051881 0.01461837 0.02029481 0.01834163 0.00296030 -0.02447584 -0.04931791 -0.07281716 -0.08590961 -0.08282723 -0.07049776 -0.05108799 -0.02700888 -0.00845363 0.00637837 0.01443525 0.01452681 0.01303140 0.01199377 0.01071200 0.01034577 0.00961333 0.00607318 0.00012207 -0.00985748 -0.02404859 -0.04177984 -0.06347850 -0.08737449 -0.11423078 -0.13995789 -0.15164648
0.19827875 0.18646809 0.16119877 0.13174841 0.10080264 0.06878872 0.03628651 0.00567644 -0.01461837 -0.02606281 -0.02761925 -0.01812799 -0.00384533 0.01632740 0.03433332 0.04150517 0.03997925 0.02441481 -0.00378430 -0.03045747 -0.05685598 -0.07370220 -0.07544176 -0.06833094 -0.05407880 -0.03497421 -0.02038636 -0.00875881 -0.00271615 -0.00341807 -0.00473037 -0.00445570 -0.00384533 -0.00222785 -0.00067141 -0.00177007 -0.00515763 -0.01324503 -0.02630696 -0.04348888 -0.06537065 -0.08990753 -0.11774041 -0.14459670 -0.15680410
0.16464736 0.15103610 0.12131108 0.08926664 0.05920591 0.03073214 0.00515763 -0.01614429 -0.02673421 -0.02786340 -0.02075259 -0.00439467 0.01507614 0.03854488 0.05829035 0.06576739 0.06335643 0.04715110 0.01825007 -0.00979644 -0.03811762 -0.05789361 -0.06396680 -0.06167791 -0.05227821 -0.03790399 -0.02706992 -0.01825007 -0.01376385 -0.01464888 -0.01519822 -0.01318400 -0.01025422 -0.00622578 -0.00210578 -0.00061037 -0.00137333 -0.00759911 -0.01947081 -0.03625599 -0.05871761 -0.08438368 -0.11395612 -0.14267403 -0.15570544
0.12979522 0.11450545 0.08078250 0.04638813 0.01705985 -0.00824000 -0.02749718 -0.04025391 -0.04220710 -0.03424177 -0.01977599 0.00219733 0.02554399 0.05084384 0.07116917 0.07834101 0.07507554 0.05880917 0.03039644 0.00219733 -0.02688681 -0.04864651 -0.05853450 -0.06082339 -0.05600147 -0.04614399 -0.03860591 -0.03210547 -0.02850429 -0.02874844 -0.02777184 -0.02343822 -0.01757866 -0.01034577 -0.00268563 0.00259407 0.00589007 0.00317392 -0.00567644 -0.02044740 -0.04226813 -0.06826991 -0.09939878 -0.13025300 -0.14419995
0.09280679 0.07599109 0.03857540 0.00192267 -0.02694784 -0.04950102 -0.06289865 -0.06775109 -0.06189154 -0.04589984 -0.02511673 0.00143437 0.02755821 0.05328532 0.07296976 0.07928709 0.07507554 0.05935850 0.03268532 0.00564592 -0.02279733 -0.04541154 -0.05859554 -0.06518754 -0.06469924 -0.05920591 -0.05462813 -0.04998932 -0.04669332 -0.04550310 -0.04223762 -0.03500473 -0.02563555 -0.01425214 -0.00189215 0.00860622 0.01760918 0.02017274 0.01638844 0.00531022 -0.01461837 -0.04025391 -0.07293924 -0.10644856 -0.12149419
0.05969420 0.04187139 0.00195318 -0.03610340 -0.06436354 -0.08468886 -0.09363079 -0.09265420 -0.08151494 -0.06048769 -0.03622547 -0.00793481 0.01861629 0.04303110 0.06091494 0.06616413 0.06146428 0.04699850 0.02298044 -0.00222785 -0.02948088 -0.05255288 -0.06881924 -0.07943968 -0.08294931 -0.08130131 -0.07895138 -0.07516709 -0.07113864 -0.06750695 -0.06109806 -0.05050813 -0.03723258 -0.02133244 -0.00384533 0.01242103 0.02780236 0.03665273 0.03921628 0.03332621 0.01684622 -0.00689718 -0.04007080 -0.07538072 -0.09109775
0.03250221 0.01428266 -0.02667318 -0.06515702 -0.09289835 -0.11194190 -0.11847285 -0.11462753 -0.10180975 -0.07998902 -0.05627613 -0.03003021 -0.00610370 0.01480148 0.02966399 0.03390606 0.02960295 0.01739555 -0.00265511 -0.02499466 -0.05047762 -0.07354961 -0.09265420 -0.10708945 -0.11423078 -0.11593982 -0.11493271 -0.11081271 -0.10492264 -0.09768975 -0.08725242 -0.07281716 -0.05529954 -0.03442488 -0.01132237 0.01147496 0.03424177 0.05075228 0.06152532 0.06274606 0.05197302 0.03213599 0.00012207 -0.03576769 -0.05157628
0.01120029 -0.00668355 -0.04693747 -0.08453627 -0.11114841 -0.12903225 -0.13434248 -0.12955107 -0.11746574 -0.09781183 -0.07745598 -0.05594043 -0.03689688 -0.02099673 -0.01007111 -0.00711081 -0.01083407 -0.02072207 -0.03680532 -0.05642872 -0.08041627 -0.10367138 -0.12549211 -0.14340648 -0.15366070 -0.15796381 -0.15735343 -0.15167700 -0.14288767 -0.13110752 -0.11593982 -0.09726249 -0.07531969 -0.04956206 -0.02111881 0.00787378 0.03759880 0.06158635 0.08062990 0.08941923 0.08526871 0.07061983 0.04107792 0.00589007 -0.00943022
-0.00210578 -0.01864681 -0.05590991 -0.09054842 -0.11468856 -0.13086337 -0.13559374 -0.13150425 -0.12237922 -0.10773034 -0.09347820 -0.07947020 -0.06747642 -0.05789361 -0.05175939 -0.05066073 -0.05410932 -0.06250191 -0.07574694 -0.09381390 -0.11761834 -0.14188056 -0.16638692 -0.18732262 -0.19980468 -0.20551164 -0.20392469 -0.19516587 -0.18216498 -0.16483048 -0.14419995 -0.12091433 -0.09451582 -0.06442457 -0.03161718 0.00216681 0.03704947 0.06695761 0.09277627 0.10837123 0.11114841 0.10257271 0.07715079 0.04464858 0.03067110
-0.00909452 -0.02346873 -0.05587939 -0.08594012 -0.10660116 -0.12060915 -0.12537004 -0.12329478 -0.11874752 -0.11105686 -0.10480056 -0.10013123 -0.09665212 -0.09414960 -0.09329508 -0.09439375 -0.09790338 -0.10553300 -0.11703848 -0.13455611 -0.15927610 -0.18518631 -0.21240883 -0.23599963 -0.25006866 -0.25632495 -0.25278482 -0.23987548 -0.22183904 -0.19830927 -0.17184973 -0.14365062 -0.11288796 -0.07901242 -0.04275643 -0.00543229 0.03305155 0.06741539 0.09866634 0.12024293 0.12982574 0.12784204 0.10769982 0.07925657 0.06723227
-0.01223792 -0.02383496 -0.04998932 -0.07415998 -0.09024324 -0.10122990 -0.10553300 -0.10519730 -0.10477004 -0.10351878 -0.10449538 -0.10809656 -0.11212500 -0.11578722 -0.11972411 -0.12335581 -0.12793359 -0.13641773 -0.14838099 -0.16730247 -0.19455549 -0.22324289 -0.25345623 -0.27954954 -0.29493088 -0.30127874 -0.29560229 -0.27854243 -0.25565356 -0.22635579 -0.19446394 -0.16159551 -0.12692648 -0.09021272 -0.05197302 -0.01318400 0.02618488 0.06216620 0.09570605 0.12063967 0.13516648 0.13855404 0.12366100 0.09994812 0.09012116
-0.01120029 -0.01940977 -0.03796503 -0.05487228 -0.06534013 -0.07257301 -0.07617420 -0.07760857 -0.08117924 -0.08612324 -0.09393597 -0.10528886 -0.11630604 -0.12546159 -0.13373211 -0.14023255 -0.14670247 -0.15747552 -0.17191076 -0.19400616 -0.22531815 -0.25775933 -0.29117709 -0.31955931 -0.33591723 -0.34189886 -0.33378094 -0.31241798 -0.28467667 -0.24988556 -0.21286660 -0.17551194 -0.13730277 -0.09866634 -0.05978576 -0.02151555 0.01629688 0.05133213 0.08447523 0.11047701 0.12829982 0.13611256 0.12665181 0.10843226 0.10104679
-0.01217689 -0.01715140 -0.02847377 -0.03851436 -0.04385510 -0.04763939 -0.05053865 -0.05337687 -0.05978576 -0.06915494 -0.08154546 -0.09784234 -0.11322367 -0.12570573 -0.13672292 -0.14535967 -0.15369122 -0.16699728 -0.18442336 -0.20999786 -0.24539934 -0.28153324 -0.31806391 -0.34879604 -0.36643574 -0.37266153 -0.36320078 -0.33906063 -0.30799279 -0.26920378 -0.22840053 -0.18753624 -0.14670247 -0.10721152 -0.06881924 -0.03231910 0.00241096 0.03491317 0.06588946 0.09125035 0.11062960 0.12140263 0.11645863 0.10324412 0.09808649
-0.01461837 -0.01648000 -0.02081362 -0.02426222 -0.02484207 -0.02536088 -0.02749718 -0.03137303 -0.03936888 -0.05108799 -0.06561480 -0.08383434 -0.10083316 -0.11435285 -0.12640767 -0.13647878 -0.14670247 -0.16293833 -0.18420972 -0.21381268 -0.25357831 -0.29361859 -0.33335367 -0.36661884 -0.38599810 -0.39316997 -0.38358715 -0.35831782 -0.32554093 -0.28437147 -0.24121830 -0.19788201 -0.15540025 -0.11615345 -0.07947020 -0.04626606 -0.01632740 0.01178014 0.03857540 0.06125065 0.08023316 0.09228797 0.09082308 0.08212531 0.07889035
-0.02255318 -0.02182074 -0.02029481 -0.01837214 -0.01532029 -0.01355022 -0.01532029 -0.02011170 -0.02902310 -0.04174932 -0.05676443 -0.07483139 -0.09146398 -0.10434278 -0.11603137 -0.12659077 -0.13794367 -0.15625477 -0.18045595 -0.21295816 -0.25571460 -0.29844052 -0.34043398 -0.37559131 -0.39655751 -0.40488908 -0.39591661 -0.37067783 -0.33738211 -0.29499191 -0.25055698 -0.20578630 -0.16254158 -0.12427137 -0.08993804 -0.06039613 -0.03546251 -0.01196326 0.01049837 0.03027436 0.04824976 0.06091494 0.06237983 0.05764946 0.05612354
