0.02758873 0.02725303 0.02633747 0.02627644 0.02801599 0.03012177 0.03183081 0.03299051 0.03201392 0.02923673 0.02584918 0.02157659 0.01794488 0.01568651 0.01431318 0.01419111 0.01455733 0.01345866 0.01120029 0.00677511 -0.00006104 -0.00784326 -0.01715140 -0.02526933 -0.02905362 -0.02972503 -0.02685629 -0.02066103 -0.01510666 -0.00994903 -0.00689718 -0.00677511 -0.00897244 -0.01367229 -0.02014222 -0.02645955 -0.03283792 -0.03521836 -0.03326518 -0.02798547 -0.01882992 -0.00769066 0.00482192 0.01696829 0.02249214
0.05169836 0.05111850 0.04971465 0.04898221 0.04983672 0.05093539 0.05163732 0.05182043 0.05014191 0.04687643 0.04324473 0.03909421 0.03579821 0.03408917 0.03335673 0.03375347 0.03463851 0.03387555 0.03183081 0.02755821 0.02075259 0.01278726 0.00296030 -0.00595111 -0.01092563 -0.01309244 -0.01184118 -0.00741600 -0.00326548 0.00076296 0.00314341 0.00308237 0.00115970 -0.00274667 -0.00796533 -0.01303140 -0.01809748 -0.01959288 -0.01730400 -0.01211585 -0.00354015 0.00668355 0.01788385 0.02865688 0.03357036
0.10571612 0.10455641 0.10196234 0.09961241 0.09836116 0.09720145 0.09558398 0.09347820 0.09018219 0.08578753 0.08175909 0.07794427 0.07544176 0.07507554 0.07580798 0.07748649 0.07940916 0.07937864 0.07770012 0.07351909 0.06659139 0.05792413 0.04666280 0.03570666 0.02792444 0.02240059 0.02002014 0.02050844 0.02148503 0.02307199 0.02401807 0.02362133 0.02246162 0.02050844 0.01809748 0.01596118 0.01403851 0.01461837 0.01788385 0.02304148 0.03051851 0.03881954 0.04727317 0.05502487 0.05859554
0.15732291 0.15582751 0.15256202 0.14908291 0.14618365 0.14313181 0.13956115 0.13556322 0.13080233 0.12537004 0.12085330 0.11706901 0.11499374 0.11539049 0.11709952 0.11975463 0.12277596 0.12378307 0.12320323 0.11999878 0.11410870 0.10592975 0.09454634 0.08267464 0.07296976 0.06469924 0.05902280 0.05563524 0.05331584 0.05221717 0.05133213 0.05020295 0.04925688 0.04864651 0.04837184 0.04852443 0.04910428 0.05102695 0.05444502 0.05877865 0.06427198 0.06991790 0.07498398 0.07925657 0.08127079
0.20096439 0.19946899 0.19629505 0.19260231 0.18887906 0.18475905 0.18012024 0.17505418 0.16943876 0.16330454 0.15823847 0.15408796 0.15176855 0.15195166 0.15372173 0.15689565 0.16086306 0.16364025 0.16553240 0.16507462 0.16235848 0.15695669 0.14774011 0.13724174 0.12747581 0.11810663 0.11020233 0.10361034 0.09833064 0.09451582 0.09143346 0.08868679 0.08670308 0.08594012 0.08609272 0.08676412 0.08801538 0.08957183 0.09137242 0.09332560 0.09552293 0.09747612 0.09863582 0.09927671 0.09961241
0.22556230 0.22452468 0.22235785 0.21942808 0.21585742 0.21164586 0.20688498 0.20151372 0.19547105 0.18881802 0.18308054 0.17816706 0.17499313 0.17404705 0.17493209 0.17792290 0.18234809 0.18668172 0.19110690 0.19376202 0.19479965 0.19296853 0.18704794 0.17908262 0.17044587 0.16101566 0.15182959 0.14273506 0.13501389 0.12875760 0.12353893 0.11908323 0.11584827 0.11444441 0.11438338 0.11496323 0.11627552 0.11688589 0.11679433 0.11609241 0.11474960 0.11285745 0.10998871 0.10690634 0.10553300
0.21066926 0.21069980 0.21094394 0.21042512 0.20883816 0.20630513 0.20279549 0.19827875 0.19254127 0.18561357 0.17902158 0.17258216 0.16748558 0.16412854 0.16272469 0.16412854 0.16766869 0.17233802 0.17825861 0.18332468 0.18784143 0.18973358 0.18774988 0.18329416 0.17700736 0.16898099 0.15994751 0.14987640 0.14087345 0.13306071 0.12637715 0.12067018 0.11642811 0.11429182 0.11371197 0.11398663 0.11514634 0.11496323 0.11337626 0.11053804 0.10620441 0.10086367 0.09411909 0.08725242 0.08417005
0.16736351 0.16888943 0.17246009 0.17542039 0.17694631 0.17719047 0.17590868 0.17307046 0.16809595 0.16107669 0.15350810 0.14517654 0.13760796 0.13104647 0.12646870 0.12549211 0.12732323 0.13159582 0.13830988 0.14526811 0.15292825 0.15842158 0.16064943 0.16022217 0.15698722 0.15121922 0.14325388 0.13312174 0.12369152 0.11499374 0.10736412 0.10086367 0.09585864 0.09305093 0.09189123 0.09179968 0.09280679 0.09210486 0.08960234 0.08523820 0.07858516 0.07046724 0.06030457 0.05005036 0.04541154
0.10415968 0.10730308 0.11435285 0.12100589 0.12588885 0.12918486 0.13025300 0.12915434 0.12500381 0.11798456 0.10962249 0.09952086 0.08975494 0.08038575 0.07300027 0.06967375 0.06955168 0.07269509 0.07901242 0.08648945 0.09561449 0.10318308 0.10824915 0.11069063 0.10962249 0.10550249 0.09845271 0.08850368 0.07907346 0.07013153 0.06231880 0.05594043 0.05117954 0.04873806 0.04812769 0.04889065 0.05105747 0.05145421 0.05008087 0.04632710 0.03955199 0.03073214 0.01901303 0.00683615 0.00140385
0.02032533 0.02517777 0.03601184 0.04666280 0.05529954 0.06198309 0.06561480 0.06637776 0.06320383 0.05630665 0.04721214 0.03549303 0.02365185 0.01174963 0.00167852 -0.00405896 -0.00637837 -0.00506607 -0.00018311 0.00656148 0.01577807 0.02417066 0.03100681 0.03543199 0.03588977 0.03302103 0.02685629 0.01748711 0.00854518 -0.00006104 -0.00729392 -0.01272622 -0.01629688 -0.01748711 -0.01672414 -0.01413007 -0.00979644 -0.00695822 -0.00549333 -0.00677511 -0.01171911 -0.01940977 -0.03106784 -0.04382458 -0.04943999
