-0.01120029 -0.00869778 -0.00341807 0.00317392 0.01104770 0.01907407 0.02630696 0.03250221 0.03592028 0.03683584 0.03494369 0.02957244 0.02435377 0.01992859 0.01751762 0.01947081 0.02444533 0.03131199 0.04013184 0.04739524 0.05328532 0.05584887 0.05340739 0.04849391 0.04229866 0.03540147 0.03109836 0.02880947 0.02890103 0.03207495 0.03454695 0.03558458 0.03411970 0.02771081 0.01800592 0.00704978 -0.00537126 -0.01522874 -0.02255318 -0.02636799 -0.02581866 -0.02200385 -0.01422163 -0.00485244 -0.00079348
-0.00216681 -0.00018311 0.00396741 0.00927763 0.01571703 0.02243111 0.02865688 0.03411970 0.03704947 0.03781243 0.03601184 0.03109836 0.02636799 0.02243111 0.02032533 0.02218696 0.02676473 0.03311258 0.04132206 0.04809717 0.05374309 0.05621510 0.05401776 0.04940947 0.04348888 0.03686636 0.03271584 0.03057955 0.03091525 0.03442488 0.03744621 0.03933836 0.03875851 0.03305155 0.02386547 0.01287881 -0.00009156 -0.01089511 -0.01965392 -0.02499466 -0.02594073 -0.02349925 -0.01681570 -0.00824000 -0.00457778
0.01797540 0.01882992 0.02053896 0.02307199 0.02655110 0.03045747 0.03457747 0.03851436 0.04052858 0.04092532 0.03939940 0.03549303 0.03180029 0.02883999 0.02731407 0.02880947 0.03244118 0.03765984 0.04446547 0.05032502 0.05545213 0.05789361 0.05621510 0.05236976 0.04702902 0.04095584 0.03732414 0.03558458 0.03662221 0.04113895 0.04550310 0.04950102 0.05099643 0.04684591 0.03863643 0.02737510 0.01300089 -0.00015259 -0.01242103 -0.02136296 -0.02587970 -0.02670370 -0.02255318 -0.01586962 -0.01312296
0.03772088 0.03729362 0.03628651 0.03558458 0.03555406 0.03604236 0.03738517 0.03909421 0.03964354 0.03936888 0.03802606 0.03534044 0.03305155 0.03155614 0.03115940 0.03265481 0.03558458 0.03967406 0.04495376 0.04959258 0.05383465 0.05587939 0.05462813 0.05145421 0.04663228 0.04101688 0.03744621 0.03543199 0.03637806 0.04089480 0.04577776 0.05114902 0.05429243 0.05178991 0.04507584 0.03436384 0.01980651 0.00549333 -0.00894192 -0.02035585 -0.02734458 -0.03051851 -0.02829066 -0.02307199 -0.02099673
0.05594043 0.05420087 0.05041658 0.04638813 0.04257332 0.03918577 0.03698843 0.03546251 0.03378399 0.03213599 0.03073214 0.02945036 0.02896207 0.02969451 0.03118992 0.03329569 0.03601184 0.03915525 0.04269540 0.04571673 0.04846339 0.04956206 0.04837184 0.04559465 0.04107792 0.03558458 0.03128147 0.02783288 0.02719199 0.02984710 0.03353984 0.03875851 0.04260384 0.04168829 0.03729362 0.02883999 0.01651051 0.00375378 -0.01007111 -0.02121036 -0.02829066 -0.03176977 -0.02993866 -0.02517777 -0.02331614
0.06643879 0.06335643 0.05673391 0.04925688 0.04159673 0.03424177 0.02822962 0.02322459 0.01916562 0.01608326 0.01461837 0.01486251 0.01641896 0.01962340 0.02337718 0.02652059 0.02945036 0.03192236 0.03393658 0.03549303 0.03665273 0.03674429 0.03549303 0.03295999 0.02859584 0.02307199 0.01767022 0.01223792 0.00933866 0.00927763 0.01092563 0.01510666 0.01886044 0.01922666 0.01702933 0.01116977 0.00186163 -0.00842311 -0.02038636 -0.03006073 -0.03598132 -0.03857540 -0.03613392 -0.03100681 -0.02896207
0.06030457 0.05587939 0.04638813 0.03552354 0.02420118 0.01309244 0.00350963 -0.00473037 -0.01089511 -0.01510666 -0.01641896 -0.01452681 -0.01080355 -0.00497452 0.00125126 0.00592059 0.00967437 0.01214637 0.01342814 0.01403851 0.01403851 0.01324503 0.01187170 0.00936918 0.00506607 -0.00061037 -0.00729392 -0.01501511 -0.02053896 -0.02383496 -0.02493362 -0.02270577 -0.02005066 -0.01947081 -0.02038636 -0.02426222 -0.03085421 -0.03857540 -0.04815821 -0.05551317 -0.05926695 -0.05984680 -0.05545213 -0.04867702 -0.04586932
0.04116947 0.03543199 0.02310251 0.00900296 -0.00567644 -0.02017274 -0.03295999 -0.04409925 -0.05203406 -0.05706961 -0.05801569 -0.05450606 -0.04864651 -0.04019288 -0.03146458 -0.02505570 -0.02011170 -0.01715140 -0.01608326 -0.01593066 -0.01675466 -0.01815851 -0.01968444 -0.02221747 -0.02658162 -0.03250221 -0.04065065 -0.05075228 -0.05914487 -0.06585895 -0.07010102 -0.07049776 -0.06961272 -0.06942961 -0.06964324 -0.07196265 -0.07602160 -0.08111820 -0.08789331 -0.09241005 -0.09326456 -0.09106723 -0.08395642 -0.07480086 -0.07086398
0.00817896 0.00137333 -0.01324503 -0.02984710 -0.04690695 -0.06363109 -0.07837153 -0.09106723 -0.09970397 -0.10467849 -0.10489212 -0.09988708 -0.09231849 -0.08209479 -0.07162694 -0.06387524 -0.05789361 -0.05420087 -0.05270547 -0.05230873 -0.05313272 -0.05456709 -0.05600147 -0.05853450 -0.06299020 -0.06924650 -0.07855465 -0.09057894 -0.10116886 -0.11047701 -0.11713004 -0.11966307 -0.12042604 -0.12091433 -0.12106693 -0.12262337 -0.12521744 -0.12851344 -0.13318278 -0.13553271 -0.13415937 -0.12976471 -0.12048708 -0.10937834 -0.10455641
-0.03808710 -0.04571673 -0.06225776 -0.08069094 -0.09927671 -0.11722159 -0.13278604 -0.14590900 -0.15433210 -0.15845211 -0.15762810 -0.15128025 -0.14239937 -0.13104647 -0.11951049 -0.11075167 -0.10379345 -0.09909360 -0.09656057 -0.09527878 -0.09530930 -0.09619434 -0.09735405 -0.09985656 -0.10440382 -0.11105686 -0.12137211 -0.13489181 -0.14719076 -0.15842158 -0.16696677 -0.17142247 -0.17377239 -0.17526780 -0.17593920 -0.17740409 -0.17941831 -0.18170720 -0.18482010 -0.18543047 -0.18222602 -0.17600024 -0.16489151 -0.15216529 -0.14658040
-0.08288828 -0.09112827 -0.10898159 -0.12866604 -0.14807580 -0.16650899 -0.18207343 -0.19476913 -0.20239876 -0.20529801 -0.20340587 -0.19611195 -0.18662068 -0.17514573 -0.16370128 -0.15488143 -0.14780115 -0.14258248 -0.13922544 -0.13690603 -0.13571581 -0.13541062 -0.13553271 -0.13715018 -0.14099552 -0.14716025 -0.15729240 -0.17102572 -0.18381298 -0.19577624 -0.20523697 -0.21088290 -0.21442305 -0.21683401 -0.21823786 -0.22019105 -0.22235785 -0.22443312 -0.22690512 -0.22684409 -0.22309031 -0.21640675 -0.20499283 -0.19208349 -0.18643758
-0.12707907 -0.13565478 -0.15427107 -0.17447431 -0.19391461 -0.21195105 -0.22653890 -0.23786126 -0.24396497 -0.24521622 -0.24225593 -0.23450422 -0.22516556 -0.21475875 -0.20462660 -0.19684438 -0.19052705 -0.18530840 -0.18124942 -0.17773980 -0.17462692 -0.17236854 -0.17069003 -0.17059846 -0.17288736 -0.17764825 -0.18649861 -0.19907224 -0.21097445 -0.22235785 -0.23163548 -0.23761712 -0.24185918 -0.24509415 -0.24747460 -0.25043488 -0.25370038 -0.25656912 -0.25937682 -0.25983459 -0.25690481 -0.25122836 -0.24124882 -0.22983490 -0.22482985
-0.16360973 -0.17233802 -0.19141209 -0.21179846 -0.23105563 -0.24851222 -0.26200140 -0.27185887 -0.27640614 -0.27603993 -0.27210304 -0.26407665 -0.25522628 -0.24625385 -0.23789178 -0.23175757 -0.22690512 -0.22235785 -0.21823786 -0.21384320 -0.20889920 -0.20444350 -0.20032349 -0.19766839 -0.19748527 -0.19977416 -0.20633565 -0.21671194 -0.22693564 -0.23709831 -0.24576555 -0.25189978 -0.25669119 -0.26075014 -0.26416823 -0.26828822 -0.27283546 -0.27674183 -0.28031251 -0.28177741 -0.28040406 -0.27661976 -0.26905119 -0.26013976 -0.25626391
-0.18778040 -0.19660024 -0.21585742 -0.23633534 -0.25540942 -0.27243873 -0.28498185 -0.29358807 -0.29679251 -0.29493088 -0.29023102 -0.28217414 -0.27408674 -0.26694539 -0.26087222 -0.25708792 -0.25455490 -0.25153357 -0.24826807 -0.24350719 -0.23688467 -0.22992645 -0.22247994 -0.21604052 -0.21201208 -0.21036409 -0.21317180 -0.22000794 -0.22751549 -0.23593859 -0.24365978 -0.24979401 -0.25516525 -0.26007873 -0.26468703 -0.27011934 -0.27610096 -0.28141117 -0.28614154 -0.28922391 -0.29020050 -0.28925443 -0.28534806 -0.28015992 -0.27793208
-0.20520645 -0.21390423 -0.23294778 -0.25308999 -0.27185887 -0.28839990 -0.30008850 -0.30759606 -0.30961028 -0.30643636 -0.30103457 -0.29288614 -0.28543961 -0.28000733 -0.27613148 -0.27481917 -0.27488020 -0.27378154 -0.27191991 -0.26728112 -0.25946838 -0.25028229 -0.23947874 -0.22904141 -0.22080141 -0.21481979 -0.21353801 -0.21643727 -0.22107609 -0.22772911 -0.23456526 -0.24066897 -0.24658956 -0.25220495 -0.25778985 -0.26422927 -0.27130955 -0.27771842 -0.28342539 -0.28803369 -0.29139072 -0.29340494 -0.29346600 -0.29233679 -0.29194006
-0.21851254 -0.22690512 -0.24527726 -0.26474807 -0.28305918 -0.29917294 -0.31034273 -0.31727043 -0.31839961 -0.31415755 -0.30802330 -0.29941711 -0.29203162 -0.28733176 -0.28476822 -0.28534806 -0.28766748 -0.28864408 -0.28876615 -0.28495133 -0.27686393 -0.26630452 -0.25275430 -0.23880734 -0.22678304 -0.21674246 -0.21173742 -0.21121861 -0.21359904 -0.21930601 -0.22580644 -0.23224586 -0.23874630 -0.24481948 -0.25077060 -0.25742364 -0.26459548 -0.27109593 -0.27692497 -0.28226569 -0.28727072 -0.29157385 -0.29493088 -0.29734182 -0.29850155
-0.22821741 -0.23599963 -0.25296792 -0.27118748 -0.28870511 -0.30417797 -0.31492049 -0.32145146 -0.32197028 -0.31687367 -0.30997649 -0.30069888 -0.29306924 -0.28858304 -0.28675193 -0.28885770 -0.29319131 -0.29633471 -0.29871517 -0.29633471 -0.28873563 -0.27753532 -0.26190984 -0.24509415 -0.22977386 -0.21610157 -0.20789209 -0.20441298 -0.20499283 -0.21024202 -0.21677297 -0.22360912 -0.23056734 -0.23673208 -0.24256112 -0.24872585 -0.25507370 -0.26093325 -0.26618245 -0.27164525 -0.27768791 -0.28376111 -0.28998688 -0.29557177 -0.29816583
-0.23957030 -0.24613178 -0.26038393 -0.27597889 -0.29157385 -0.30555132 -0.31525621 -0.32114628 -0.32099369 -0.31525621 -0.30777916 -0.29795220 -0.28992584 -0.28519547 -0.28345591 -0.28638569 -0.29206213 -0.29691458 -0.30143133 -0.30072939 -0.29444259 -0.28388318 -0.26783043 -0.25000763 -0.23331401 -0.21802424 -0.20831935 -0.20340587 -0.20331430 -0.20868556 -0.21539964 -0.22229682 -0.22913297 -0.23453474 -0.23920408 -0.24375133 -0.24808496 -0.25220495 -0.25592822 -0.26050600 -0.26660970 -0.27344584 -0.28150272 -0.28931546 -0.29285562
-0.25150305 -0.25629443 -0.26664022 -0.27842036 -0.29105502 -0.30268258 -0.31098360 -0.31608021 -0.31525621 -0.30906093 -0.30112612 -0.29078037 -0.28220466 -0.27674183 -0.27454451 -0.27768791 -0.28412732 -0.29038361 -0.29685354 -0.29819635 -0.29404584 -0.28519547 -0.27021089 -0.25305948 -0.23667105 -0.22138126 -0.21164586 -0.20673238 -0.20685446 -0.21289712 -0.21997742 -0.22675252 -0.23288675 -0.23679312 -0.23932615 -0.24124882 -0.24246956 -0.24384288 -0.24515519 -0.24802393 -0.25327310 -0.26001769 -0.26892909 -0.27814570 -0.28226569
-0.25821710 -0.26081118 -0.26624349 -0.27314067 -0.28189948 -0.29038361 -0.29663992 -0.30060732 -0.29908139 -0.29279459 -0.28485978 -0.27469710 -0.26621297 -0.26062807 -0.25833920 -0.26166570 -0.26856288 -0.27576524 -0.28373060 -0.28681296 -0.28479874 -0.27796260 -0.26480910 -0.24927519 -0.23435163 -0.22028260 -0.21152379 -0.20731224 -0.20798364 -0.21454512 -0.22162542 -0.22779016 -0.23270364 -0.23474838 -0.23490097 -0.23410748 -0.23227638 -0.23105563 -0.23020111 -0.23148289 -0.23584704 -0.24231696 -0.25168616 -0.26175725 -0.26624349
-0.26044497 -0.26023132 -0.25943786 -0.26013976 -0.26383251 -0.26804405 -0.27149266 -0.27378154 -0.27152318 -0.26545000 -0.25806451 -0.24884793 -0.24121830 -0.23606066 -0.23407696 -0.23755608 -0.24466689 -0.25247964 -0.26142156 -0.26602983 -0.26618245 -0.26187932 -0.25153357 -0.23892941 -0.22684409 -0.21552171 -0.20892972 -0.20636617 -0.20801416 -0.21481979 -0.22147283 -0.22647786 -0.22962126 -0.22922452 -0.22644734 -0.22269356 -0.21771905 -0.21393475 -0.21106601 -0.21082187 -0.21414839 -0.22003846 -0.22937712 -0.23984496 -0.24442275
-0.25336465 -0.25055698 -0.24408704 -0.23902097 -0.23795281 -0.23822749 -0.23902097 -0.23969238 -0.23691519 -0.23126927 -0.22479934 -0.21701711 -0.21073031 -0.20654927 -0.20529801 -0.20905179 -0.21616261 -0.22415845 -0.23340556 -0.23886837 -0.24042481 -0.23798333 -0.23001800 -0.22000794 -0.21063875 -0.20197150 -0.19739372 -0.19632557 -0.19870602 -0.20538957 -0.21137120 -0.21515550 -0.21668142 -0.21433149 -0.20932646 -0.20340587 -0.19635609 -0.19101535 -0.18717001 -0.18622394 -0.18906216 -0.19464706 -0.20386365 -0.21427046 -0.21884823
-0.23404644 -0.22898038 -0.21747489 -0.20740379 -0.20215461 -0.19891964 -0.19724113 -0.19644764 -0.19327372 -0.18842128 -0.18329416 -0.17758721 -0.17334513 -0.17096469 -0.17114781 -0.17548142 -0.18262276 -0.19043550 -0.19916379 -0.20453505 -0.20636617 -0.20465712 -0.19809565 -0.18985565 -0.18253121 -0.17596972 -0.17291787 -0.17282632 -0.17538987 -0.18140203 -0.18640706 -0.18906216 -0.18936735 -0.18573564 -0.17950988 -0.17279580 -0.16528825 -0.15991700 -0.15671255 -0.15634632 -0.15955077 -0.16534929 -0.17444380 -0.18457595 -0.18903165
-0.20624408 -0.19965209 -0.18466750 -0.17111728 -0.16290781 -0.15723136 -0.15384381 -0.15198217 -0.14880826 -0.14487137 -0.14120914 -0.13763848 -0.13544114 -0.13498336 -0.13660085 -0.14142278 -0.14831996 -0.15549180 -0.16315195 -0.16766869 -0.16888943 -0.16705832 -0.16101566 -0.15375225 -0.14777063 -0.14273506 -0.14056826 -0.14096500 -0.14331493 -0.14831996 -0.15228736 -0.15411848 -0.15372173 -0.14960173 -0.14310129 -0.13666189 -0.12988678 -0.12564470 -0.12396619 -0.12494278 -0.12906277 -0.13534959 -0.14416943 -0.15366070 -0.15787224
-0.17108676 -0.16422009 -0.14865565 -0.13452560 -0.12585834 -0.11978515 -0.11609241 -0.11416975 -0.11148412 -0.10849330 -0.10611286 -0.10412916 -0.10345775 -0.10437331 -0.10690634 -0.11175878 -0.11798456 -0.12396619 -0.12985626 -0.13266397 -0.13220619 -0.12906277 -0.12219612 -0.11447493 -0.10846278 -0.10357982 -0.10126042 -0.10119938 -0.10287789 -0.10681479 -0.10998871 -0.11166722 -0.11154515 -0.10809656 -0.10269479 -0.09787286 -0.09323405 -0.09125035 -0.09210486 -0.09512620 -0.10061952 -0.10757775 -0.11590930 -0.12427137 -0.12802514
-0.13034455 -0.12417982 -0.11023286 -0.09768975 -0.09039582 -0.08551286 -0.08264413 -0.08139286 -0.07959227 -0.07770012 -0.07638783 -0.07562487 -0.07596057 -0.07782220 -0.08084353 -0.08532976 -0.09054842 -0.09491257 -0.09857479 -0.09918515 -0.09643849 -0.09125035 -0.08282723 -0.07382427 -0.06695761 -0.06146428 -0.05825983 -0.05716117 -0.05777154 -0.06045717 -0.06305124 -0.06500442 -0.06576739 -0.06378368 -0.06045717 -0.05816828 -0.05655080 -0.05755791 -0.06143376 -0.06686606 -0.07397687 -0.08163701 -0.08920560 -0.09604175 -0.09921567
-0.09039582 -0.08578753 -0.07519761 -0.06607258 -0.06167791 -0.05935850 -0.05844295 -0.05865658 -0.05822932 -0.05749687 -0.05697806 -0.05658132 -0.05706961 -0.05883969 -0.06140324 -0.06488235 -0.06869716 -0.07132176 -0.07300027 -0.07168798 -0.06717124 -0.06045717 -0.05087436 -0.04092532 -0.03323466 -0.02703940 -0.02285836 -0.02059999 -0.02011170 -0.02172918 -0.02380444 -0.02612384 -0.02795495 -0.02758873 -0.02636799 -0.02645955 -0.02749718 -0.03088473 -0.03698843 -0.04403821 -0.05206458 -0.05984680 -0.06619465 -0.07116917 -0.07358012
-0.05026399 -0.04794458 -0.04248177 -0.03863643 -0.03866695 -0.04025391 -0.04232917 -0.04486221 -0.04623554 -0.04675436 -0.04675436 -0.04602191 -0.04574725 -0.04657125 -0.04788354 -0.04980621 -0.05182043 -0.05261391 -0.05233924 -0.04934843 -0.04339732 -0.03546251 -0.02496414 -0.01422163 -0.00564592 0.00149541 0.00683615 0.01043733 0.01205481 0.01147496 0.00979644 0.00689718 0.00387585 0.00241096 0.00128178 -0.00115970 -0.00463881 -0.01007111 -0.01779229 -0.02587970 -0.03427229 -0.04168829 -0.04641865 -0.04925688 -0.05072176
-0.01409955 -0.01382488 -0.01287881 -0.01367229 -0.01776177 -0.02298044 -0.02807703 -0.03302103 -0.03625599 -0.03805658 -0.03851436 -0.03726310 -0.03607288 -0.03567614 -0.03558458 -0.03604236 -0.03662221 -0.03616443 -0.03479110 -0.03109836 -0.02487259 -0.01684622 -0.00643941 0.00424207 0.01300089 0.02056948 0.02667318 0.03131199 0.03393658 0.03439436 0.03323466 0.03012177 0.02630696 0.02349925 0.02066103 0.01666311 0.01174963 0.00537126 -0.00274667 -0.01080355 -0.01867733 -0.02511673 -0.02810755 -0.02890103 -0.02948088
0.01843318 0.01690725 0.01391644 0.00891140 0.00100711 -0.00781274 -0.01602222 -0.02362133 -0.02890103 -0.03210547 -0.03292947 -0.03094577 -0.02853481 -0.02658162 -0.02484207 -0.02398755 -0.02346873 -0.02233955 -0.02078311 -0.01742607 -0.01220740 -0.00540178 0.00366222 0.01315348 0.02136296 0.02874844 0.03515732 0.04052858 0.04397717 0.04544206 0.04495376 0.04199347 0.03796503 0.03436384 0.03051851 0.02597125 0.02075259 0.01470992 0.00750755 0.00073244 -0.00558489 -0.01031526 -0.01132237 -0.01025422 -0.00997955
0.04464858 0.04202399 0.03671377 0.02914518 0.01873836 0.00744652 -0.00305185 -0.01275674 -0.01959288 -0.02392651 -0.02505570 -0.02233955 -0.01892148 -0.01565600 -0.01266518 -0.01095614 -0.00991852 -0.00878933 -0.00772118 -0.00537126 -0.00170904 0.00347911 0.01086459 0.01895200 0.02639851 0.03357036 0.04010132 0.04602191 0.05017243 0.05255288 0.05276650 0.05005036 0.04596088 0.04184088 0.03729362 0.03253273 0.02755821 0.02230903 0.01660207 0.01150548 0.00704978 0.00418104 0.00485244 0.00732444 0.00827052
0.06418043 0.06155583 0.05627613 0.04846339 0.03732414 0.02508621 0.01336711 0.00231941 -0.00552385 -0.01065096 -0.01199377 -0.00888089 -0.00488296 -0.00085452 0.00271615 0.00445570 0.00515763 0.00537126 0.00509659 0.00579852 0.00744652 0.01065096 0.01614429 0.02267525 0.02929777 0.03613392 0.04269540 0.04904325 0.05374309 0.05691702 0.05774102 0.05542161 0.05148473 0.04712058 0.04220710 0.03769036 0.03341777 0.02945036 0.02572710 0.02276681 0.02044740 0.01950133 0.02136296 0.02456740 0.02587970
0.07525864 0.07333598 0.06964324 0.06323435 0.05285806 0.04101688 0.02926725 0.01794488 0.00988800 0.00463881 0.00338755 0.00686666 0.01129185 0.01574755 0.01953185 0.02096622 0.02087466 0.01986755 0.01785333 0.01669363 0.01629688 0.01757866 0.02127140 0.02639851 0.03234962 0.03906369 0.04574725 0.05249184 0.05767998 0.06143376 0.06274606 0.06070131 0.05688650 0.05224769 0.04693747 0.04260384 0.03900266 0.03625599 0.03442488 0.03341777 0.03317362 0.03396710 0.03662221 0.04004028 0.04150517
0.07513657 0.07455672 0.07391583 0.07049776 0.06253242 0.05276650 0.04269540 0.03268532 0.02578814 0.02145451 0.02093570 0.02487259 0.02957244 0.03424177 0.03796503 0.03881954 0.03781243 0.03555406 0.03201392 0.02938933 0.02755821 0.02758873 0.03027436 0.03466903 0.04058962 0.04766991 0.05475021 0.06204413 0.06769005 0.07181005 0.07327494 0.07113864 0.06698813 0.06161687 0.05542161 0.05066073 0.04693747 0.04461806 0.04388562 0.04412977 0.04525895 0.04712058 0.04998932 0.05313272 0.05450606
0.06527909 0.06649983 0.06979583 0.07055879 0.06625568 0.05990783 0.05279702 0.04535051 0.04062014 0.03805658 0.03872799 0.04327525 0.04821924 0.05294961 0.05639821 0.05661184 0.05462813 0.05117954 0.04614399 0.04223762 0.03927732 0.03842280 0.04040651 0.04446547 0.05063021 0.05832087 0.06604206 0.07394635 0.07998902 0.08432264 0.08578753 0.08334605 0.07861568 0.07226783 0.06491287 0.05926695 0.05490280 0.05252235 0.05236976 0.05334635 0.05536058 0.05792413 0.06060976 0.06314280 0.06430250
0.04611347 0.04889065 0.05542161 0.05996887 0.05966369 0.05740532 0.05407880 0.05023347 0.04849391 0.04840236 0.05087436 0.05642872 0.06201361 0.06707969 0.07065035 0.07074191 0.06836146 0.06421094 0.05825983 0.05334635 0.04931791 0.04754784 0.04864651 0.05215613 0.05844295 0.06668294 0.07495346 0.08352916 0.09009064 0.09475997 0.09622486 0.09344768 0.08804590 0.08053835 0.07174902 0.06485184 0.05929746 0.05624561 0.05603198 0.05722221 0.05969420 0.06265450 0.06521805 0.06744590 0.06845301
0.01791437 0.02200385 0.03137303 0.03952147 0.04367199 0.04617450 0.04757836 0.04831080 0.05041658 0.05349895 0.05825983 0.06515702 0.07165746 0.07739494 0.08130131 0.08166754 0.07940916 0.07501449 0.06845301 0.06280709 0.05786309 0.05514695 0.05536058 0.05825983 0.06454664 0.07318339 0.08206427 0.09143346 0.09854427 0.10354930 0.10504471 0.10190130 0.09570605 0.08688620 0.07644887 0.06784265 0.06051821 0.05627613 0.05548265 0.05633717 0.05877865 0.06183050 0.06430250 0.06637776 0.06738487
-0.01092563 -0.00616474 0.00445570 0.01477096 0.02230903 0.02871792 0.03411970 0.03881954 0.04416028 0.04992828 0.05664235 0.06476028 0.07214576 0.07858516 0.08301035 0.08389539 0.08197272 0.07748649 0.07046724 0.06393628 0.05764946 0.05359050 0.05246132 0.05426191 0.06015198 0.06888027 0.07806635 0.08810694 0.09576708 0.10126042 0.10293894 0.09958190 0.09280679 0.08297983 0.07116917 0.06118961 0.05243080 0.04721214 0.04602191 0.04681540 0.04950102 0.05294961 0.05587939 0.05841243 0.05960265
-0.04129154 -0.03665273 -0.02649007 -0.01562548 -0.00573748 0.00381481 0.01254311 0.02075259 0.02887051 0.03683584 0.04528947 0.05453658 0.06289865 0.07019258 0.07544176 0.07718131 0.07599109 0.07162694 0.06418043 0.05658132 0.04843288 0.04239021 0.03930784 0.03942991 0.04440443 0.05276650 0.06204413 0.07257301 0.08081301 0.08697775 0.08908353 0.08575701 0.07867672 0.06811731 0.05529954 0.04422132 0.03430280 0.02841273 0.02703940 0.02798547 0.03115940 0.03530991 0.03924681 0.04287850 0.04452651
