0.26041445 0.25366986 0.23950927 0.22177801 0.20139164 0.17911313 0.15555285 0.13193151 0.11297952 0.09787286 0.08829005 0.08465835 0.08484146 0.08923613 0.09524827 0.10007019 0.10446486 0.10733360 0.10892056 0.11163671 0.11520737 0.12164678 0.13254188 0.14539018 0.15878780 0.17246009 0.18393506 0.19354838 0.20023194 0.20358898 0.20523697 0.20563371 0.20459609 0.20242928 0.19885860 0.19357890 0.18655965 0.17511521 0.15900144 0.13916440 0.11423078 0.08856472 0.06500442 0.04477065 0.03534044
0.25833920 0.25174719 0.23792230 0.22074038 0.20120853 0.17987609 0.15713981 0.13425092 0.11554307 0.10028382 0.09024324 0.08578753 0.08505508 0.08850368 0.09356975 0.09759820 0.10126042 0.10351878 0.10458693 0.10669271 0.10959197 0.11505478 0.12448500 0.13565478 0.14731285 0.15915403 0.16876736 0.17661062 0.18173772 0.18375194 0.18442336 0.18424024 0.18311106 0.18137150 0.17874691 0.17508470 0.17035432 0.16144292 0.14822841 0.13110752 0.10849330 0.08481093 0.06283761 0.04376354 0.03488266
0.25559253 0.24936675 0.23621327 0.22022156 0.20258187 0.18329416 0.16241951 0.14105655 0.12280648 0.10711997 0.09598071 0.08966338 0.08685568 0.08807642 0.09094516 0.09305093 0.09503464 0.09582812 0.09570605 0.09640797 0.09775078 0.10101627 0.10721152 0.11468856 0.12253182 0.13037507 0.13605152 0.13992737 0.14157537 0.14062929 0.13910337 0.13766900 0.13626514 0.13547166 0.13495284 0.13489181 0.13513596 0.13187048 0.12509537 0.11398663 0.09646901 0.07702872 0.05844295 0.04181036 0.03411970
0.24427015 0.23844111 0.22602008 0.21121861 0.19547105 0.17828913 0.15948974 0.14001893 0.12265389 0.10696737 0.09515671 0.08746605 0.08297983 0.08243050 0.08352916 0.08417005 0.08487198 0.08462783 0.08365124 0.08319346 0.08316294 0.08423109 0.08703879 0.09054842 0.09430219 0.09790338 0.09945982 0.09933775 0.09756768 0.09372234 0.09015168 0.08749656 0.08587909 0.08606220 0.08767968 0.09115878 0.09625538 0.09857479 0.09833064 0.09341716 0.08136234 0.06671346 0.05203406 0.03836177 0.03210547
0.22061831 0.21515550 0.20343639 0.18973358 0.17557299 0.16025269 0.14352855 0.12622456 0.11020233 0.09524827 0.08362072 0.07550279 0.07043672 0.06909391 0.06942961 0.06967375 0.07010102 0.06964324 0.06851406 0.06744590 0.06640828 0.06564531 0.06530961 0.06509598 0.06503494 0.06469924 0.06265450 0.05920591 0.05475021 0.04895169 0.04400769 0.04046755 0.03872799 0.03967406 0.04300058 0.04916532 0.05795465 0.06472976 0.06991790 0.07043672 0.06357005 0.05368206 0.04309214 0.03265481 0.02795495
0.18860438 0.18335521 0.17209387 0.15918455 0.14624470 0.13251136 0.11792352 0.10290842 0.08868679 0.07507554 0.06436354 0.05661184 0.05169836 0.05029450 0.05066073 0.05117954 0.05206458 0.05206458 0.05139317 0.05026399 0.04870754 0.04647969 0.04336680 0.03976562 0.03616443 0.03216651 0.02685629 0.02044740 0.01370281 0.00634785 0.00036622 -0.00381481 -0.00558489 -0.00387585 0.00091556 0.00933866 0.02111881 0.03167821 0.04150517 0.04681540 0.04480117 0.03955199 0.03311258 0.02609333 0.02298044
0.14923552 0.14392529 0.13241981 0.11960204 0.10708945 0.09430219 0.08148442 0.06881924 0.05676443 0.04531999 0.03640858 0.03006073 0.02633747 0.02594073 0.02722251 0.02899258 0.03131199 0.03271584 0.03347880 0.03320414 0.03198340 0.02914518 0.02404859 0.01782281 0.01141392 0.00442518 -0.00347911 -0.01220740 -0.02063051 -0.02902310 -0.03567614 -0.04028443 -0.04202399 -0.03958251 -0.03350933 -0.02343822 -0.00955229 0.00369274 0.01693777 0.02597125 0.02807703 0.02685629 0.02417066 0.02038636 0.01876888
0.10385448 0.09826960 0.08612324 0.07290872 0.06039613 0.04821924 0.03714103 0.02694784 0.01745659 0.00881985 0.00238044 -0.00177007 -0.00350963 -0.00231941 0.00054933 0.00418104 0.00845363 0.01187170 0.01467940 0.01583911 0.01550340 0.01260414 0.00610370 -0.00219733 -0.01092563 -0.02041688 -0.03045747 -0.04101688 -0.05075228 -0.05987732 -0.06686606 -0.07162694 -0.07315287 -0.07000946 -0.06289865 -0.05166784 -0.03646962 -0.02139348 -0.00576800 0.00613422 0.01165807 0.01400800 0.01483200 0.01413007 0.01394696
0.05706961 0.05117954 0.03827021 0.02462844 0.01214637 0.00067141 -0.00848415 -0.01602222 -0.02255318 -0.02798547 -0.03155614 -0.03332621 -0.03308206 -0.03036592 -0.02612384 -0.02084414 -0.01483200 -0.00952177 -0.00463881 -0.00195318 -0.00128178 -0.00402844 -0.01147496 -0.02139348 -0.03210547 -0.04388562 -0.05584887 -0.06808680 -0.07898191 -0.08871730 -0.09598071 -0.10065004 -0.10174871 -0.09784234 -0.08972442 -0.07760857 -0.06161687 -0.04544206 -0.02847377 -0.01470992 -0.00653096 -0.00125126 0.00259407 0.00469985 0.00582904
0.00830103 0.00204474 -0.01178014 -0.02597125 -0.03842280 -0.04910428 -0.05624561 -0.06085391 -0.06411939 -0.06588946 -0.06628621 -0.06537065 -0.06289865 -0.05862606 -0.05304117 -0.04623554 -0.03863643 -0.03137303 -0.02435377 -0.02002014 -0.01815851 -0.02047792 -0.02847377 -0.03955199 -0.05194250 -0.06570635 -0.07931761 -0.09298990 -0.10489212 -0.11517686 -0.12256233 -0.12686545 -0.12735374 -0.12259285 -0.11349834 -0.10086367 -0.08465835 -0.06814783 -0.05081332 -0.03616443 -0.02609333 -0.01852474 -0.01205481 -0.00735496 -0.00506607
-0.03332621 -0.03976562 -0.05404828 -0.06826991 -0.08005005 -0.08932768 -0.09396649 -0.09530930 -0.09506515 -0.09292886 -0.09009064 -0.08667257 -0.08230842 -0.07702872 -0.07083346 -0.06338695 -0.05520798 -0.04709006 -0.03897214 -0.03393658 -0.03167821 -0.03408917 -0.04287850 -0.05517747 -0.06924650 -0.08496353 -0.10016175 -0.11517686 -0.12799463 -0.13879818 -0.14627522 -0.15015107 -0.14993744 -0.14453566 -0.13480026 -0.12204352 -0.10605182 -0.08978546 -0.07281716 -0.05795465 -0.04669332 -0.03750725 -0.02914518 -0.02252266 -0.01937925
