-0.21945859 -0.22095402 -0.22473830 -0.22647786 -0.22510453 -0.21997742 -0.20810571 -0.19241920 -0.17835017 -0.16507462 -0.15848263 -0.15982543 -0.16278572 -0.16916409 -0.16934721 -0.15363018 -0.12405774 -0.07358012 -0.00396741 0.06863613 0.14819789 0.20975372 0.24744408 0.25482956 0.21704765 0.14288767 0.03976562 -0.09274575 -0.22330393 -0.35511339 -0.46513259 -0.54646444 -0.59553820 -0.60127568 -0.56971955 -0.50419629 -0.40488908 -0.29700613 -0.17825861 -0.06564531 0.03439436 0.12283700 0.19956054 0.26004821 0.28888822
-0.20880765 -0.21054719 -0.21478927 -0.21735282 -0.21747489 -0.21393475 -0.20349742 -0.18906216 -0.17551194 -0.16220587 -0.15533921 -0.15601063 -0.15897092 -0.16632588 -0.16855372 -0.15655996 -0.13174841 -0.08621479 -0.02179022 0.04782251 0.12652974 0.19003876 0.23337504 0.24866481 0.22043519 0.15692617 0.06299020 -0.06134221 -0.18558306 -0.31308940 -0.42036194 -0.50050354 -0.54969937 -0.55684072 -0.52778709 -0.46534625 -0.36970124 -0.26560259 -0.15066989 -0.04208503 0.05346843 0.13760796 0.21076083 0.26837978 0.29587695
-0.18564409 -0.18799402 -0.19339579 -0.19800410 -0.20142217 -0.20151372 -0.19412825 -0.18225653 -0.16974396 -0.15610218 -0.14847255 -0.14761803 -0.15063937 -0.16040529 -0.16748558 -0.16397595 -0.15005951 -0.11563464 -0.06280709 0.00027467 0.07748649 0.14584796 0.20215461 0.23535874 0.22861415 0.18890958 0.11532944 0.00888089 -0.10159612 -0.21967223 -0.32087162 -0.39826655 -0.44764549 -0.45774713 -0.43409529 -0.37836847 -0.29087192 -0.19519639 -0.08883938 0.01074252 0.09619434 0.17075107 0.23606066 0.28754538 0.31211281
-0.16046633 -0.16302988 -0.16867580 -0.17453535 -0.18100528 -0.18469802 -0.18091373 -0.17242958 -0.16183965 -0.14889981 -0.14114811 -0.13895078 -0.14172795 -0.15286721 -0.16345714 -0.16702780 -0.16257210 -0.13855404 -0.09714042 -0.04129154 0.03271584 0.10394605 0.17093417 0.21997742 0.23346660 0.21686453 0.16382337 0.07626575 -0.01968444 -0.12778100 -0.22272408 -0.29773858 -0.34791100 -0.36146122 -0.34366894 -0.29483932 -0.21558276 -0.12814721 -0.02996918 0.06100650 0.13699760 0.20233771 0.25934631 0.30390331 0.32523575
-0.13592944 -0.13797419 -0.14218573 -0.14783166 -0.15631580 -0.16321298 -0.16357921 -0.15973388 -0.15268411 -0.14239937 -0.13592944 -0.13330485 -0.13550219 -0.14590900 -0.15680410 -0.16339611 -0.16394544 -0.14691611 -0.11441389 -0.06555376 0.00292978 0.07284768 0.14410840 0.20187993 0.22898038 0.22943816 0.19287698 0.12182989 0.03866695 -0.06054872 -0.15002899 -0.22345653 -0.27466658 -0.29084140 -0.27726066 -0.23319194 -0.15945922 -0.07745598 0.01553392 0.10089419 0.17053743 0.22913297 0.27832881 0.31537828 0.33326212
-0.11328471 -0.11441389 -0.11633656 -0.12082278 -0.13031404 -0.13953063 -0.14355907 -0.14416943 -0.14065981 -0.13336588 -0.12823878 -0.12512589 -0.12622456 -0.13473922 -0.14441359 -0.15201269 -0.15533921 -0.14365062 -0.11877804 -0.07687613 -0.01516770 0.05133213 0.12375256 0.18683432 0.22467726 0.23966186 0.21811579 0.16309091 0.09234901 0.00180059 -0.08285775 -0.15610218 -0.21005890 -0.23068941 -0.22318186 -0.18543047 -0.11841182 -0.04248177 0.04525895 0.12558366 0.19034395 0.24381237 0.28629413 0.31669056 0.33158362
-0.09756768 -0.09735405 -0.09622486 -0.09830012 -0.10699789 -0.11648915 -0.12225715 -0.12549211 -0.12408826 -0.11856441 -0.11386456 -0.10950042 -0.10864589 -0.11420026 -0.12134159 -0.12833034 -0.13263345 -0.12469863 -0.10599078 -0.07052828 -0.01602222 0.04577776 0.11697745 0.18265328 0.22864467 0.25577563 0.24793237 0.20834987 0.14941862 0.06707969 -0.01409955 -0.08996857 -0.15033418 -0.17978454 -0.18323313 -0.15610218 -0.09976501 -0.03256325 0.04843288 0.12344737 0.18472853 0.23526719 0.27350688 0.29969177 0.31269264
-0.08508561 -0.08340709 -0.07885983 -0.07791375 -0.08471938 -0.09323405 -0.09949034 -0.10412916 -0.10394605 -0.09955138 -0.09466842 -0.08871730 -0.08542131 -0.08728294 -0.09094516 -0.09601123 -0.09985656 -0.09430219 -0.08059938 -0.05117954 -0.00433363 0.05160680 0.11951049 0.18536943 0.23728141 0.27445295 0.27909178 0.25458542 0.20712912 0.13284707 0.05441450 -0.02584918 -0.09506515 -0.13657033 -0.15472884 -0.14172795 -0.09939878 -0.04345836 0.02926725 0.09857479 0.15741447 0.20682395 0.24301890 0.26731163 0.27942747
-0.07092502 -0.06830043 -0.06164739 -0.05853450 -0.06329539 -0.07022309 -0.07605213 -0.08090457 -0.08084353 -0.07666250 -0.07104709 -0.06329539 -0.05764946 -0.05621510 -0.05682547 -0.06009094 -0.06341746 -0.05993835 -0.05066073 -0.02679525 0.01281777 0.06305124 0.12735374 0.19284646 0.24994659 0.29636523 0.31308940 0.30350658 0.26773888 0.20221564 0.12665181 0.04147466 -0.03814814 -0.09485153 -0.13196203 -0.13779107 -0.11484115 -0.07446516 -0.01342814 0.04821924 0.10452589 0.15408796 0.19138157 0.21771905 0.23065889
-0.05566576 -0.05249184 -0.04486221 -0.04022340 -0.04269540 -0.04736473 -0.05182043 -0.05572680 -0.05487228 -0.05001984 -0.04315317 -0.03347880 -0.02548296 -0.02090518 -0.01861629 -0.02002014 -0.02258370 -0.02072207 -0.01516770 0.00360118 0.03628651 0.08075198 0.14084291 0.20511490 0.26636556 0.32102421 0.34922332 0.35438094 0.33039337 0.27420881 0.20163579 0.11087374 0.01931822 -0.05557420 -0.11560412 -0.14471877 -0.14600055 -0.12515640 -0.07895138 -0.02667318 0.02716147 0.07827998 0.11963256 0.15158543 0.16690573
