-0.16849269 -0.17044587 -0.17572558 -0.17673269 -0.16931669 -0.15869625 -0.14749596 -0.13605152 -0.12878811 -0.12488174 -0.12518692 -0.13034455 -0.13669240 -0.14316233 -0.14978485 -0.15598010 -0.16190070 -0.16760765 -0.17303994 -0.17682424 -0.17926572 -0.17838068 -0.17334513 -0.16479996 -0.15320292 -0.13794367 -0.11740471 -0.09183019 -0.06176946 -0.02685629 0.01071200 0.05188147 0.09219642 0.12747581 0.15811640 0.18018128 0.19440290 0.19971313 0.19510484 0.18619342 0.17334513 0.16013062 0.15128025 0.14517654 0.14215522
-0.16592914 -0.16745506 -0.17169714 -0.17191076 -0.16428113 -0.15378277 -0.14297922 -0.13220619 -0.12582782 -0.12308115 -0.12454604 -0.13098544 -0.13824885 -0.14514603 -0.15158543 -0.15659048 -0.16058840 -0.16382337 -0.16623431 -0.16721091 -0.16705832 -0.16437270 -0.15848263 -0.15012054 -0.14014100 -0.12753685 -0.11026338 -0.08862575 -0.06213569 -0.03042695 0.00463881 0.04406873 0.08362072 0.11947996 0.15176855 0.17627491 0.19376202 0.20264290 0.20194098 0.19660024 0.18680380 0.17584765 0.16776025 0.16153447 0.15857418
-0.16165654 -0.16229743 -0.16449477 -0.16318247 -0.15518662 -0.14502396 -0.13510545 -0.12582782 -0.12137211 -0.12100589 -0.12491226 -0.13406782 -0.14316233 -0.15085299 -0.15665151 -0.15881832 -0.15826899 -0.15567492 -0.15100558 -0.14551225 -0.13922544 -0.13223670 -0.12424085 -0.11618397 -0.10974456 -0.10321360 -0.09332560 -0.08053835 -0.06201361 -0.03741569 -0.00778222 0.02810755 0.06628621 0.10367138 0.13983580 0.16986603 0.19458602 0.21112704 0.21881771 0.22101505 0.21759698 0.21131016 0.20474868 0.19812617 0.19513535
-0.15039521 -0.14975433 -0.14899136 -0.14529863 -0.13647878 -0.12637715 -0.11728263 -0.10962249 -0.10739464 -0.10986663 -0.11676382 -0.12918486 -0.14093448 -0.15039521 -0.15671255 -0.15726188 -0.15347758 -0.14651936 -0.13626514 -0.12573627 -0.11484115 -0.10480056 -0.09570605 -0.08850368 -0.08560442 -0.08468886 -0.08166754 -0.07712027 -0.06628621 -0.04895169 -0.02539140 0.00576800 0.04116947 0.07882931 0.11780145 0.15295877 0.18512528 0.21021150 0.22782068 0.23923460 0.24387340 0.24378185 0.23984496 0.23355815 0.23093356
-0.12781152 -0.12540056 -0.12048708 -0.11337626 -0.10303049 -0.09244057 -0.08398694 -0.07791375 -0.07812738 -0.08389539 -0.09436323 -0.11084323 -0.12631612 -0.13916440 -0.14798425 -0.14941862 -0.14532915 -0.13730277 -0.12515640 -0.11319315 -0.10113834 -0.09079257 -0.08249153 -0.07708976 -0.07693716 -0.07971435 -0.08133183 -0.08233894 -0.07742546 -0.06656087 -0.04916532 -0.02426222 0.00625629 0.04168829 0.08081301 0.11954100 0.15845211 0.19220558 0.22092348 0.24301890 0.25742364 0.26529741 0.26563311 0.26114687 0.25959045
-0.10113834 -0.09680472 -0.08743553 -0.07657094 -0.06439406 -0.05313272 -0.04501480 -0.04028443 -0.04263436 -0.05136265 -0.06527909 -0.08557390 -0.10492264 -0.12173834 -0.13403730 -0.13782158 -0.13522752 -0.12820826 -0.11648915 -0.10519730 -0.09408856 -0.08508561 -0.07873776 -0.07562487 -0.07785272 -0.08328501 -0.08819849 -0.09305093 -0.09271523 -0.08728294 -0.07562487 -0.05713065 -0.03213599 0.00003052 0.03811762 0.07934812 0.12405774 0.16586810 0.20542009 0.23819697 0.26255074 0.27872553 0.28382215 0.28165531 0.28138065
-0.07467879 -0.06851406 -0.05505539 -0.04062014 -0.02658162 -0.01437422 -0.00613422 -0.00204474 -0.00567644 -0.01632740 -0.03259377 -0.05578784 -0.07846308 -0.09924620 -0.11572619 -0.12323374 -0.12427137 -0.12051760 -0.11181982 -0.10357982 -0.09555345 -0.08957183 -0.08621479 -0.08575701 -0.08975494 -0.09649953 -0.10287789 -0.10928679 -0.11142308 -0.10943937 -0.10196234 -0.08874783 -0.06878872 -0.04016236 -0.00408948 0.03836177 0.08719138 0.13531907 0.18387403 0.22568437 0.25864437 0.28208259 0.29145175 0.29148227 0.29242834
-0.04934843 -0.04153569 -0.02432325 -0.00656148 0.00927763 0.02252266 0.03125095 0.03521836 0.03109836 0.01950133 0.00180059 -0.02325510 -0.04861598 -0.07315287 -0.09393597 -0.10614338 -0.11209448 -0.11325419 -0.10943937 -0.10596026 -0.10266427 -0.10089419 -0.10132145 -0.10379345 -0.10919522 -0.11633656 -0.12295908 -0.12933744 -0.13241981 -0.13241981 -0.12790307 -0.11917478 -0.10382397 -0.07892086 -0.04559465 -0.00308237 0.04824976 0.10101627 0.15668203 0.20590839 0.24613178 0.27594838 0.28928494 0.29160437 0.29374066
-0.03347880 -0.02456740 -0.00488296 0.01504563 0.03213599 0.04623554 0.05572680 0.06027406 0.05676443 0.04580828 0.02844325 0.00360118 -0.02240059 -0.04879910 -0.07245094 -0.08847316 -0.09906308 -0.10495315 -0.10614338 -0.10745567 -0.10882901 -0.11123997 -0.11532944 -0.12067018 -0.12750633 -0.13513596 -0.14191107 -0.14807580 -0.15149388 -0.15237892 -0.14941862 -0.14328440 -0.13083285 -0.10879849 -0.07803583 -0.03668325 0.01477096 0.06912442 0.12802514 0.18106632 0.22565386 0.25952941 0.27582628 0.28025147 0.28339487
-0.02554399 -0.01602222 0.00500504 0.02618488 0.04394665 0.05877865 0.06924650 0.07507554 0.07321391 0.06427198 0.04889065 0.02618488 0.00128178 -0.02542192 -0.05066073 -0.06997894 -0.08508561 -0.09585864 -0.10245064 -0.10885952 -0.11505478 -0.12173834 -0.12952055 -0.13766900 -0.14597003 -0.15408796 -0.16080202 -0.16629536 -0.16928618 -0.16992706 -0.16721091 -0.16199225 -0.15100558 -0.13110752 -0.10293894 -0.06384473 -0.01452681 0.03857540 0.09723197 0.15088351 0.19711906 0.23310037 0.25147253 0.25785089 0.26187932
-0.02548296 -0.01602222 0.00488296 0.02600177 0.04358043 0.05850398 0.06976531 0.07690664 0.07721183 0.07116917 0.05896176 0.03994873 0.01791437 -0.00720237 -0.03216651 -0.05304117 -0.07107761 -0.08511613 -0.09549242 -0.10547197 -0.11505478 -0.12485122 -0.13556322 -0.14627522 -0.15652944 -0.16614276 -0.17389446 -0.17999817 -0.18335521 -0.18402661 -0.18127994 -0.17593920 -0.16516617 -0.14651936 -0.12036500 -0.08417005 -0.03851436 0.01126133 0.06674398 0.11825922 0.16388440 0.20032349 0.22028260 0.22876675 0.23371075
-0.03460799 -0.02594073 -0.00674459 0.01281777 0.02926725 0.04373302 0.05557420 0.06424146 0.06732383 0.06521805 0.05761895 0.04412977 0.02694784 0.00555437 -0.01696829 -0.03750725 -0.05667287 -0.07229835 -0.08481093 -0.09680472 -0.10812708 -0.11984619 -0.13275552 -0.14578693 -0.15860470 -0.17081210 -0.18091373 -0.18915372 -0.19370098 -0.19464706 -0.19153416 -0.18472853 -0.17279580 -0.15433210 -0.12955107 -0.09686575 -0.05664235 -0.01269570 0.03631703 0.08264413 0.12515640 0.16019166 0.18112735 0.19196142 0.19782098
-0.04519791 -0.03769036 -0.02121036 -0.00415052 0.01046785 0.02383496 0.03576769 0.04565569 0.05130161 0.05313272 0.05023347 0.04245125 0.03051851 0.01358074 -0.00558489 -0.02471999 -0.04373302 -0.05954161 -0.07275613 -0.08529923 -0.09689627 -0.10931730 -0.12347789 -0.13834040 -0.15375225 -0.16904202 -0.18216498 -0.19345683 -0.19998780 -0.20175786 -0.19858395 -0.19031343 -0.17697683 -0.15845211 -0.13476974 -0.10568560 -0.07126072 -0.03375347 0.00775170 0.04785302 0.08627582 0.11908323 0.14078188 0.15399639 0.16080202
-0.05618457 -0.05035554 -0.03762932 -0.02414014 -0.01217689 -0.00064089 0.01068148 0.02114933 0.02896207 0.03442488 0.03604236 0.03393658 0.02746666 0.01553392 0.00061037 -0.01586962 -0.03323466 -0.04754784 -0.05954161 -0.07077242 -0.08078250 -0.09231849 -0.10666219 -0.12274545 -0.14087345 -0.15988646 -0.17700736 -0.19263284 -0.20224616 -0.20578630 -0.20316172 -0.19360943 -0.17874691 -0.15979491 -0.13678396 -0.11108737 -0.08246101 -0.05169836 -0.01834163 0.01483200 0.04831080 0.07824946 0.10058901 0.11633656 0.12405774
-0.06390576 -0.05990783 -0.05130161 -0.04177984 -0.03283792 -0.02349925 -0.01318400 -0.00262459 0.00683615 0.01538133 0.02093570 0.02377392 0.02230903 0.01510666 0.00442518 -0.00897244 -0.02404859 -0.03613392 -0.04608295 -0.05517747 -0.06271554 -0.07257301 -0.08633687 -0.10299997 -0.12332530 -0.14578693 -0.16678366 -0.18680380 -0.19977416 -0.20551164 -0.20395520 -0.19370098 -0.17792290 -0.15900144 -0.13690603 -0.11462753 -0.09158605 -0.06735435 -0.04181036 -0.01538133 0.01312296 0.04004028 0.06280709 0.08087405 0.08948027
