-0.29996642 -0.30109560 -0.30368969 -0.30576494 -0.30664998 -0.30664998 -0.30576494 -0.30402538 -0.30133978 -0.29773858 -0.29291666 -0.28653827 -0.28037354 -0.27506334 -0.27045503 -0.26679280 -0.26401561 -0.26221505 -0.26133001 -0.25962096 -0.25693533 -0.25376141 -0.24951933 -0.24610126 -0.24591815 -0.24759667 -0.24982452 -0.25275430 -0.25486007 -0.25605029 -0.25656912 -0.25608081 -0.25556201 -0.25601977 -0.25708792 -0.25888851 -0.26139104 -0.26367992 -0.26593828 -0.26706746 -0.26602983 -0.26474807 -0.26511428 -0.26609087 -0.26645711
-0.28992584 -0.29093295 -0.29328287 -0.29520553 -0.29602954 -0.29624316 -0.29602954 -0.29538864 -0.29447311 -0.29325235 -0.29078037 -0.28687400 -0.28254035 -0.27799311 -0.27338481 -0.26892909 -0.26477858 -0.26169622 -0.25955993 -0.25763726 -0.25589770 -0.25452438 -0.25330362 -0.25302896 -0.25498214 -0.25812554 -0.26068911 -0.26291695 -0.26386303 -0.26331371 -0.26218450 -0.26026186 -0.25870541 -0.25898007 -0.26041445 -0.26285592 -0.26624349 -0.26914275 -0.27170628 -0.27292702 -0.27176732 -0.27011934 -0.26956999 -0.26944792 -0.26935637
-0.27277443 -0.27362895 -0.27555162 -0.27729118 -0.27814570 -0.27900022 -0.28040406 -0.28232673 -0.28540909 -0.28946805 -0.29221472 -0.29374066 -0.29325235 -0.29013947 -0.28522599 -0.27866450 -0.27112645 -0.26499221 -0.25986511 -0.25751519 -0.25806451 -0.26102480 -0.26691487 -0.27411726 -0.28141117 -0.28839990 -0.29203162 -0.29285562 -0.29123813 -0.28672141 -0.28171635 -0.27625355 -0.27210304 -0.27179784 -0.27399519 -0.27768791 -0.28302866 -0.28724021 -0.29041412 -0.29172644 -0.29023102 -0.28754538 -0.28479874 -0.28202155 -0.28080082
-0.23178808 -0.23215429 -0.23294778 -0.23371075 -0.23395489 -0.23483993 -0.23734245 -0.24134037 -0.24805444 -0.25717947 -0.26517534 -0.27240822 -0.27643666 -0.27603993 -0.27240822 -0.26526690 -0.25589770 -0.24777977 -0.24033326 -0.23746452 -0.23947874 -0.24533829 -0.25620288 -0.26828822 -0.27842036 -0.28675193 -0.28992584 -0.28861356 -0.28434095 -0.27655873 -0.26868495 -0.26105532 -0.25562304 -0.25556201 -0.25907162 -0.26438186 -0.27173680 -0.27744377 -0.28150272 -0.28336436 -0.28217414 -0.27933592 -0.27542955 -0.27109593 -0.26917326
-0.15625477 -0.15555285 -0.15396588 -0.15250099 -0.15097506 -0.15076144 -0.15314189 -0.15808588 -0.16733299 -0.18048647 -0.19324321 -0.20609149 -0.21558276 -0.22016053 -0.22067934 -0.21607105 -0.20798364 -0.20007935 -0.19186987 -0.18836024 -0.19000824 -0.19544053 -0.20615253 -0.21744438 -0.22498246 -0.22977386 -0.22956023 -0.22479934 -0.21805476 -0.20877713 -0.20041505 -0.19360943 -0.18976410 -0.19165625 -0.19748527 -0.20490128 -0.21420942 -0.22165594 -0.22711875 -0.23041475 -0.23096408 -0.22971281 -0.22672200 -0.22287667 -0.22122867
-0.06189154 -0.05993835 -0.05557420 -0.05142369 -0.04779199 -0.04605243 -0.04766991 -0.05267495 -0.06326487 -0.07898191 -0.09509568 -0.11221656 -0.12631612 -0.13595995 -0.14123966 -0.14038515 -0.13519700 -0.12887967 -0.12103641 -0.11719108 -0.11780145 -0.12140263 -0.12949003 -0.13730277 -0.13998841 -0.13928647 -0.13476974 -0.12659077 -0.11792352 -0.10831019 -0.10080264 -0.09616382 -0.09497360 -0.09924620 -0.10730308 -0.11651967 -0.12723167 -0.13599049 -0.14261299 -0.14737388 -0.15009002 -0.15109713 -0.15018159 -0.14810632 -0.14731285
0.04751732 0.05069124 0.05780206 0.06460769 0.07013153 0.07348857 0.07318339 0.06921598 0.05917539 0.04361095 0.02706992 0.00906400 -0.00695822 -0.02005066 -0.02938933 -0.03271584 -0.03164769 -0.02838221 -0.02261422 -0.01925718 -0.01867733 -0.01950133 -0.02288888 -0.02499466 -0.02139348 -0.01431318 -0.00555437 0.00509659 0.01449629 0.02298044 0.02841273 0.02987762 0.02783288 0.02145451 0.01193274 0.00198370 -0.00881985 -0.01779229 -0.02468948 -0.03042695 -0.03527940 -0.03900266 -0.04135258 -0.04263436 -0.04330577
0.16171758 0.16605121 0.17575610 0.18506424 0.19238868 0.19736320 0.19882809 0.19666128 0.18869594 0.17535935 0.16071047 0.14444411 0.12869656 0.11368145 0.10110782 0.09363079 0.08990753 0.08932768 0.09189123 0.09418012 0.09585864 0.09814753 0.10046694 0.10504471 0.11535997 0.12875760 0.14120914 0.15329447 0.16245003 0.16876736 0.17133091 0.16925566 0.16391492 0.15591906 0.14584796 0.13617359 0.12646870 0.11825922 0.11194190 0.10580767 0.09918515 0.09280679 0.08670308 0.08142339 0.07898191
0.24564348 0.25055698 0.26160467 0.27225563 0.28046510 0.28659931 0.28980377 0.28995636 0.28522599 0.27600941 0.26551104 0.25376141 0.24134037 0.22772911 0.21518601 0.20593891 0.19928586 0.19577624 0.19525743 0.19580676 0.19724113 0.20056765 0.20560320 0.21338542 0.22626422 0.24170659 0.25449386 0.26548052 0.27301860 0.27704704 0.27750480 0.27362895 0.26728112 0.25980407 0.25135043 0.24390393 0.23712882 0.23151341 0.22745445 0.22272408 0.21628468 0.20917386 0.20117801 0.19351786 0.19000824
0.30478835 0.30985442 0.32111576 0.33213294 0.34058657 0.34745324 0.35245827 0.35541856 0.35514390 0.35187840 0.34781945 0.34324166 0.33689383 0.32776880 0.31794184 0.30893886 0.30069888 0.29490036 0.29126865 0.28955963 0.28962067 0.29224524 0.29773858 0.30591753 0.31806391 0.33204138 0.34238717 0.35004729 0.35468611 0.35618153 0.35505235 0.35074922 0.34519485 0.34012878 0.33521530 0.33182776 0.32963043 0.32813501 0.32786036 0.32602924 0.32145146 0.31522569 0.30677205 0.29792169 0.29398480
0.31272316 0.31742302 0.32776880 0.33817559 0.34647664 0.35398418 0.36088139 0.36689353 0.37113559 0.37376019 0.37598804 0.37830743 0.37830743 0.37476730 0.36924344 0.36228523 0.35435042 0.34766686 0.34180731 0.33777887 0.33542892 0.33542892 0.33814508 0.34308907 0.35090181 0.35999635 0.36585590 0.36930448 0.37107456 0.37101352 0.36985382 0.36729026 0.36469617 0.36362803 0.36353648 0.36490983 0.36756492 0.37043366 0.37397382 0.37534714 0.37327188 0.36893827 0.36179692 0.35367900 0.35013887
0.26401561 0.26770836 0.27573472 0.28443250 0.29224524 0.30033267 0.30924407 0.31858271 0.32749411 0.33613086 0.34479812 0.35395366 0.36085087 0.36451307 0.36533707 0.36255988 0.35715812 0.35111547 0.34412670 0.33762628 0.33158362 0.32648700 0.32251960 0.31977293 0.31885740 0.31888792 0.31769767 0.31565294 0.31437117 0.31382182 0.31434065 0.31604970 0.31913206 0.32407606 0.33042389 0.33762628 0.34574419 0.35340434 0.36103398 0.36622211 0.36768702 0.36667988 0.36295664 0.35789055 0.35572374
