-0.03534044 -0.04275643 -0.06079287 -0.07144383 -0.06494339 -0.05310221 -0.04272591 -0.03280740 -0.02847377 -0.02877896 -0.03164769 -0.03769036 -0.04345836 -0.04751732 -0.05078280 -0.05343791 -0.05523850 -0.05566576 -0.05481124 -0.05285806 -0.05008087 -0.04528947 -0.03778192 -0.02853481 -0.01757866 -0.00589007 0.00372326 0.01168859 0.01507614 0.01348918 0.00860622 -0.00051881 -0.01034577 -0.01693777 -0.02194281 -0.02533036 -0.02731407 -0.03411970 -0.04589984 -0.06265450 -0.08609272 -0.11215552 -0.13953063 -0.16510513 -0.17682424
-0.02383496 -0.03170873 -0.05072176 -0.06213569 -0.05594043 -0.04394665 -0.03256325 -0.02117985 -0.01565600 -0.01492355 -0.01724296 -0.02331614 -0.02938933 -0.03402814 -0.03808710 -0.04193243 -0.04510636 -0.04660176 -0.04660176 -0.04541154 -0.04318369 -0.03881954 -0.03155614 -0.02243111 -0.01153600 0.00021363 0.00973540 0.01748711 0.02081362 0.01931822 0.01455733 0.00564592 -0.00402844 -0.01058992 -0.01562548 -0.01895200 -0.02078311 -0.02716147 -0.03823969 -0.05417036 -0.07657094 -0.10165715 -0.12851344 -0.15381329 -0.16537981
0.00085452 -0.00796533 -0.02935881 -0.04254280 -0.03689688 -0.02435377 -0.01052889 0.00433363 0.01266518 0.01583911 0.01467940 0.00851466 0.00161748 -0.00430311 -0.01022370 -0.01675466 -0.02304148 -0.02703940 -0.02908414 -0.02960295 -0.02877896 -0.02548296 -0.01898251 -0.01034577 0.00039674 0.01214637 0.02145451 0.02887051 0.03216651 0.03097629 0.02667318 0.01834163 0.00924711 0.00283822 -0.00216681 -0.00512711 -0.00637837 -0.01168859 -0.02121036 -0.03530991 -0.05551317 -0.07864620 -0.10452589 -0.12939848 -0.14072084
0.02893155 0.01940977 -0.00347911 -0.01800592 -0.01358074 -0.00143437 0.01379437 0.03106784 0.04156621 0.04681540 0.04687643 0.04089480 0.03353984 0.02664266 0.01907407 0.01019318 0.00115970 -0.00494400 -0.00863674 -0.01028474 -0.01007111 -0.00704978 -0.00054933 0.00827052 0.01925718 0.03122044 0.04028443 0.04709006 0.04992828 0.04852443 0.04400769 0.03564562 0.02636799 0.01931822 0.01345866 0.00997955 0.00851466 0.00375378 -0.00433363 -0.01644948 -0.03384503 -0.05423139 -0.07837153 -0.10217597 -0.11294901
0.05764946 0.04815821 0.02545244 0.01031526 0.01254311 0.02246162 0.03692740 0.05438399 0.06570635 0.07251198 0.07385480 0.06884976 0.06201361 0.05490280 0.04669332 0.03653065 0.02591022 0.01882992 0.01455733 0.01303140 0.01419111 0.01843318 0.02642903 0.03659169 0.04837184 0.06064028 0.06921598 0.07486191 0.07635731 0.07348857 0.06753746 0.05783258 0.04705954 0.03787347 0.02969451 0.02417066 0.02093570 0.01568651 0.00851466 -0.00155644 -0.01535081 -0.03186132 -0.05313272 -0.07477035 -0.08450575
0.08606220 0.07715079 0.05600147 0.04119999 0.04104739 0.04800561 0.06051821 0.07650990 0.08737449 0.09463790 0.09653004 0.09231849 0.08594012 0.07873776 0.07003998 0.05911435 0.04760887 0.04007080 0.03573718 0.03494369 0.03781243 0.04403821 0.05423139 0.06643879 0.07956176 0.09259316 0.10107730 0.10580767 0.10608234 0.10162663 0.09393597 0.08249153 0.06973480 0.05789361 0.04669332 0.03854488 0.03286843 0.02664266 0.01998962 0.01171911 0.00155644 -0.01095614 -0.02923673 -0.04852443 -0.05713065
0.11297952 0.10550249 0.08798486 0.07513657 0.07330546 0.07724234 0.08661153 0.09921567 0.10757775 0.11294901 0.11355937 0.10873745 0.10177923 0.09369183 0.08423109 0.07275613 0.06091494 0.05334635 0.04928739 0.04965362 0.05468917 0.06344798 0.07654043 0.09152501 0.10687582 0.12161626 0.13104647 0.13595995 0.13577685 0.13016145 0.12094485 0.10779138 0.09292886 0.07827998 0.06396680 0.05291910 0.04455702 0.03695792 0.03036592 0.02334666 0.01614429 0.00689718 -0.00912503 -0.02670370 -0.03448592
0.13608204 0.13061923 0.11786249 0.10788293 0.10473952 0.10553300 0.11087374 0.11871700 0.12320323 0.12533952 0.12356944 0.11743522 0.10950042 0.10046694 0.09036531 0.07879879 0.06729332 0.06018250 0.05673391 0.05856502 0.06598102 0.07748649 0.09369183 0.11178930 0.12979522 0.14685507 0.15796381 0.16397595 0.16409802 0.15796381 0.14764854 0.13303018 0.11618397 0.09887997 0.08148442 0.06741539 0.05609302 0.04678487 0.03979614 0.03353984 0.02862636 0.02200385 0.00781274 -0.00848415 -0.01562548
0.14703818 0.14331493 0.13483077 0.12738426 0.12311167 0.12103641 0.12234870 0.12530901 0.12576678 0.12442397 0.12027345 0.11288796 0.10434278 0.09515671 0.08545183 0.07483139 0.06463820 0.05847346 0.05572680 0.05862606 0.06750695 0.08069094 0.09881894 0.11902219 0.13934751 0.15890987 0.17246009 0.18091373 0.18292795 0.17810602 0.16852321 0.15414900 0.13684499 0.11816767 0.09869686 0.08233894 0.06836146 0.05719169 0.04910428 0.04257332 0.03866695 0.03338725 0.02017274 0.00466933 -0.00210578
0.14716025 0.14508499 0.14056826 0.13556322 0.13037507 0.12564470 0.12277596 0.12057863 0.11670278 0.11151464 0.10477004 0.09619434 0.08731346 0.07867672 0.07019258 0.06143376 0.05343791 0.04870754 0.04687643 0.05056917 0.06015198 0.07419050 0.09323405 0.11478011 0.13715018 0.15933713 0.17609181 0.18826869 0.19363995 0.19174780 0.18451491 0.17175817 0.15530869 0.13635670 0.11578722 0.09762871 0.08120976 0.06799524 0.05819880 0.05059969 0.04641865 0.04129154 0.02826014 0.01312296 0.00646992
