-0.44566178 -0.44096196 -0.43177587 -0.41715750 -0.39603871 -0.37049469 -0.34098330 -0.30927458 -0.28080082 -0.25476852 -0.23819697 -0.23151341 -0.23319194 -0.24500260 -0.26151311 -0.27829829 -0.29554126 -0.30854213 -0.31815547 -0.32636493 -0.33304849 -0.33899960 -0.34470657 -0.34977263 -0.35486922 -0.35871455 -0.35810420 -0.35352641 -0.34296700 -0.32532731 -0.30600908 -0.28504288 -0.26648763 -0.25574511 -0.25061801 -0.25131992 -0.25757623 -0.26157415 -0.26340526 -0.26148260 -0.25415814 -0.24390393 -0.23084201 -0.21732230 -0.21127965
-0.40638447 -0.40113530 -0.39057589 -0.37513351 -0.35425887 -0.32999665 -0.30320138 -0.27527696 -0.25095370 -0.22952971 -0.21744438 -0.21527757 -0.22077090 -0.23532823 -0.25366986 -0.27112645 -0.28806421 -0.29978332 -0.30719933 -0.31266212 -0.31595814 -0.31839961 -0.32029176 -0.32193977 -0.32468641 -0.32694480 -0.32557145 -0.32105473 -0.31116673 -0.29499191 -0.27738273 -0.25833920 -0.24173711 -0.23264259 -0.22888882 -0.23053682 -0.23731193 -0.24170659 -0.24372081 -0.24204230 -0.23505355 -0.22531815 -0.21338542 -0.20120853 -0.19571520
-0.32023072 -0.31360820 -0.29966125 -0.28223518 -0.26184881 -0.24036378 -0.21973327 -0.20032349 -0.18524735 -0.17410810 -0.17215492 -0.18027283 -0.19440290 -0.21543016 -0.23810542 -0.25730154 -0.27362895 -0.28260139 -0.28507340 -0.28434095 -0.28000733 -0.27436140 -0.26755577 -0.26123846 -0.25852230 -0.25717947 -0.25397503 -0.24945830 -0.24106571 -0.22803430 -0.21420942 -0.19943845 -0.18710898 -0.18170720 -0.18118839 -0.18500321 -0.19309060 -0.19849239 -0.20120853 -0.20026246 -0.19409773 -0.18561357 -0.17627491 -0.16702780 -0.16284677
-0.23007904 -0.22257149 -0.20645772 -0.18805505 -0.16852321 -0.14987640 -0.13504441 -0.12359996 -0.11728263 -0.11587878 -0.12332530 -0.14075136 -0.16241951 -0.18854335 -0.21417890 -0.23410748 -0.24909207 -0.25504318 -0.25278482 -0.24631488 -0.23517564 -0.22254097 -0.20844142 -0.19568469 -0.18857387 -0.18448439 -0.18012024 -0.17596972 -0.16931669 -0.15955077 -0.14957121 -0.13916440 -0.13110752 -0.12927641 -0.13165686 -0.13711967 -0.14566484 -0.15121922 -0.15356915 -0.15253150 -0.14651936 -0.13882869 -0.13187048 -0.12555315 -0.12265389
-0.15012054 -0.14294870 -0.12744530 -0.11014130 -0.09198279 -0.07565539 -0.06500442 -0.05905332 -0.05899228 -0.06466872 -0.07852413 -0.10184027 -0.12759788 -0.15533921 -0.18088320 -0.19928586 -0.21152379 -0.21423994 -0.20819727 -0.19785149 -0.18262276 -0.16620380 -0.14874722 -0.13333537 -0.12482070 -0.12030397 -0.11624500 -0.11325419 -0.10858486 -0.10177923 -0.09515671 -0.08859523 -0.08420057 -0.08517716 -0.08957183 -0.09549242 -0.10309152 -0.10711997 -0.10733360 -0.10440382 -0.09707938 -0.08893093 -0.08328501 -0.07916501 -0.07715079
-0.07672353 -0.07040620 -0.05673391 -0.04141362 -0.02487259 -0.01058992 -0.00296030 -0.00076296 -0.00518815 -0.01608326 -0.03430280 -0.06131168 -0.08920560 -0.11673330 -0.14081240 -0.15698722 -0.16635640 -0.16635640 -0.15765862 -0.14487137 -0.12747581 -0.10937834 -0.09088412 -0.07498398 -0.06643879 -0.06234932 -0.05911435 -0.05731376 -0.05441450 -0.04995880 -0.04599139 -0.04248177 -0.04092532 -0.04385510 -0.04937895 -0.05478073 -0.06045717 -0.06219672 -0.05951110 -0.05423139 -0.04538102 -0.03662221 -0.03222755 -0.03021332 -0.02908414
-0.01519822 -0.00997955 0.00115970 0.01403851 0.02887051 0.04162725 0.04779199 0.04855495 0.04208503 0.02877896 0.00885037 -0.01916562 -0.04702902 -0.07296976 -0.09485153 -0.10889004 -0.11612293 -0.11493271 -0.10568560 -0.09286782 -0.07593005 -0.05868709 -0.04165776 -0.02728355 -0.01986755 -0.01666311 -0.01425214 -0.01312296 -0.01107822 -0.00769066 -0.00488296 -0.00277718 -0.00228889 -0.00546281 -0.01049837 -0.01419111 -0.01699881 -0.01593066 -0.01037629 -0.00299081 0.00674459 0.01535081 0.01803644 0.01760918 0.01773125
0.03595081 0.03979614 0.04794458 0.05810724 0.07116917 0.08285775 0.08883938 0.08993804 0.08343761 0.06988738 0.05035554 0.02340770 -0.00271615 -0.02600177 -0.04513688 -0.05713065 -0.06292917 -0.06155583 -0.05331584 -0.04211554 -0.02743614 -0.01287881 0.00088504 0.01220740 0.01776177 0.01974548 0.02142399 0.02224799 0.02404859 0.02722251 0.02987762 0.03173925 0.03238014 0.03015229 0.02676473 0.02569658 0.02636799 0.03057955 0.03900266 0.04818873 0.05838191 0.06643879 0.06723227 0.06433302 0.06338695
0.07498398 0.07785272 0.08377331 0.09189123 0.10361034 0.11459700 0.12118900 0.12372204 0.11847285 0.10611286 0.08816797 0.06323435 0.03921628 0.01821955 0.00097659 -0.01001007 -0.01562548 -0.01519822 -0.00894192 -0.00003052 0.01211585 0.02398755 0.03479110 0.04354991 0.04776147 0.04925688 0.05075228 0.05185095 0.05389569 0.05725272 0.06030457 0.06265450 0.06418043 0.06372265 0.06271554 0.06445509 0.06833094 0.07501449 0.08523820 0.09527878 0.10504471 0.11185034 0.11072116 0.10559405 0.10370190
0.10217597 0.10434278 0.10858486 0.11529893 0.12591937 0.13666189 0.14477982 0.14987640 0.14719076 0.13760796 0.12256233 0.10083316 0.07950072 0.06057924 0.04464858 0.03372295 0.02719199 0.02563555 0.02890103 0.03479110 0.04388562 0.05276650 0.06048769 0.06677450 0.07003998 0.07156590 0.07339702 0.07522812 0.07800531 0.08206427 0.08606220 0.08966338 0.09292886 0.09509568 0.09723197 0.10202338 0.10892056 0.11764885 0.12881863 0.13882869 0.14737388 0.15237892 0.14926603 0.14215522 0.13934751
0.11713004 0.11905271 0.12277596 0.12906277 0.13937803 0.15045625 0.16049685 0.16843165 0.16861476 0.16205329 0.14993744 0.13113804 0.11209448 0.09454634 0.07913449 0.06778161 0.06002991 0.05667287 0.05749687 0.06118961 0.06830043 0.07541124 0.08130131 0.08624531 0.08929716 0.09128086 0.09369183 0.09625538 0.09970397 0.10412916 0.10879849 0.11334574 0.11801507 0.12240974 0.12720115 0.13422041 0.14319284 0.15301980 0.16428113 0.17386395 0.18127994 0.18500321 0.18100528 0.17325358 0.17011017
0.11908323 0.12131108 0.12567522 0.13272500 0.14355907 0.15567492 0.16809595 0.17923521 0.18265328 0.17950988 0.17041536 0.15430158 0.13705863 0.11999878 0.10422071 0.09179968 0.08233894 0.07727287 0.07629628 0.07870723 0.08517716 0.09186071 0.09732353 0.10217597 0.10580767 0.10879849 0.11206397 0.11542100 0.11935789 0.12384411 0.12875760 0.13394573 0.13962218 0.14584796 0.15283670 0.16135135 0.17126988 0.18127994 0.19171728 0.20029297 0.20673238 0.20978424 0.20612201 0.19919431 0.19638661
0.11212500 0.11493271 0.12054811 0.12894070 0.14084291 0.15433210 0.16910306 0.18317209 0.18951994 0.18942839 0.18295847 0.16916409 0.15335551 0.13653982 0.12027345 0.10687582 0.09607227 0.08984649 0.08780175 0.08963286 0.09613331 0.10299997 0.10867641 0.11389508 0.11838130 0.12237922 0.12656026 0.13077182 0.13513596 0.13959166 0.14459670 0.15018159 0.15652944 0.16400647 0.17233802 0.18149358 0.19141209 0.20084231 0.20996734 0.21741386 0.22302927 0.22586749 0.22333445 0.21808527 0.21597949
0.09506515 0.09872738 0.10620441 0.11664174 0.13028352 0.14569536 0.16272469 0.17926572 0.18808557 0.19049653 0.18610187 0.17404705 0.15921506 0.14236885 0.12564470 0.11166722 0.10025331 0.09381390 0.09186071 0.09418012 0.10159612 0.10940886 0.11593982 0.12198249 0.12738426 0.13235877 0.13739432 0.14239937 0.14716025 0.15149388 0.15634632 0.16190070 0.16830958 0.17603077 0.18460646 0.19324321 0.20206305 0.21015045 0.21756646 0.22391431 0.22931609 0.23282571 0.23255104 0.23020111 0.22934660
0.07425153 0.07885983 0.08847316 0.10110782 0.11658071 0.13373211 0.15250099 0.17075107 0.18140203 0.18567461 0.18289743 0.17218544 0.15820795 0.14136174 0.12427137 0.11008026 0.09845271 0.09213538 0.09057894 0.09350871 0.10177923 0.11050753 0.11783197 0.12472915 0.13095492 0.13675344 0.14264351 0.14853358 0.15381329 0.15826899 0.16312143 0.16873685 0.17505418 0.18262276 0.19080172 0.19830927 0.20538957 0.21164586 0.21707816 0.22205268 0.22708823 0.23108615 0.23291726 0.23334453 0.23368023
