-0.25763726 -0.26981413 -0.29651785 -0.32486954 -0.35169530 -0.37510300 -0.39091158 -0.39988402 -0.39933470 -0.38981292 -0.37205115 -0.34516433 -0.31418806 -0.27872553 -0.24427015 -0.21774957 -0.19638661 -0.18027283 -0.16919462 -0.15744498 -0.14471877 -0.13190100 -0.11801507 -0.10586871 -0.09729301 -0.09302042 -0.09744560 -0.10980560 -0.13150425 -0.16428113 -0.19879757 -0.23410748 -0.26538897 -0.28620258 -0.29847103 -0.30033267 -0.29224524 -0.27945799 -0.26035342 -0.24488053 -0.23664053 -0.23459578 -0.24295786 -0.25632495 -0.26187932
-0.24662007 -0.25696585 -0.27939695 -0.30402538 -0.32886747 -0.35105440 -0.36619160 -0.37498093 -0.37437055 -0.36494035 -0.34788048 -0.32227546 -0.29352704 -0.26145208 -0.23111667 -0.20892972 -0.19220558 -0.18033387 -0.17322306 -0.16489151 -0.15500350 -0.14459670 -0.13278604 -0.12237922 -0.11542100 -0.11236915 -0.11722159 -0.12930693 -0.14941862 -0.17914365 -0.20978424 -0.24027222 -0.26648763 -0.28257087 -0.29044464 -0.28858304 -0.27741325 -0.26221505 -0.24149297 -0.22455519 -0.21460617 -0.21112704 -0.21863461 -0.23154393 -0.23682363
-0.22293772 -0.22925505 -0.24256112 -0.25919369 -0.27997681 -0.29981384 -0.31369975 -0.32233649 -0.32157353 -0.31217384 -0.29648733 -0.27341533 -0.24918362 -0.22437209 -0.20273446 -0.19013031 -0.18359935 -0.18115787 -0.18298899 -0.18237862 -0.17883846 -0.17395550 -0.16690573 -0.16055788 -0.15729240 -0.15707877 -0.16299936 -0.17450483 -0.19113742 -0.21420942 -0.23627430 -0.25605029 -0.27088228 -0.27652821 -0.27454451 -0.26429030 -0.24604023 -0.22528763 -0.20078127 -0.18036439 -0.16644795 -0.15955077 -0.16492203 -0.17664114 -0.18131046
-0.19577624 -0.19763787 -0.20087282 -0.20831935 -0.22327341 -0.23902097 -0.25043488 -0.25800347 -0.25690481 -0.24811548 -0.23477890 -0.21576586 -0.19766839 -0.18170720 -0.17026277 -0.16809595 -0.17218544 -0.17914365 -0.18939787 -0.19589831 -0.19809565 -0.19800410 -0.19495223 -0.19186987 -0.19156468 -0.19360943 -0.20010987 -0.21066926 -0.22351757 -0.23966186 -0.25302896 -0.26215398 -0.26587725 -0.26142156 -0.25006866 -0.23206274 -0.20752586 -0.18207343 -0.15469833 -0.13183996 -0.11511582 -0.10592975 -0.11017182 -0.12149419 -0.12591937
-0.16891995 -0.16623431 -0.15939817 -0.15680410 -0.16360973 -0.17264321 -0.17950988 -0.18451491 -0.18286692 -0.17554247 -0.16592914 -0.15305032 -0.14300974 -0.13763848 -0.13745537 -0.14569536 -0.15948974 -0.17413862 -0.19028291 -0.20142217 -0.20691550 -0.20926543 -0.20773949 -0.20563371 -0.20630513 -0.20892972 -0.21512498 -0.22452468 -0.23395489 -0.24417859 -0.25037384 -0.25098422 -0.24597919 -0.23389386 -0.21573535 -0.19244972 -0.16403699 -0.13623463 -0.10824915 -0.08526871 -0.06839198 -0.05938902 -0.06466872 -0.07733390 -0.08230842
-0.13953063 -0.13269448 -0.11670278 -0.10458693 -0.10278634 -0.10440382 -0.10617390 -0.10815760 -0.10602130 -0.10061952 -0.09524827 -0.08911405 -0.08749656 -0.09256264 -0.10315257 -0.12070070 -0.14279610 -0.16364025 -0.18411817 -0.19858395 -0.20636617 -0.21021150 -0.20950957 -0.20770897 -0.20856349 -0.21094394 -0.21613209 -0.22376171 -0.22965178 -0.23432112 -0.23419905 -0.22766808 -0.21567431 -0.19766839 -0.17450483 -0.14774011 -0.11722159 -0.08856472 -0.06122013 -0.03933836 -0.02374340 -0.01632740 -0.02349925 -0.03808710 -0.04394665
-0.10605182 -0.09619434 -0.07361065 -0.05426191 -0.04507584 -0.04007080 -0.03735466 -0.03662221 -0.03430280 -0.03115940 -0.02996918 -0.03012177 -0.03576769 -0.04925688 -0.06805628 -0.09207434 -0.11929686 -0.14374217 -0.16629536 -0.18250069 -0.19171728 -0.19663076 -0.19669180 -0.19510484 -0.19550157 -0.19669180 -0.19986571 -0.20468764 -0.20673238 -0.20627460 -0.20099491 -0.18951994 -0.17310099 -0.15186010 -0.12646870 -0.09875790 -0.06854457 -0.04101688 -0.01568651 0.00381481 0.01672414 0.02145451 0.01178014 -0.00497452 -0.01184118
-0.07022309 -0.05825983 -0.03125095 -0.00653096 0.00900296 0.01998962 0.02682577 0.03006073 0.03225806 0.03292947 0.03009125 0.02423170 0.01232948 -0.00787378 -0.03277688 -0.06085391 -0.09079257 -0.11682486 -0.13986632 -0.15674306 -0.16693625 -0.17273477 -0.17374188 -0.17258216 -0.17230751 -0.17197180 -0.17264321 -0.17404705 -0.17212440 -0.16699728 -0.15747552 -0.14264351 -0.12375256 -0.10116886 -0.07550279 -0.04861598 -0.02032533 0.00485244 0.02731407 0.04370251 0.05316325 0.05462813 0.04229866 0.02349925 0.01565600
-0.03469954 -0.02185125 0.00701926 0.03439436 0.05368206 0.06839198 0.07779168 0.08261360 0.08450575 0.08319346 0.07751702 0.06778161 0.05209510 0.02832118 0.00054933 -0.02865688 -0.05868709 -0.08474990 -0.10763878 -0.12537004 -0.13760796 -0.14578693 -0.14969330 -0.15100558 -0.15167700 -0.15112767 -0.15012054 -0.14844203 -0.14297922 -0.13357952 -0.12042604 -0.10312204 -0.08261360 -0.05929746 -0.03375347 -0.00787378 0.01855525 0.04177984 0.06228828 0.07669301 0.08401746 0.08365124 0.07043672 0.05130161 0.04324473
0.00067141 0.01333659 0.04156621 0.06897184 0.08981597 0.10635701 0.11703848 0.12265389 0.12405774 0.12106693 0.11352886 0.10162663 0.08429212 0.05972472 0.03207495 0.00454726 -0.02301096 -0.04751732 -0.06949065 -0.08804590 -0.10306101 -0.11484115 -0.12326426 -0.12875760 -0.13165686 -0.13190100 -0.12976471 -0.12518692 -0.11645863 -0.10330515 -0.08719138 -0.06836146 -0.04721214 -0.02395703 0.00079348 0.02523881 0.04956206 0.07098605 0.09009064 0.10327464 0.10943937 0.10840175 0.09567553 0.07766961 0.07007050
0.02575762 0.03769036 0.06427198 0.09057894 0.11169775 0.12891018 0.14026307 0.14651936 0.14777063 0.14401685 0.13580737 0.12320323 0.10580767 0.08203375 0.05587939 0.03097629 0.00637837 -0.01654103 -0.03802606 -0.05789361 -0.07629628 -0.09231849 -0.10602130 -0.11648915 -0.12253182 -0.12451552 -0.12219612 -0.11560412 -0.10440382 -0.08804590 -0.06924650 -0.04873806 -0.02658162 -0.00283822 0.02188177 0.04553362 0.06848354 0.08883938 0.10724204 0.12005982 0.12616351 0.12564470 0.11481063 0.09918515 0.09259316
0.04077273 0.05145421 0.07513657 0.09897152 0.11880856 0.13534959 0.14664143 0.15326396 0.15475936 0.15118870 0.14358959 0.13193151 0.11612293 0.09491257 0.07177953 0.05044710 0.02938933 0.00808741 -0.01333659 -0.03515732 -0.05774102 -0.07895138 -0.09897152 -0.11551256 -0.12588885 -0.13083285 -0.12942900 -0.12192144 -0.10898159 -0.08999909 -0.06869716 -0.04638813 -0.02276681 0.00225837 0.02786340 0.05172887 0.07422101 0.09448531 0.11310159 0.12671286 0.13415937 0.13574633 0.12842189 0.11670278 0.11185034
0.04245125 0.05194250 0.07290872 0.09436323 0.11288796 0.12881863 0.14017151 0.14746544 0.14969330 0.14706869 0.14081240 0.13095492 0.11752678 0.09949034 0.07989746 0.06225776 0.04464858 0.02484207 0.00320444 -0.02047792 -0.04687643 -0.07269509 -0.09826960 -0.12012085 -0.13437299 -0.14203314 -0.14172795 -0.13376263 -0.11966307 -0.09860530 -0.07525864 -0.05117954 -0.02600177 0.00024415 0.02670370 0.05066073 0.07257301 0.09241005 0.11059908 0.12445448 0.13293862 0.13638721 0.13251136 0.12475967 0.12164678
0.02649007 0.03506577 0.05395672 0.07367168 0.09137242 0.10708945 0.11917478 0.12781152 0.13159582 0.13083285 0.12680441 0.11954100 0.10910367 0.09472945 0.07882931 0.06466872 0.05001984 0.03134251 0.00921659 -0.01626637 -0.04580828 -0.07541124 -0.10528886 -0.13126011 -0.14847255 -0.15833002 -0.15915403 -0.15128025 -0.13653982 -0.11401715 -0.08896145 -0.06302072 -0.03613392 -0.00860622 0.01870785 0.04254280 0.06353953 0.08224738 0.09897152 0.11200293 0.12073123 0.12540056 0.12457655 0.12054811 0.11902219
0.00103763 0.00900296 0.02636799 0.04495376 0.06228828 0.07821894 0.09121983 0.10135197 0.10687582 0.10818812 0.10660116 0.10211493 0.09485153 0.08417005 0.07190161 0.06103702 0.04910428 0.03146458 0.00894192 -0.01779229 -0.04959258 -0.08169805 -0.11432233 -0.14282663 -0.16183965 -0.17291787 -0.17444380 -0.16675314 -0.15167700 -0.12826930 -0.10211493 -0.07483139 -0.04672384 -0.01852474 0.00894192 0.03204444 0.05145421 0.06820887 0.08243050 0.09360027 0.10156560 0.10647908 0.10779138 0.10666219 0.10638753
-0.02966399 -0.02185125 -0.00494400 0.01355022 0.03143407 0.04834132 0.06256294 0.07419050 0.08133183 0.08432264 0.08474990 0.08267464 0.07812738 0.07077242 0.06189154 0.05401776 0.04461806 0.02822962 0.00592059 -0.02102725 -0.05352947 -0.08624531 -0.11926634 -0.14792322 -0.16669209 -0.17728202 -0.17844172 -0.17041536 -0.15506455 -0.13144322 -0.10510575 -0.07754754 -0.04947050 -0.02206488 0.00399792 0.02493362 0.04141362 0.05475021 0.06476028 0.07235938 0.07770012 0.08105716 0.08249153 0.08246101 0.08261360
-0.06292917 -0.05499436 -0.03784295 -0.01879940 0.00012207 0.01828059 0.03375347 0.04669332 0.05511643 0.05938902 0.06146428 0.06131168 0.05908383 0.05456709 0.04858547 0.04318369 0.03592028 0.02081362 -0.00100711 -0.02734458 -0.05917539 -0.09088412 -0.12222663 -0.14902188 -0.16583759 -0.17456588 -0.17450483 -0.16586810 -0.15033418 -0.12707907 -0.10135197 -0.07446516 -0.04751732 -0.02203436 0.00146489 0.01922666 0.03201392 0.04104739 0.04593036 0.04886013 0.05047762 0.05105747 0.05124058 0.05102695 0.05093539
-0.08478042 -0.07672353 -0.05929746 -0.03982665 -0.02017274 -0.00131230 0.01452681 0.02768029 0.03619495 0.04049806 0.04287850 0.04336680 0.04211554 0.03909421 0.03460799 0.03036592 0.02404859 0.00982696 -0.01120029 -0.03613392 -0.06588946 -0.09482101 -0.12247078 -0.14532915 -0.15857418 -0.16406751 -0.16183965 -0.15195166 -0.13626514 -0.11392560 -0.08975494 -0.06485184 -0.04040651 -0.01797540 0.00198370 0.01623585 0.02529985 0.03024384 0.03045747 0.02908414 0.02694784 0.02438429 0.02243111 0.02081362 0.02005066
-0.09768975 -0.08944975 -0.07165746 -0.05175939 -0.03158666 -0.01245155 0.00305185 0.01544237 0.02307199 0.02633747 0.02792444 0.02792444 0.02645955 0.02368236 0.01956237 0.01522874 0.00885037 -0.00488296 -0.02487259 -0.04754784 -0.07379375 -0.09830012 -0.12024293 -0.13718070 -0.14520706 -0.14609210 -0.14078188 -0.12918486 -0.11328471 -0.09250160 -0.07077242 -0.04904325 -0.02835170 -0.01016266 0.00531022 0.01544237 0.02075259 0.02163762 0.01748711 0.01193274 0.00585955 -0.00021363 -0.00531022 -0.00943022 -0.01138340
-0.10058901 -0.09253212 -0.07510605 -0.05572680 -0.03613392 -0.01779229 -0.00357067 0.00729392 0.01351970 0.01541185 0.01583911 0.01483200 0.01251259 0.00903348 0.00418104 -0.00155644 -0.00943022 -0.02331614 -0.04242073 -0.06262399 -0.08459731 -0.10376293 -0.11908323 -0.12930693 -0.13174841 -0.12799463 -0.11963256 -0.10647908 -0.09076205 -0.07205420 -0.05334635 -0.03537095 -0.01892148 -0.00512711 0.00592059 0.01245155 0.01483200 0.01287881 0.00598163 -0.00219733 -0.01068148 -0.01904355 -0.02639851 -0.03253273 -0.03540147
-0.09155553 -0.08407849 -0.06784265 -0.05001984 -0.03213599 -0.01577807 -0.00390637 0.00445570 0.00857570 0.00860622 0.00726341 0.00460829 0.00051881 -0.00476089 -0.01171911 -0.02053896 -0.03149510 -0.04644917 -0.06500442 -0.08246101 -0.09930723 -0.11212500 -0.11963256 -0.12210456 -0.11841182 -0.10971404 -0.09820856 -0.08359019 -0.06836146 -0.05230873 -0.03726310 -0.02374340 -0.01208533 -0.00292978 0.00375378 0.00720237 0.00753807 0.00412000 -0.00372326 -0.01269570 -0.02200385 -0.03131199 -0.04019288 -0.04791406 -0.05151524
-0.08093509 -0.07440413 -0.06024354 -0.04477065 -0.02941984 -0.01565600 -0.00634785 -0.00045778 0.00183111 0.00061037 -0.00201422 -0.00585955 -0.01129185 -0.01809748 -0.02694784 -0.03878903 -0.05288858 -0.06881924 -0.08645894 -0.10089419 -0.11227760 -0.11865596 -0.11865596 -0.11392560 -0.10492264 -0.09231849 -0.07861568 -0.06344798 -0.04940947 -0.03640858 -0.02520829 -0.01611377 -0.00912503 -0.00430311 -0.00164800 -0.00088504 -0.00207526 -0.00628681 -0.01403851 -0.02264473 -0.03143407 -0.04025391 -0.04925688 -0.05731376 -0.06103702
