-0.05871761 -0.05682547 -0.05294961 -0.04751732 -0.04037599 -0.03241066 -0.02417066 -0.01614429 -0.01034577 -0.00643941 -0.00485244 -0.00570696 -0.00842311 -0.01361126 -0.01916562 -0.02267525 -0.02526933 -0.02752770 -0.02935881 -0.03167821 -0.03448592 -0.03784295 -0.04181036 -0.04638813 -0.05215613 -0.05832087 -0.06311228 -0.06686606 -0.06826991 -0.06686606 -0.06469924 -0.06213569 -0.05960265 -0.05792413 -0.05682547 -0.05636769 -0.05658132 -0.05746635 -0.05932798 -0.06054872 -0.06076235 -0.05972472 -0.05612354 -0.05151524 -0.04953154
-0.06537065 -0.06363109 -0.06009094 -0.05505539 -0.04821924 -0.04065065 -0.03295999 -0.02557451 -0.02044740 -0.01724296 -0.01632740 -0.01788385 -0.02108829 -0.02645955 -0.03195288 -0.03503525 -0.03686636 -0.03820917 -0.03894162 -0.04028443 -0.04223762 -0.04495376 -0.04855495 -0.05301065 -0.05883969 -0.06515702 -0.06994843 -0.07345805 -0.07440413 -0.07232887 -0.06936857 -0.06588946 -0.06253242 -0.06030457 -0.05896176 -0.05871761 -0.05957213 -0.06128117 -0.06418043 -0.06631672 -0.06714072 -0.06640828 -0.06247139 -0.05722221 -0.05499436
-0.07980590 -0.07843257 -0.07574694 -0.07159642 -0.06546220 -0.05868709 -0.05221717 -0.04626606 -0.04263436 -0.04098636 -0.04162725 -0.04483169 -0.04916532 -0.05502487 -0.06027406 -0.06228828 -0.06234932 -0.06149480 -0.05957213 -0.05862606 -0.05859554 -0.05984680 -0.06271554 -0.06689657 -0.07303079 -0.07992797 -0.08465835 -0.08774071 -0.08771019 -0.08420057 -0.07950072 -0.07388531 -0.06854457 -0.06512650 -0.06320383 -0.06350902 -0.06591998 -0.06961272 -0.07510605 -0.07940916 -0.08169805 -0.08163701 -0.07690664 -0.07013153 -0.06726280
-0.09552293 -0.09445479 -0.09244057 -0.08905301 -0.08362072 -0.07770012 -0.07248146 -0.06799524 -0.06573687 -0.06543168 -0.06735435 -0.07184057 -0.07712027 -0.08340709 -0.08868679 -0.09009064 -0.08911405 -0.08679464 -0.08301035 -0.08035523 -0.07876828 -0.07876828 -0.08075198 -0.08435316 -0.09021272 -0.09698782 -0.10119938 -0.10339671 -0.10229804 -0.09738456 -0.09115878 -0.08368175 -0.07666250 -0.07208472 -0.06949065 -0.07000946 -0.07339702 -0.07837153 -0.08548234 -0.09118931 -0.09442427 -0.09482101 -0.08957183 -0.08175909 -0.07849361
-0.11224708 -0.11130100 -0.10946989 -0.10641804 -0.10147405 -0.09625538 -0.09201331 -0.08862575 -0.08713035 -0.08737449 -0.08981597 -0.09479049 -0.10058901 -0.10736412 -0.11310159 -0.11505478 -0.11459700 -0.11249123 -0.10864589 -0.10571612 -0.10364086 -0.10293894 -0.10397656 -0.10644856 -0.11102634 -0.11642811 -0.11920530 -0.11993774 -0.11758782 -0.11163671 -0.10437331 -0.09561449 -0.08731346 -0.08169805 -0.07821894 -0.07806635 -0.08099613 -0.08551286 -0.09228797 -0.09772027 -0.10095523 -0.10138249 -0.09616382 -0.08844264 -0.08517716
-0.12527849 -0.12436292 -0.12256233 -0.11978515 -0.11551256 -0.11114841 -0.10797448 -0.10568560 -0.10480056 -0.10528886 -0.10785241 -0.11279641 -0.11862545 -0.12564470 -0.13180944 -0.13467818 -0.13538010 -0.13422041 -0.13126011 -0.12881863 -0.12686545 -0.12582782 -0.12598041 -0.12714010 -0.13000885 -0.13342692 -0.13446455 -0.13361004 -0.13013093 -0.12372204 -0.11606189 -0.10693686 -0.09833064 -0.09228797 -0.08835109 -0.08752709 -0.08957183 -0.09305093 -0.09836116 -0.10263374 -0.10510575 -0.10516679 -0.10031434 -0.09329508 -0.09033479
-0.12814721 -0.12729271 -0.12546159 -0.12311167 -0.11999878 -0.11703848 -0.11520737 -0.11413923 -0.11392560 -0.11453597 -0.11685538 -0.12109745 -0.12634663 -0.13296914 -0.13919492 -0.14297922 -0.14511551 -0.14551225 -0.14429152 -0.14313181 -0.14209418 -0.14127018 -0.14078188 -0.14069033 -0.14163640 -0.14276558 -0.14197211 -0.13965270 -0.13559374 -0.12961210 -0.12286752 -0.11511582 -0.10788293 -0.10293894 -0.09973449 -0.09887997 -0.10019226 -0.10223701 -0.10528886 -0.10745567 -0.10821863 -0.10733360 -0.10309152 -0.09747612 -0.09506515
-0.12372204 -0.12289803 -0.12103641 -0.11914426 -0.11752678 -0.11633656 -0.11600085 -0.11627552 -0.11670278 -0.11737419 -0.11920530 -0.12228767 -0.12640767 -0.13217567 -0.13803522 -0.14255196 -0.14615314 -0.14838099 -0.14932707 -0.14990692 -0.15018159 -0.14993744 -0.14896084 -0.14767906 -0.14661092 -0.14526811 -0.14273506 -0.13919492 -0.13507493 -0.13028352 -0.12537004 -0.12027345 -0.11578722 -0.11297952 -0.11139256 -0.11096530 -0.11160619 -0.11203345 -0.11227760 -0.11178930 -0.11032441 -0.10809656 -0.10461745 -0.10083316 -0.09915464
-0.11215552 -0.11145360 -0.10977508 -0.10864589 -0.10873745 -0.10946989 -0.11081271 -0.11252175 -0.11377300 -0.11471908 -0.11612293 -0.11789300 -0.12057863 -0.12475967 -0.12939848 -0.13364056 -0.13757744 -0.14056826 -0.14267403 -0.14419995 -0.14529863 -0.14535967 -0.14407788 -0.14197211 -0.13943908 -0.13638721 -0.13290811 -0.12897122 -0.12567522 -0.12295908 -0.12088381 -0.11947996 -0.11877804 -0.11905271 -0.11993774 -0.12063967 -0.12134159 -0.12076174 -0.11880856 -0.11612293 -0.11267434 -0.10922574 -0.10657064 -0.10455641 -0.10357982
-0.09381390 -0.09329508 -0.09195227 -0.09173864 -0.09372234 -0.09662160 -0.09973449 -0.10299997 -0.10522782 -0.10666219 -0.10760827 -0.10791345 -0.10876797 -0.11081271 -0.11343730 -0.11648915 -0.11981567 -0.12268441 -0.12521744 -0.12717062 -0.12866604 -0.12894070 -0.12747581 -0.12491226 -0.12137211 -0.11716056 -0.11337626 -0.10983612 -0.10812708 -0.10834071 -0.10998871 -0.11337626 -0.11752678 -0.12176885 -0.12591937 -0.12851344 -0.12979522 -0.12872708 -0.12497330 -0.12042604 -0.11511582 -0.11047701 -0.10864589 -0.10840175 -0.10812708
