-0.20865504 -0.20932646 -0.21079135 -0.21237831 -0.21366009 -0.21518601 -0.21738334 -0.22003846 -0.22336496 -0.22727133 -0.22943816 -0.22995697 -0.22794275 -0.22251046 -0.21512498 -0.20676289 -0.19727165 -0.18720053 -0.17645802 -0.16599017 -0.15573595 -0.14593951 -0.13657033 -0.12796411 -0.12039552 -0.11395612 -0.10953093 -0.10690634 -0.10553300 -0.10559405 -0.10605182 -0.10629597 -0.10721152 -0.10931730 -0.11273538 -0.11856441 -0.12656026 -0.13568529 -0.14630574 -0.15619373 -0.16479996 -0.17178869 -0.17600024 -0.17816706 -0.17935728
-0.20667134 -0.20746483 -0.20923491 -0.21100497 -0.21219520 -0.21344645 -0.21512498 -0.21710868 -0.21967223 -0.22272408 -0.22394483 -0.22345653 -0.22052675 -0.21436201 -0.20636617 -0.19748527 -0.18762779 -0.17755669 -0.16714987 -0.15741447 -0.14838099 -0.14011048 -0.13257241 -0.12588885 -0.12009034 -0.11532944 -0.11227760 -0.11078219 -0.11017182 -0.11053804 -0.11093478 -0.11072116 -0.11075167 -0.11154515 -0.11316264 -0.11670278 -0.12195197 -0.12802514 -0.13522752 -0.14169744 -0.14694662 -0.15079196 -0.15228736 -0.15225685 -0.15240943
-0.20587787 -0.20700705 -0.20957060 -0.21176794 -0.21277505 -0.21341594 -0.21405682 -0.21463668 -0.21558276 -0.21674246 -0.21597949 -0.21332438 -0.20838039 -0.20047610 -0.19092380 -0.18070009 -0.16983551 -0.15948974 -0.14954069 -0.14127018 -0.13480026 -0.12979522 -0.12631612 -0.12390515 -0.12213507 -0.12118900 -0.12137211 -0.12262337 -0.12381359 -0.12509537 -0.12552263 -0.12442397 -0.12259285 -0.12045655 -0.11813715 -0.11661123 -0.11569567 -0.11490219 -0.11429182 -0.11297952 -0.11047701 -0.10711997 -0.10226753 -0.09717093 -0.09488205
-0.18787195 -0.18924528 -0.19244972 -0.19495223 -0.19562365 -0.19544053 -0.19479965 -0.19363995 -0.19254127 -0.19141209 -0.18839076 -0.18341625 -0.17658010 -0.16742454 -0.15710929 -0.14645833 -0.13571581 -0.12628560 -0.11795404 -0.11206397 -0.10879849 -0.10736412 -0.10797448 -0.10968352 -0.11154515 -0.11383404 -0.11651967 -0.11957152 -0.12170782 -0.12302011 -0.12268441 -0.12012085 -0.11603137 -0.11072116 -0.10440382 -0.09799493 -0.09137242 -0.08426160 -0.07666250 -0.06848354 -0.05938902 -0.05005036 -0.04022340 -0.03122044 -0.02710044
-0.14114811 -0.14270455 -0.14633626 -0.14893033 -0.14914395 -0.14801477 -0.14578693 -0.14255196 -0.13898130 -0.13495284 -0.12942900 -0.12225715 -0.11416975 -0.10492264 -0.09552293 -0.08667257 -0.07855465 -0.07251198 -0.06836146 -0.06665242 -0.06765953 -0.07028413 -0.07464828 -0.07959227 -0.08380383 -0.08764916 -0.09085360 -0.09341716 -0.09430219 -0.09353923 -0.09073153 -0.08542131 -0.07821894 -0.06939909 -0.05914487 -0.04861598 -0.03759880 -0.02603229 -0.01385540 -0.00146489 0.01116977 0.02337718 0.03497421 0.04495376 0.04962310
-0.08194220 -0.08340709 -0.08694723 -0.08917508 -0.08868679 -0.08645894 -0.08264413 -0.07739494 -0.07150487 -0.06476028 -0.05703909 -0.04803614 -0.03903317 -0.03018281 -0.02206488 -0.01532029 -0.01007111 -0.00744652 -0.00723289 -0.00924711 -0.01370281 -0.01934873 -0.02627644 -0.03320414 -0.03875851 -0.04330577 -0.04629658 -0.04782251 -0.04718162 -0.04440443 -0.03936888 -0.03189184 -0.02243111 -0.01113926 0.00164800 0.01464888 0.02813807 0.04202399 0.05655080 0.07074191 0.08456679 0.09732353 0.10861538 0.11777093 0.12210456
-0.01998962 -0.02090518 -0.02322459 -0.02414014 -0.02249214 -0.01907407 -0.01388592 -0.00714133 0.00045778 0.00903348 0.01821955 0.02829066 0.03781243 0.04647969 0.05395672 0.05975524 0.06381420 0.06518754 0.06405835 0.06125065 0.05655080 0.05096591 0.04443495 0.03802606 0.03283792 0.02868740 0.02615436 0.02520829 0.02627644 0.02938933 0.03451644 0.04171880 0.05069124 0.06137272 0.07339702 0.08536027 0.09753716 0.10998871 0.12292856 0.13522752 0.14682455 0.15707877 0.16544084 0.17169714 0.17471847
0.04492325 0.04489273 0.04455702 0.04559465 0.04864651 0.05331584 0.05957213 0.06726280 0.07586902 0.08545183 0.09533983 0.10571612 0.11526841 0.12359996 0.13058870 0.13605152 0.13983580 0.14127018 0.14047670 0.13864559 0.13571581 0.13211463 0.12775049 0.12335581 0.11951049 0.11618397 0.11420026 0.11334574 0.11404767 0.11630604 0.12005982 0.12533952 0.13196203 0.13998841 0.14899136 0.15756707 0.16595966 0.17441328 0.18308054 0.19098483 0.19794305 0.20361950 0.20719016 0.20920438 0.21024202
0.10245064 0.10351878 0.10568560 0.10892056 0.11331522 0.11874752 0.12527849 0.13278604 0.14093448 0.14981537 0.15878780 0.16800439 0.17658010 0.18417920 0.19086276 0.19663076 0.20130008 0.20426038 0.20560320 0.20627460 0.20633565 0.20554216 0.20365001 0.20105594 0.19785149 0.19431135 0.19138157 0.18890958 0.18741417 0.18695639 0.18756676 0.18939787 0.19220558 0.19617298 0.20084231 0.20493180 0.20862453 0.21225624 0.21591845 0.21881771 0.22077090 0.22162542 0.22052675 0.21845149 0.21759698
0.15430158 0.15668203 0.16183965 0.16763817 0.17331462 0.17920469 0.18524735 0.19150364 0.19794305 0.20456557 0.21121861 0.21796319 0.22464675 0.23117770 0.23767816 0.24436170 0.25095370 0.25678274 0.26190984 0.26654866 0.27091280 0.27381206 0.27491075 0.27423933 0.27127904 0.26660970 0.26160467 0.25605029 0.25083163 0.24588764 0.24170659 0.23856319 0.23618275 0.23465683 0.23361918 0.23194067 0.22986542 0.22757652 0.22513504 0.22214423 0.21842097 0.21399578 0.20798364 0.20178838 0.19901121
