-0.06680502 -0.06567583 -0.06357005 -0.05932798 -0.05200354 -0.04306162 -0.03338725 -0.02301096 -0.01303140 -0.00323496 0.00512711 0.01205481 0.01727348 0.02002014 0.02215644 0.02542192 0.02938933 0.03448592 0.04062014 0.04794458 0.05627613 0.06637776 0.07901242 0.09268472 0.10666219 0.12042604 0.13153477 0.14041567 0.14700766 0.15167700 0.15247047 0.14835048 0.14062929 0.12964264 0.11600085 0.10144353 0.08575701 0.07266457 0.06195258 0.05517747 0.05322428 0.05523850 0.06247139 0.07211524 0.07620472
-0.03723258 -0.03616443 -0.03418073 -0.03027436 -0.02352977 -0.01556444 -0.00762963 0.00042726 0.00747703 0.01376385 0.01873836 0.02233955 0.02487259 0.02584918 0.02694784 0.02981658 0.03393658 0.03942991 0.04629658 0.05441450 0.06366161 0.07452620 0.08771019 0.10171819 0.11581774 0.12955107 0.14044619 0.14899136 0.15512559 0.15915403 0.15942870 0.15512559 0.14734337 0.13638721 0.12283700 0.10852382 0.09323405 0.08072146 0.07089449 0.06488235 0.06350902 0.06576739 0.07260353 0.08151494 0.08532976
0.02945036 0.03036592 0.03210547 0.03527940 0.04083377 0.04660176 0.05081332 0.05377362 0.05441450 0.05291910 0.05041658 0.04657125 0.04309214 0.04016236 0.03888058 0.04095584 0.04553362 0.05212561 0.06082339 0.07092502 0.08246101 0.09530930 0.10995819 0.12506485 0.13974425 0.15363018 0.16437270 0.17239906 0.17767876 0.18033387 0.17954040 0.17477950 0.16678366 0.15573595 0.14230780 0.12833034 0.11365093 0.10223701 0.09418012 0.08972442 0.08957183 0.09237953 0.09836116 0.10574663 0.10892056
0.09118931 0.09198279 0.09356975 0.09595019 0.09997864 0.10321360 0.10321360 0.10065004 0.09457686 0.08517716 0.07516709 0.06405835 0.05478073 0.04803614 0.04440443 0.04531999 0.04989776 0.05685598 0.06637776 0.07742546 0.09006012 0.10367138 0.11847285 0.13324381 0.14716025 0.15985595 0.16928618 0.17578661 0.17938779 0.18015076 0.17798395 0.17273477 0.16489151 0.15439314 0.14191107 0.12933744 0.11642811 0.10708945 0.10162663 0.09927671 0.10049745 0.10388501 0.10876797 0.11429182 0.11670278
0.13501389 0.13580737 0.13757744 0.13925596 0.14142278 0.14157537 0.13708915 0.12887967 0.11639760 0.09985656 0.08331553 0.06625568 0.05218665 0.04239021 0.03665273 0.03598132 0.03949095 0.04538102 0.05392621 0.06381420 0.07525864 0.08722190 0.09967345 0.11163671 0.12231819 0.13147373 0.13745537 0.14056826 0.14120914 0.13922544 0.13538010 0.12988678 0.12283700 0.11407819 0.10425123 0.09497360 0.08597064 0.08044679 0.07876828 0.07931761 0.08224738 0.08612324 0.08969390 0.09295938 0.09445479
0.16156499 0.16235848 0.16434218 0.16541032 0.16571550 0.16309091 0.15469833 0.14175847 0.12424085 0.10226753 0.08090457 0.05963317 0.04223762 0.03036592 0.02307199 0.02087466 0.02288888 0.02697836 0.03347880 0.04113895 0.05008087 0.05911435 0.06805628 0.07617420 0.08270516 0.08758812 0.08957183 0.08893093 0.08633687 0.08160649 0.07608265 0.07031465 0.06411939 0.05728324 0.05035554 0.04461806 0.03985718 0.03823969 0.04028443 0.04358043 0.04794458 0.05215613 0.05435346 0.05545213 0.05606250
0.16098514 0.16180913 0.16391492 0.16461684 0.16376232 0.15952025 0.14917448 0.13403730 0.11450545 0.09070101 0.06796472 0.04583880 0.02786340 0.01593066 0.00839259 0.00518815 0.00561541 0.00744652 0.01104770 0.01550340 0.02099673 0.02633747 0.03128147 0.03527940 0.03765984 0.03848384 0.03692740 0.03317362 0.02801599 0.02114933 0.01428266 0.00799585 0.00210578 -0.00354015 -0.00851466 -0.01184118 -0.01367229 -0.01266518 -0.00830103 -0.00341807 0.00164800 0.00579852 0.00686666 0.00631733 0.00622578
0.13858455 0.13934751 0.14133121 0.14169744 0.14004944 0.13498336 0.12408826 0.10867641 0.08951079 0.06665242 0.04516739 0.02468948 0.00820948 -0.00244148 -0.00933866 -0.01327555 -0.01461837 -0.01544237 -0.01541185 -0.01483200 -0.01355022 -0.01257363 -0.01205481 -0.01239051 -0.01413007 -0.01715140 -0.02188177 -0.02816859 -0.03534044 -0.04373302 -0.05157628 -0.05838191 -0.06421094 -0.06903287 -0.07263406 -0.07422101 -0.07397687 -0.07129124 -0.06564531 -0.05996887 -0.05475021 -0.05093539 -0.05075228 -0.05249184 -0.05307169
0.09823908 0.09851375 0.09945982 0.09891049 0.09668264 0.09158605 0.08169805 0.06814783 0.05178991 0.03256325 0.01467940 -0.00210578 -0.01562548 -0.02426222 -0.03018281 -0.03469954 -0.03787347 -0.04138310 -0.04498428 -0.04828028 -0.05117954 -0.05429243 -0.05774102 -0.06170843 -0.06649983 -0.07205420 -0.07843257 -0.08563494 -0.09338664 -0.10196234 -0.10989715 -0.11679433 -0.12262337 -0.12714010 -0.13028352 -0.13144322 -0.13071078 -0.12784204 -0.12240974 -0.11703848 -0.11227760 -0.10892056 -0.10904264 -0.11102634 -0.11172827
0.03964354 0.03912473 0.03823969 0.03634755 0.03366192 0.02926725 0.02188177 0.01223792 0.00100711 -0.01184118 -0.02377392 -0.03491317 -0.04397717 -0.04974517 -0.05429243 -0.05923643 -0.06427198 -0.07055879 -0.07788324 -0.08511613 -0.09222694 -0.09933775 -0.10641804 -0.11346782 -0.12045655 -0.12741478 -0.13418989 -0.14084291 -0.14786218 -0.15543076 -0.16263314 -0.16931669 -0.17517625 -0.17984557 -0.18332468 -0.18515579 -0.18539995 -0.18378246 -0.17990661 -0.17590868 -0.17209387 -0.16931669 -0.16928618 -0.17065951 -0.17114781
-0.02392651 -0.02554399 -0.02905362 -0.03295999 -0.03662221 -0.04071169 -0.04571673 -0.05133213 -0.05737480 -0.06378368 -0.06982635 -0.07553331 -0.08044679 -0.08371227 -0.08713035 -0.09231849 -0.09875790 -0.10699789 -0.11685538 -0.12677389 -0.13675344 -0.14648885 -0.15588854 -0.16467787 -0.17249061 -0.17944884 -0.18536943 -0.19034395 -0.19553208 -0.20108646 -0.20654927 -0.21198156 -0.21698660 -0.22113712 -0.22443312 -0.22650838 -0.22739342 -0.22672200 -0.22418897 -0.22135074 -0.21839045 -0.21601000 -0.21561328 -0.21622364 -0.21640675
-0.09466842 -0.09781183 -0.10486160 -0.11169775 -0.11694693 -0.12112796 -0.12378307 -0.12524797 -0.12585834 -0.12558366 -0.12567522 -0.12610248 -0.12707907 -0.12826930 -0.13089389 -0.13626514 -0.14380322 -0.15323344 -0.16449477 -0.17587817 -0.18747520 -0.19849239 -0.20886868 -0.21802424 -0.22519608 -0.23065889 -0.23429060 -0.23609120 -0.23813593 -0.24045533 -0.24301890 -0.24607074 -0.24912259 -0.25196081 -0.25455490 -0.25644705 -0.25769830 -0.25772882 -0.25632495 -0.25443283 -0.25211340 -0.24991608 -0.24878690 -0.24826807 -0.24799341
-0.15805537 -0.16269417 -0.17313151 -0.18289743 -0.18994720 -0.19461654 -0.19556262 -0.19370098 -0.18988617 -0.18405713 -0.17920469 -0.17529832 -0.17300943 -0.17246009 -0.17416914 -0.17911313 -0.18659016 -0.19571520 -0.20661031 -0.21765801 -0.22901089 -0.23963134 -0.24948882 -0.25778985 -0.26334423 -0.26667073 -0.26758629 -0.26621297 -0.26505324 -0.26410717 -0.26361889 -0.26386303 -0.26456496 -0.26557207 -0.26685384 -0.26792198 -0.26889858 -0.26905119 -0.26828822 -0.26706746 -0.26532793 -0.26346630 -0.26200140 -0.26081118 -0.26026186
-0.21185949 -0.21790215 -0.23145238 -0.24414808 -0.25339517 -0.25925472 -0.25962096 -0.25583667 -0.24924466 -0.23972289 -0.23157445 -0.22473830 -0.22013001 -0.21817683 -0.21875668 -0.22220527 -0.22800379 -0.23480941 -0.24283578 -0.25110629 -0.25971252 -0.26773888 -0.27515489 -0.28092289 -0.28379163 -0.28427991 -0.28226569 -0.27784052 -0.27359843 -0.26953948 -0.26593828 -0.26303902 -0.26075014 -0.25922421 -0.25827813 -0.25748467 -0.25690481 -0.25617236 -0.25519577 -0.25409710 -0.25275430 -0.25138095 -0.25019073 -0.24921414 -0.24875636
