0.18256173 0.17679372 0.16360973 0.15189062 0.14465773 0.14065981 0.14078188 0.14426099 0.14984588 0.15768914 0.16556291 0.17386395 0.18008973 0.18311106 0.18381298 0.18195136 0.17844172 0.17636646 0.17511521 0.17252113 0.16873685 0.16257210 0.15323344 0.14160588 0.12735374 0.11172827 0.09805597 0.08584857 0.07846308 0.07617420 0.07794427 0.08432264 0.09344768 0.10403760 0.11566515 0.12521744 0.13318278 0.13937803 0.14340648 0.14737388 0.15161596 0.15692617 0.16608173 0.17612232 0.18057802
0.16910306 0.16379283 0.15176855 0.14096500 0.13428144 0.13034455 0.12994781 0.13235877 0.13644825 0.14239937 0.14841151 0.15478988 0.15933713 0.16101566 0.16064943 0.15799433 0.15390484 0.15143284 0.14990692 0.14740440 0.14407788 0.13873714 0.13077182 0.12085330 0.10867641 0.09537034 0.08401746 0.07412946 0.06845301 0.06729332 0.06946013 0.07535020 0.08334605 0.09228797 0.10177923 0.10913419 0.11484115 0.11899167 0.12121952 0.12381359 0.12723167 0.13208412 0.14093448 0.15085299 0.15524766
0.13956115 0.13531907 0.12573627 0.11703848 0.11160619 0.10800500 0.10638753 0.10644856 0.10721152 0.10885952 0.11062960 0.11282693 0.11365093 0.11221656 0.10931730 0.10477004 0.09936827 0.09588916 0.09381390 0.09146398 0.08899198 0.08542131 0.08032472 0.07412946 0.06637776 0.05810724 0.05172887 0.04690695 0.04501480 0.04644917 0.04962310 0.05456709 0.06021302 0.06552324 0.07034516 0.07287820 0.07348857 0.07312235 0.07129124 0.07077242 0.07242043 0.07626575 0.08459731 0.09445479 0.09875790
0.10892056 0.10574663 0.09863582 0.09189123 0.08734398 0.08365124 0.08066042 0.07827998 0.07583850 0.07345805 0.07132176 0.06967375 0.06711020 0.06295969 0.05792413 0.05185095 0.04550310 0.04129154 0.03875851 0.03680532 0.03555406 0.03427229 0.03265481 0.03082369 0.02829066 0.02572710 0.02481155 0.02523881 0.02713096 0.03079318 0.03448592 0.03790399 0.04055910 0.04174932 0.04153569 0.03921628 0.03497421 0.03033540 0.02481155 0.02139348 0.02117985 0.02377392 0.03100681 0.04007080 0.04400769
0.08426160 0.08191168 0.07675405 0.07138279 0.06674398 0.06219672 0.05755791 0.05285806 0.04785302 0.04263436 0.03781243 0.03360088 0.02893155 0.02319407 0.01702933 0.01040681 0.00390637 -0.00051881 -0.00320444 -0.00433363 -0.00381481 -0.00222785 0.00030519 0.00350963 0.00677511 0.01040681 0.01489303 0.02005066 0.02499466 0.02996918 0.03323466 0.03411970 0.03302103 0.02975555 0.02459792 0.01794488 0.00976592 0.00192267 -0.00604266 -0.01150548 -0.01339763 -0.01236000 -0.00701926 0.00027467 0.00338755
0.05871761 0.05710013 0.05365154 0.04931791 0.04437391 0.03878903 0.03268532 0.02612384 0.01931822 0.01220740 0.00564592 -0.00018311 -0.00616474 -0.01263466 -0.01916562 -0.02575762 -0.03192236 -0.03619495 -0.03885006 -0.03906369 -0.03671377 -0.03234962 -0.02581866 -0.01785333 -0.00915555 0.00024415 0.00946074 0.01858577 0.02584918 0.03143407 0.03384503 0.03207495 0.02737510 0.02023377 0.01095614 0.00100711 -0.00982696 -0.01974548 -0.02902310 -0.03579821 -0.03915525 -0.03973510 -0.03674429 -0.03186132 -0.02984710
0.03073214 0.02960295 0.02737510 0.02374340 0.01843318 0.01211585 0.00527970 -0.00210578 -0.00952177 -0.01705985 -0.02401807 -0.03024384 -0.03628651 -0.04245125 -0.04840236 -0.05423139 -0.05954161 -0.06335643 -0.06579791 -0.06524857 -0.06158635 -0.05520798 -0.04574725 -0.03439436 -0.02182074 -0.00845363 0.00381481 0.01522874 0.02356029 0.02890103 0.03018281 0.02633747 0.01922666 0.00994903 -0.00122074 -0.01223792 -0.02346873 -0.03347880 -0.04242073 -0.04931791 -0.05359050 -0.05572680 -0.05542161 -0.05355999 -0.05288858
-0.00170904 -0.00244148 -0.00372326 -0.00671407 -0.01229896 -0.01910459 -0.02609333 -0.03341777 -0.04049806 -0.04739524 -0.05368206 -0.05929746 -0.06454664 -0.06955168 -0.07422101 -0.07870723 -0.08273568 -0.08578753 -0.08783227 -0.08664205 -0.08203375 -0.07425153 -0.06277657 -0.04907376 -0.03390606 -0.01794488 -0.00399792 0.00833155 0.01669363 0.02111881 0.02111881 0.01559496 0.00695822 -0.00311289 -0.01452681 -0.02493362 -0.03473007 -0.04333628 -0.05069124 -0.05679495 -0.06152532 -0.06512650 -0.06762902 -0.06915494 -0.06991790
-0.04858547 -0.04876858 -0.04882962 -0.05072176 -0.05572680 -0.06198309 -0.06814783 -0.07452620 -0.08041627 -0.08590961 -0.09091464 -0.09543138 -0.09942930 -0.10287789 -0.10589923 -0.10876797 -0.11130100 -0.11334574 -0.11484115 -0.11316264 -0.10821863 -0.10000916 -0.08783227 -0.07339702 -0.05749687 -0.04095584 -0.02697836 -0.01510666 -0.00762963 -0.00466933 -0.00592059 -0.01229896 -0.02121036 -0.03057955 -0.04052858 -0.04879910 -0.05575732 -0.06176946 -0.06665242 -0.07123020 -0.07571642 -0.08005005 -0.08478042 -0.08911405 -0.09109775
-0.10782190 -0.10736412 -0.10599078 -0.10635701 -0.11008026 -0.11493271 -0.11944944 -0.12393567 -0.12784204 -0.13122959 -0.13431196 -0.13708915 -0.13931699 -0.14072084 -0.14175847 -0.14270455 -0.14343700 -0.14426099 -0.14505447 -0.14307077 -0.13830988 -0.13052766 -0.11890011 -0.10522782 -0.09036531 -0.07504501 -0.06262399 -0.05258339 -0.04690695 -0.04589984 -0.04837184 -0.05487228 -0.06292917 -0.07022309 -0.07705924 -0.08163701 -0.08429212 -0.08648945 -0.08801538 -0.09027375 -0.09390546 -0.09848323 -0.10489212 -0.11163671 -0.11462753
-0.16882840 -0.16754662 -0.16431166 -0.16269417 -0.16464736 -0.16776025 -0.17047639 -0.17316203 -0.17523728 -0.17685476 -0.17828913 -0.17969298 -0.18048647 -0.18033387 -0.17972350 -0.17905210 -0.17828913 -0.17807551 -0.17822810 -0.17618336 -0.17197180 -0.16513565 -0.15482040 -0.14270455 -0.12958159 -0.11621448 -0.10577715 -0.09772027 -0.09378338 -0.09439375 -0.09753716 -0.10354930 -0.11014130 -0.11484115 -0.11825922 -0.11908323 -0.11755730 -0.11621448 -0.11481063 -0.11505478 -0.11777093 -0.12234870 -0.12991729 -0.13834040 -0.14206366
