6.585358647148289446e-01 6.482463422152813237e-01 6.259542646718856407e-01 5.981706656186112081e-01 5.655496120404046589e-01 5.259512341791312551e-01 4.926446227037231118e-01 4.762618410170595951e-01 4.873062616191612406e-01 5.123666800419433009e-01 5.216720335971269940e-01 5.005690610673538821e-01 4.570230312192882227e-01 4.029577468526834849e-01 3.531767870542661392e-01 3.022138388268174047e-01 2.453790932448460804e-01 1.902024594226858767e-01 1.367466376105159753e-01 8.486160222028904521e-02 2.520844490979112784e-02 -5.002995979139723826e-02 -1.287271503435462039e-01 -1.912564584329635720e-01 -2.223082263380071755e-01 -2.262024108546398793e-01 -2.314392094425868907e-01 -2.470334837769787573e-01 -2.692723912600598624e-01 -2.877855104069367842e-01 -2.961494286246224572e-01 -2.980349413345511067e-01 -3.048020938602764573e-01 -3.168654952716933870e-01 -3.284548274139765800e-01 -3.300513673788738611e-01 -3.112035895595328672e-01 -2.780087540693380044e-01 -2.483166601106331361e-01 -2.300462452836924410e-01 -2.175135695171122041e-01 -2.062956294662414702e-01 -2.019461970111785520e-01 -2.091189620021435269e-01 -2.164904462287944309e-01 -2.055580204786131571e-01 -1.716029678370347700e-01 -1.172316905991758196e-01 -3.719703556718123583e-02 8.828850195601667394e-02 2.588185147398143204e-01 4.413866170687505974e-01 5.819451237185790937e-01 6.542371158650761576e-01 6.765703012025099383e-01 6.820082081566540833e-01 6.808579511474563972e-01 6.714137937909414600e-01 6.541236090621302957e-01 6.433093182728311099e-01 6.449430595889869000e-01 6.472570971295130704e-01 6.445159333231889054e-01 6.687188226871227936e-01 7.627803371738217653e-01 9.163693821821077279e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.795361060992606728e-01 8.603264526218650232e-01 7.923419610806012869e-01 7.749750918158695434e-01 7.740316212508187022e-01 7.659006176341809358e-01 7.308221654479567508e-01 6.357016410435996079e-01 4.570079744590413995e-01 2.383551404412724839e-01 6.965748156566431426e-02 1.437701433236582282e-02 6.218223558752677960e-02 1.563993727551293844e-01 2.506980900194224482e-01 3.227545403458655926e-01 3.805262585261071084e-01 4.441567279747371533e-01 5.081311973431814621e-01 5.590019274881721234e-01 5.899185571839624664e-01 6.061341967140396747e-01 6.229144312349170765e-01 6.366888176568996638e-01 6.285038983310762273e-01 5.815758826262511505e-01 4.978204252900426674e-01 4.045598563179439999e-01 3.339353396886548531e-01 3.019729321789339505e-01 3.093087241649123964e-01 3.452315457602550541e-01 3.961899387397942451e-01 4.407682624811417593e-01 4.662704061118587706e-01 4.806991465266843289e-01 5.004913699787041370e-01 5.234825477633600066e-01 5.407781665965361029e-01 5.496867447392714823e-01 5.520040671109458508e-01 5.545487562419542105e-01 5.687965272559676322e-01 5.991787160584618466e-01 6.567192958931336033e-01 7.391434948949013872e-01 8.124822485231883995e-01 8.317568729996078769e-01 7.806225674035871531e-01 6.959418457572386085e-01 6.281662734685808935e-01 5.926357507541173408e-01 5.841972877773193851e-01 5.811591596667495807e-01 5.624221933292399278e-01 5.328670459284361449e-01 5.147209714994132046e-01 5.466750525635220015e-01 6.518226387940706523e-01 7.905153092996102249e-01 8.781675582190624496e-01 8.557655744964169919e-01 7.579915964388850291e-01 6.638211305648491489e-01 6.018881211351350125e-01 5.602699511992608183e-01 5.298670826119484811e-01 5.137306342233021184e-01 5.264278104750770293e-01 5.637973574216621486e-01 6.014571121620202465e-01 6.047489152667731016e-01 5.636894586840097698e-01 5.042328220981711073e-01 4.604768672472188129e-01 4.488165535243608950e-01 4.608789758779945345e-01 4.736017044629281525e-01 4.806905493008604147e-01 4.827819986992660795e-01 4.785424162481917154e-01 4.828833797396279159e-01 5.070598114020667957e-01 5.514153562602477354e-01 5.995710518465797723e-01 6.184592869798974935e-01 5.936890780277457313e-01 5.421817978200760280e-01 5.033244555271765286e-01 5.187696483970709593e-01 5.831645393632667318e-01 6.448711436312382084e-01 6.591975169435808635e-01 6.162748095322723163e-01 5.611832856623992782e-01 5.367493376204026667e-01 5.373841136474002411e-01 5.355473941484063527e-01 5.116285757046958871e-01 4.696731064697980962e-01 4.270591073748333244e-01 3.826061920445849029e-01 3.265163393081322862e-01 2.667234285225350554e-01 2.211000342795481632e-01 1.994048077979633238e-01 1.933902213094012001e-01 1.895750348769507099e-01 1.821940043399155051e-01 1.757418313570813240e-01 1.680559208992629117e-01 1.534652614068321430e-01 1.334856290784138810e-01 1.171506219183093833e-01 1.208689192435254967e-01 1.511927229036409415e-01 1.880418797031881972e-01 2.061585894078337144e-01 2.034233336218582711e-01 1.964868191716486745e-01 1.970379574640872544e-01 2.011199695150533984e-01 1.960352692916833561e-01 1.761215635024961923e-01 1.566879413898623064e-01 1.521635041693247814e-01 1.666373670214655878e-01 1.865964968970896809e-01 1.853184157805931598e-01 1.390770578942417401e-01 5.126513536141352745e-02 -4.199908518750028463e-02 -8.783136134776792225e-02 -6.453831319541603051e-02 -3.006749857659696268e-03 4.625720893518958654e-02 6.316809642291909555e-02 5.733846705680245570e-02 3.935892527921946993e-02 1.707593524004047403e-02 -7.837328655494246732e-03 -3.679447778182021178e-02 -7.158907533041247717e-02 -1.157613145883999994e-01 -1.564510123573192857e-01 -1.694479074267212226e-01 -1.599459864611403326e-01 -1.517566249165943626e-01 -1.564183058230560475e-01 -1.683466510458853094e-01 -1.773602974712078506e-01 -1.772329521605182645e-01 -1.622538055419475711e-01 -1.341167492870221079e-01 -1.099786172629131364e-01 -1.096777924566144646e-01 -1.505879483303721456e-01 -2.179236514071297703e-01 -2.706239860243963014e-01 -2.774574794372447473e-01 -2.328320337640646942e-01 -1.790263130226836807e-01 -1.626919896146785671e-01 -1.807116165891038406e-01 -2.056387204360454746e-01 -2.185719264572008047e-01 -2.140232490866431636e-01 -1.991624560644044140e-01 -1.791883705320636011e-01 -1.529934917470433531e-01 -1.158933359039914235e-01 -6.917682057523411032e-02 -1.641363381219673734e-02 4.666280227662289448e-02 1.205136421657877488e-01 1.841213058625046362e-01 2.024260838988287681e-01 1.696667940604339453e-01 1.300666695223919866e-01 1.450738114265666123e-01 2.091939440126766581e-01 2.604971768560495615e-01 2.572829488548886712e-01 2.131134912593253272e-01 1.630107060008021413e-01 1.328865775876204580e-01 1.277527349468543516e-01 1.453131108493415091e-01 1.750145236765203727e-01 2.178482399295995631e-01 2.684616086901108201e-01 3.139783932673259059e-01 3.456585430052951935e-01 3.587642901687539965e-01 3.568913072179666912e-01 3.509396546464436106e-01 3.568921165358320824e-01 3.825103458980683158e-01 4.160225737990919104e-01 4.401196566402429955e-01 4.508157339778324779e-01 4.505429812055699035e-01 4.381191799984238688e-01 4.161404434153646026e-01 3.964416970190458578e-01 3.830079963795334219e-01 3.674464812751612186e-01 3.427231051422336972e-01 3.110204869138508688e-01 2.832997726511286007e-01 2.609855162112728610e-01 2.417801115877571405e-01 2.217021644255201540e-01 1.985247030295969051e-01 1.762841431259225544e-01 1.581725220210379312e-01 1.448867653850272053e-01 1.288557358224216021e-01 1.145921913537542025e-01 1.077395508519469747e-01 1.043604533886821617e-01 9.627629708731877400e-02 7.921183320514080251e-02 5.299746270179950258e-02 2.992010120920829408e-02 9.573306857570740291e-03 -1.068890491723673009e-02 -1.984355079215494033e-02 -1.063834182330369860e-02 5.312346551044067056e-03 5.075113189996427465e-03 -2.166436691829831673e-02 -6.239945611558950223e-02 -9.390306628317268700e-02 -1.075360651195095274e-01 -1.147654281727972236e-01 -1.295658481417298891e-01 -1.550371047718624995e-01 -1.900549708918850556e-01 -2.290625312712354367e-01 -2.564987262842868265e-01 -2.607121325422323554e-01 -2.474703634391418605e-01 -2.399901120704409641e-01 -2.487559708637878675e-01 -2.729455949246651913e-01 -3.096347181255472147e-01 -3.605923146828600157e-01 -4.330805925155276626e-01 -5.216809949379942468e-01 -6.007923433331393559e-01 -6.483946332350634112e-01 -6.591751960908145413e-01 -6.475762694179876267e-01 -6.395019061109314951e-01 -6.457510379742297246e-01 -6.603430046553053767e-01 -6.685828660776849119e-01 -6.648755559241981139e-01 -6.561205219109131903e-01 -6.534841478224135969e-01 -6.531184405563021933e-01 -6.364324419604938665e-01 -5.967531848400258188e-01 -5.497573698596708303e-01 -5.168006286142908801e-01 -5.011871912601959522e-01 -4.983965818537334780e-01 -5.056841718605992186e-01 -5.255422036094867799e-01 -5.588485732444170573e-01 -6.003906745505742659e-01 -6.400514304105893171e-01 -6.740704283265364083e-01 -7.025129224885873214e-01 -7.266684035691817201e-01 -7.529025245159476354e-01 -7.885728462316746734e-01 -8.404824621254747274e-01 -8.964217643889262899e-01 -9.445788611394015932e-01 -9.770357969112586360e-01 -9.917445560943946026e-01 -9.941483525074543692e-01 -9.939236877770638579e-01 -9.928375220202362295e-01 -9.817028386545673113e-01 -9.456029650322486102e-01 -8.905518560348527624e-01 -8.375343956279361901e-01 -8.005380302060862707e-01 -7.761188239191781912e-01 -7.470012172970246223e-01 -7.000142704576515218e-01 -6.354650893949775892e-01 -5.632567812466178214e-01 -4.946879019291606783e-01 -4.366851642266459388e-01 -3.881602655901509324e-01 -3.417771470209305384e-01 -2.912241022130180879e-01 -2.479636588117778428e-01 -2.346937840901294203e-01 -2.724478795058011826e-01 -3.519366942097378326e-01 -4.397156876049707064e-01 -5.076529901350402829e-01 -5.486376705300131107e-01 -5.605866716137304362e-01 -5.574078737454744026e-01 -5.499082224480793535e-01 -5.413643244088290896e-01 -5.333327683285207232e-01 -5.271341010963268570e-01 -5.191359110082387485e-01 -5.135382829668633242e-01 -5.121131016798274871e-01 -5.190304890694099615e-01 -5.293221767446282255e-01 -5.380300812527736287e-01 -5.392628445460553310e-01 -5.310568416549954485e-01 -5.192957062053638051e-01 -5.127942499958627609e-01 -5.104289421118292092e-01 -5.088801497844152033e-01 -5.016653534217597743e-01 -4.927341181779084645e-01 -4.881915808033775450e-01 -4.859386956398452639e-01 -4.810965589806011078e-01 -4.667748056321125993e-01 -4.446974837599391162e-01 -4.200125985697912290e-01 -3.840712418342189238e-01 -3.284999710842066989e-01 -2.582142364120857403e-01 -1.789501302184277609e-01 -9.620848662451453315e-02 1.790194334106098850e-03 1.240793277462883815e-01 2.430765737425044648e-01 3.292076303799624792e-01 3.777766869840364361e-01 4.004203569260622597e-01 4.184877667457809203e-01 4.397889450930851929e-01 4.574160284529893428e-01 4.642668494822081993e-01 4.623698513719560754e-01 4.699435599926891083e-01 4.994396586009377526e-01 5.414492692241623661e-01 5.705660930128846342e-01 5.689930249383072791e-01 5.461350370887936290e-01 5.240513624898295308e-01 5.183945305728465680e-01 5.336774548779152916e-01 5.624469285119126916e-01 5.945899785813419935e-01 6.244407715772328782e-01 6.596210186832731637e-01 6.978213608921428612e-01 7.347969798236519967e-01 7.764803600094958291e-01 8.241399475998520963e-01 8.699620394115596955e-01 9.089865750720182991e-01 9.314464609777100002e-01 9.404729942856668856e-01 9.469819183761882808e-01 9.601085413297538729e-01 9.800581900991485185e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.693423058758656730e-01 9.192350705798899568e-01 8.840835140335838727e-01 8.581763820219121541e-01 8.309613036629450722e-01 7.956303136666611486e-01 7.533824779881719280e-01 7.111429391570807113e-01 6.693303066191413908e-01 6.273576488988976685e-01 5.851706036605828221e-01 5.387136104883569754e-01 4.879673678723253083e-01 4.382492972511682350e-01 3.916249124760275979e-01 3.419974845951920805e-01 2.911146858571274088e-01 2.454790854121537969e-01 2.042346703130888397e-01 1.592666641598272648e-01 1.089023302044087593e-01 5.670398011947730410e-02 4.297834311351556025e-03 -5.124436331976855996e-02 -1.094635820650743385e-01 -1.692174103789361173e-01 -2.217384755878386571e-01
6.807542360910023849e-01 6.857856763540937095e-01 6.842336566883049365e-01 6.726391150016963749e-01 6.472896379127632827e-01 6.096034069196796246e-01 5.743087203888799230e-01 5.540692809245517658e-01 5.560257998247581934e-01 5.702397726158046076e-01 5.785805439951321461e-01 5.736740958941208834e-01 5.584348387371242950e-01 5.363156978372392025e-01 5.175373472806241715e-01 4.967637543201361972e-01 4.685248033015390057e-01 4.344085320080866008e-01 3.940889502927444887e-01 3.548358823511323923e-01 3.188491741578918237e-01 2.801443002397991933e-01 2.405854451100919444e-01 2.059143157693581472e-01 1.850489306534985889e-01 1.766135806134134789e-01 1.649445962982700742e-01 1.461604861478840167e-01 1.240554913215967670e-01 1.050229484327342977e-01 8.906178291404232006e-02 7.281493080857681655e-02 5.715699434999677031e-02 4.895840279688146168e-02 5.015383198267553411e-02 5.919210629054716399e-02 7.554822629806001721e-02 9.310724592138042155e-02 1.037823037968446105e-01 1.037860369660483784e-01 9.797301405497504945e-02 9.287428878689119038e-02 8.737050420879421964e-02 8.214651269938011424e-02 8.670978017474806343e-02 1.100966027844696438e-01 1.482522568373170202e-01 1.833090262788428237e-01 2.019140560011771779e-01 2.100852604296241655e-01 2.194330484174240592e-01 2.435121564575644104e-01 2.721034202384440270e-01 2.880535562148516249e-01 2.934677687259565904e-01 2.970334462941881526e-01 2.977051279185680688e-01 2.960589292886015578e-01 2.907649457132701620e-01 2.878066559700900306e-01 2.890699245687378127e-01 2.880564528162194993e-01 2.861097036096673651e-01 3.113262408506627388e-01 3.960348367404584735e-01 5.325129858800985438e-01 6.559066814078740038e-01 6.854640144256185508e-01 6.075655609910806110e-01 4.965382178207193853e-01 4.227346653064081305e-01 4.017368618932402047e-01 4.136237705139074183e-01 4.355480032007823521e-01 4.457893051849042276e-01 4.158175686696119477e-01 3.254349583006521662e-01 2.018477017736330925e-01 9.743272175778572297e-02 5.152515451056571827e-02 6.226505259501236011e-02 9.947090646747724918e-02 1.358539070727990961e-01 1.602920011815427426e-01 1.786483146794877186e-01 2.028857703464754803e-01 2.297848863816422949e-01 2.506608949168251943e-01 2.620056032784257027e-01 2.669329628616383676e-01 2.747188483248570456e-01 2.834011930124400447e-01 2.816581500040289399e-01 2.541606822953257350e-01 1.996804858520084824e-01 1.350976521612781145e-01 8.198741946947718517e-02 5.374100185710806166e-02 5.355575860862504811e-02 7.455831223240427796e-02 1.106986059666641431e-01 1.462262423871654171e-01 1.651364706433111618e-01 1.675663952709718352e-01 1.671995513728772309e-01 1.698376546245126129e-01 1.746955324717278657e-01 1.811486618928026537e-01 1.879814860009902944e-01 1.970798319362803142e-01 2.140603862646777156e-01 2.411912875602926221e-01 2.875080315312272816e-01 3.520451189462385777e-01 4.077056018542402072e-01 4.216420730943524209e-01 3.867272981524423336e-01 3.337167282066342278e-01 2.919953277659264046e-01 2.618251748183841876e-01 2.378150353998012001e-01 2.136715180108397227e-01 1.881005443223924267e-01 1.752614259765739035e-01 1.941591274215825891e-01 2.691575152748133526e-01 4.067573562342998716e-01 5.607425165755981489e-01 6.453157594616010240e-01 6.106766786832447114e-01 5.064965867268071964e-01 4.112345975523203911e-01 3.453585862490415881e-01 2.921381642867073580e-01 2.442809593730914663e-01 2.136154259779095010e-01 2.143420439335146366e-01 2.386079856262448562e-01 2.654133740004622766e-01 2.674552465348096764e-01 2.370896366791743759e-01 1.916290214000313519e-01 1.539513705061519300e-01 1.406825467747137015e-01 1.495072560366801362e-01 1.633021844496833630e-01 1.761011671367445075e-01 1.869167869433432383e-01 1.903495635532730379e-01 1.960302681531165270e-01 2.152267630512110230e-01 2.538509240409074774e-01 2.974576189653383995e-01 3.126754707460603910e-01 2.859680053734727778e-01 2.354225235500542190e-01 1.998519846828776814e-01 2.189453539252477210e-01 2.873506381251988984e-01 3.595268681470362715e-01 3.905320246351893232e-01 3.614745472728944087e-01 3.065371378471928310e-01 2.677582157365896443e-01 2.531352942518989568e-01 2.503156638515422472e-01 2.473992980757864224e-01 2.452414641459566003e-01 2.497809373052193305e-01 2.523270900587366583e-01 2.444212696121303985e-01 2.314658938298330693e-01 2.239907181218274701e-01 2.239771914738424297e-01 2.277447031308219572e-01 2.330428491918947742e-01 2.386047840953067212e-01 2.439264490507813132e-01 2.433767515859548425e-01 2.348420174404961536e-01 2.243641928636355143e-01 2.163428078673848010e-01 2.217697940991936179e-01 2.471618653951312972e-01 2.750399788864466011e-01 2.821515391843933962e-01 2.652784262239928914e-01 2.421172207283976974e-01 2.283442830350290720e-01 2.236688824839445644e-01 2.171673224079959663e-01 2.035446116827315244e-01 1.941168895415594786e-01 1.978309388127981183e-01 2.156190856980264581e-01 2.348728544500644499e-01 2.371945269592299343e-01 2.086478442928578758e-01 1.503364178727306655e-01 8.411780015212944051e-02 4.644040916028568944e-02 5.616001538481540933e-02 9.661389332441339128e-02 1.335533822428560669e-01 1.512026360403984082e-01 1.538960799246176236e-01 1.465191759457429299e-01 1.359133859899683827e-01 1.243691858959046215e-01 1.088405271427685950e-01 8.452092484736084543e-02 4.945680297806709369e-02 1.940374424904778294e-02 1.769317534761705168e-02 3.609216266019887875e-02 5.126449954358691663e-02 5.369645755903751372e-02 4.765867116924615843e-02 4.029190065177856717e-02 3.418136828362161594e-02 3.240483857907294762e-02 3.784943649833372170e-02 4.091572034220547494e-02 2.809674395052619289e-02 -1.158288291738052145e-02 -6.079159430672975706e-02 -8.121928721419890973e-02 -5.389985592255741587e-02 6.460385279343672238e-03 5.363009924906192438e-02 5.631317165600568941e-02 3.126425930368825767e-02 4.823555934819978575e-03 -1.016461258062340001e-02 -1.346471156302231353e-02 -1.121925365900600102e-02 -5.528492098428872126e-03 4.485207791504519648e-03 2.206644436787863484e-02 4.601278007938836012e-02 7.339268799388753983e-02 1.052577071265883291e-01 1.332262673221427107e-01 1.372315479094585733e-01 1.003752849753469789e-01 4.300252381838398641e-02 2.288853829310810717e-02 7.576764736144148138e-02 1.590141120774160033e-01 2.046331625070476612e-01 1.962509816640165550e-01 1.654089249953711871e-01 1.406387529780162016e-01 1.270745135154502936e-01 1.198388864248443042e-01 1.217755938247653269e-01 1.352777266140363643e-01 1.625497132596831484e-01 1.976679944797257171e-01 2.279046948856118249e-01 2.461904671130683564e-01 2.498412239194516271e-01 2.426826692513848194e-01 2.313742624417487459e-01 2.273966894388164128e-01 2.351353207793112077e-01 2.492669487862244626e-01 2.614918994144568298e-01 2.690613607162566367e-01 2.719933837623909056e-01 2.675906934966791884e-01 2.578179920555481175e-01 2.535309302959765088e-01 2.564553740682717908e-01 2.598778370512502267e-01 2.588238457647702440e-01 2.553750975751079011e-01 2.540597251703184956e-01 2.511253257691745677e-01 2.436109366843577373e-01 2.328748692581894542e-01 2.218532693479686735e-01 2.117346719083335049e-01 2.030390242938289180e-01 1.968865985377321604e-01 1.880888410716239356e-01 1.808028402201544704e-01 1.806937737665792465e-01 1.855933815148980148e-01 1.889810962115836546e-01 1.818256933599471381e-01 1.642932246135992980e-01 1.473161212378715224e-01 1.339787628266329023e-01 1.223297712944846349e-01 1.129342642735970959e-01 1.066029672896873226e-01 1.018237498332528190e-01 9.184849840702358215e-02 7.430008694613965403e-02 5.373663907674153251e-02 3.948106761765424189e-02 3.690751619812826512e-02 3.965258182044784085e-02 3.809702658190183833e-02 2.931373854331842388e-02 1.120569149193406666e-02 -1.548285697776707881e-02 -4.027365442442376597e-02 -5.191070111883977489e-02 -4.726116632424737229e-02 -3.975388906553889434e-02 -3.869913466612240338e-02 -4.831520924039489628e-02 -6.946588508006212859e-02 -1.067868646470983007e-01 -1.729485213173853619e-01 -2.717017092528415390e-01 -3.828038008270550074e-01 -4.765918378588241966e-01 -5.308861987999367038e-01 -5.471740872663678479e-01 -5.459081705196189294e-01 -5.467110969271514742e-01 -5.577659685469396056e-01 -5.705300681986668065e-01 -5.774498286563480853e-01 -5.805267698139054966e-01 -5.869329354362640139e-01 -5.949265629038750225e-01 -5.926460537831779174e-01 -5.758160990830033521e-01 -5.569657024918208688e-01 -5.499044246575310879e-01 -5.534768870093347282e-01 -5.591512844756681977e-01 -5.630702149657256239e-01 -5.697004039341313497e-01 -5.822888159431544031e-01 -6.012939000127841549e-01 -6.201318495510309559e-01 -6.334581156728128493e-01 -6.392557865638884840e-01 -6.357709007820623315e-01 -6.255313391099713849e-01 -6.169769946109553427e-01 -6.201546299362825643e-01 -6.371643993644422466e-01 -6.638170122324510425e-01 -6.904040239850874894e-01 -7.061317373712185930e-01 -7.079687130405534212e-01 -7.025862041934787250e-01 -6.999777602568201251e-01 -7.020873698701457499e-01 -6.968964209183676761e-01 -6.790589245649745198e-01 -6.576865959842106424e-01 -6.417189840755983532e-01 -6.312099196204987717e-01 -6.184695262695119045e-01 -5.956946469356285689e-01 -5.613446845532350515e-01 -5.230238705791957488e-01 -4.909253419289382192e-01 -4.699922776878540098e-01 -4.595229831597452685e-01 -4.518139067936783881e-01 -4.356986733550117785e-01 -4.123339351505725947e-01 -3.986138415451108141e-01 -4.134369570111261494e-01 -4.535739992413507782e-01 -4.975463793304061300e-01 -5.284263934502717586e-01 -5.455351143623783372e-01 -5.514494121053341580e-01 -5.578422827167894837e-01 -5.667486819824749666e-01 -5.737428260412251735e-01 -5.748961171362959588e-01 -5.688092960128442455e-01 -5.558764624778531616e-01 -5.450445004999749932e-01 -5.409487112157260746e-01 -5.489934239428997387e-01 -5.637604116481795824e-01 -5.784396371855613506e-01 -5.871334726580538232e-01 -5.875895011525592571e-01 -5.826824639096999103e-01 -5.765907538624848172e-01 -5.673304517851780471e-01 -5.534024986683983016e-01 -5.333773180019345528e-01 -5.148579313268483171e-01 -5.063171048325849632e-01 -5.076971638664337094e-01 -5.135322217579358917e-01 -5.182401203671043177e-01 -5.196212895799251497e-01 -5.169649318200014720e-01 -5.030328388819571561e-01 -4.750630860483744389e-01 -4.382640459458886362e-01 -3.955215820852425734e-01 -3.475370181312354978e-01 -2.856254185181489325e-01 -2.030435422627939746e-01 -1.185100589849061858e-01 -5.415536811928856054e-02 -1.746924560604878884e-02 -1.937571733889975611e-03 7.220332094328041350e-03 1.633965233836720543e-02 2.426193107693475071e-02 2.931389579508070220e-02 3.318544973020376432e-02 4.623556490712932288e-02 7.312050324131091905e-02 1.091526300125160720e-01 1.408209783192524434e-01 1.567810650288405938e-01 1.615333474944027348e-01 1.666610016621818957e-01 1.793363195149522138e-01 2.033366490168690977e-01 2.357743460481549480e-01 2.749720065633083355e-01 3.180543930370103300e-01 3.641512474102543973e-01 4.041998114710649848e-01 4.380058167209468500e-01 4.746600214753255997e-01 5.215620333932498021e-01 5.726609233507726771e-01 6.213134138802058892e-01 6.529784412063470711e-01 6.614694321219793949e-01 6.551350938775062360e-01 6.547032942507973186e-01 6.676082025860075042e-01 6.930165329963753340e-01 7.242910291427198111e-01 7.567806032687649509e-01 7.901962869396905731e-01 8.236457405606811832e-01 8.488914346921594412e-01 8.633778140266936685e-01 8.685955691431008763e-01 8.719025867751855063e-01 8.818433840816755076e-01 8.926250746848605200e-01 8.942605570043331564e-01 8.833223329450978767e-01 8.530309031003913134e-01 8.092692117701105747e-01 7.698807800575127036e-01 7.503151476078524507e-01 7.533811233064000579e-01 7.640163658048040318e-01 7.643635280106397811e-01 7.489057420361222572e-01 7.245614067626853227e-01 7.023552954372747070e-01 6.860314969599883295e-01 6.727679660491892033e-01 6.611557665298328779e-01 6.469585579049119684e-01 6.272935095116205506e-01 6.012893624867747810e-01 5.709579352390989904e-01 5.372470147224994719e-01 5.069500413606282674e-01 4.795101164811628180e-01 4.496704346282331954e-01 4.133196967379710873e-01 3.763900817915968311e-01 3.453366112713383007e-01 3.203173283445575059e-01 2.946857258795358980e-01 2.653598771162382075e-01 2.293135467408378148e-01 1.933315759960927416e-01
